dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,5,5,100,0,0.06042725058055127
minus_log,d,5,5,100,0.3333333333333333,0.05919373516218565
minus_log,d,5,5,100,0.6666666666666666,0.054267170456929976
minus_log,d,5,5,100,1,0.05649178416640781
minus_log,d,5,5,500,0,0.04380048123752627
minus_log,d,5,5,500,0.3333333333333333,0.04533784593326573
minus_log,d,5,5,500,0.6666666666666666,0.05443781994557094
minus_log,d,5,5,500,1,0.05447526850633777
minus_log,d,5,10,1,0,1.8803583457112654e-05
minus_log,d,5,10,1,0.3333333333333333,0.0010240977813220362
minus_log,d,5,10,1,0.6666666666666666,0.00120810765095541
minus_log,d,5,10,1,1,0.0013790622513032236
minus_log,d,5,10,5,0,6.822184357162728e-06
minus_log,d,5,10,5,0.3333333333333333,0.0014522093318674078
minus_log,d,5,10,5,0.6666666666666666,0.001066531420815934
minus_log,d,5,10,5,1,0.0014415419275832964
minus_log,d,5,10,10,0,3.605000422135166e-05
minus_log,d,5,10,10,0.3333333333333333,0.0016338513268514896
minus_log,d,5,10,10,0.6666666666666666,0.0016841779166336108
minus_log,d,5,10,10,1,0.0009551881429932234
minus_log,d,5,10,50,0,0.05357111039626692
minus_log,d,5,10,50,0.3333333333333333,0.030230539284383455
minus_log,d,5,10,50,0.6666666666666666,0.0025011449306339946
minus_log,d,5,10,50,1,0.0018709448993823783
minus_log,d,5,10,100,0,0.06148227046842398
minus_log,d,5,10,100,0.3333333333333333,0.06532258920228426
minus_log,d,5,10,100,0.6666666666666666,0.11056116260295981
minus_log,d,5,10,100,1,0.005217588875860257
minus_log,d,5,10,500,0,0.05270575710671089
minus_log,d,5,10,500,0.3333333333333333,0.052993591697628316
minus_log,d,5,10,500,0.6666666666666666,0.056178476555567715
minus_log,d,5,10,500,1,0.05598318157520999
minus_log,d,5,50,1,0,0.0018877901663233241
minus_log,d,5,50,1,0.3333333333333333,0.0007806121466094073
minus_log,d,5,50,1,0.6666666666666666,0.0006248046674297168
minus_log,d,5,50,1,1,0.0008933051878467299
minus_log,d,5,50,5,0,0.0016360563002381402
minus_log,d,5,50,5,0.3333333333333333,0.00042544103312011205
minus_log,d,5,50,5,0.6666666666666666,0.0019209209490400083
minus_log,d,5,50,5,1,0.0012553260832759902
minus_log,d,5,50,10,0,0.0018476211878231902
minus_log,d,5,50,10,0.3333333333333333,0.0013908631834385304
minus_log,d,5,50,10,0.6666666666666666,0.0007925735164269124
minus_log,d,5,50,10,1,0.0008048334840644136
minus_log,d,5,50,50,0,0.0024019551679027836
minus_log,d,5,50,50,0.3333333333333333,0.000931432181989028
minus_log,d,5,50,50,0.6666666666666666,0.0019796122634423157
minus_log,d,5,50,50,1,0.000585455577732598
minus_log,d,5,50,100,0,0.00379706098258323
minus_log,d,5,50,100,0.3333333333333333,0.003544243269231289
minus_log,d,5,50,100,0.6666666666666666,0.0009409881617068293
minus_log,d,5,50,100,1,0.0008607517933168816
minus_log,d,5,50,500,0,0.06530183095532878
minus_log,d,5,50,500,0.3333333333333333,0.06772925031474575
minus_log,d,5,50,500,0.6666666666666666,0.10515785221693061
minus_log,d,5,50,500,1,0.0012014139123412986
minus_log,d,5,100,1,0,0.0014688906771682985
minus_log,d,5,100,1,0.3333333333333333,0.0023186075848896756
minus_log,d,5,100,1,0.6666666666666666,0.0019586298287837083
minus_log,d,5,100,1,1,0.0005628028265368551
minus_log,d,5,100,5,0,0.0004986537996309148
minus_log,d,5,100,5,0.3333333333333333,0.0012937015533193562
minus_log,d,5,100,5,0.6666666666666666,0.0014761803103894814
minus_log,d,5,100,5,1,0.0006872889891721623
minus_log,d,5,100,10,0,0.000987464931171708
minus_log,d,5,100,10,0.3333333333333333,0.0008684249873128198
minus_log,d,5,100,10,0.6666666666666666,0.0016897731674203698
minus_log,d,5,100,10,1,0.0015772688913690124
minus_log,d,5,100,50,0,0.0009288147866047916
minus_log,d,5,100,50,0.3333333333333333,0.001104129495100025
minus_log,d,5,100,50,0.6666666666666666,0.0012806343915832985
minus_log,d,5,100,50,1,0.00032281131354604345
minus_log,d,5,100,100,0,0.001969150641817699
minus_log,d,5,100,100,0.3333333333333333,0.0016004060586093942
minus_log,d,5,100,100,0.6666666666666666,0.0012322703219315122
minus_log,d,5,100,100,1,0.0002496024974422052
minus_log,d,5,100,500,0,0.07381342142201945
minus_log,d,5,100,500,0.3333333333333333,0.0010324187337720048
minus_log,d,5,100,500,0.6666666666666666,0.0021859694174797433
minus_log,d,5,100,500,1,0.0012042783775603305
minus_log,d,5,500,1,0,0.0008809881037032549
minus_log,d,5,500,1,0.3333333333333333,0.0013355490802802914
minus_log,d,5,500,1,0.6666666666666666,0.00042904465304026955
minus_log,d,5,500,1,1,0.00046474159911172433
minus_log,d,5,500,5,0,0.0013142525761592448
minus_log,d,5,500,5,0.3333333333333333,0.0010391286752942214
minus_log,d,5,500,5,0.6666666666666666,0.001011736155198435
minus_log,d,5,500,5,1,0.0004439413340041735
minus_log,d,5,500,10,0,0.0014692768305808153
minus_log,d,5,500,10,0.3333333333333333,0.0006040419411316784
minus_log,d,5,500,10,0.6666666666666666,0.0006882653096576185
minus_log,d,5,500,10,1,0.00035748877044308535
minus_log,d,5,500,50,0,0.001960767718041792
minus_log,d,5,500,50,0.3333333333333333,0.0009865270841595399
minus_log,d,5,500,50,0.6666666666666666,0.0011972067939435087
minus_log,d,5,500,50,1,0.0004979324558564424
minus_log,d,5,500,100,0,0.0007530459183458204
minus_log,d,5,500,100,0.3333333333333333,0.000824101123736056
minus_log,d,5,500,100,0.6666666666666666,0.0011848281167997085
minus_log,d,5,500,100,1,0.0002995224364138421
minus_log,d,5,500,500,0,0.0007818480903205028
minus_log,d,5,500,500,0.3333333333333333,0.0025388028392672435
minus_log,d,5,500,500,0.6666666666666666,0.003149525215018789
minus_log,d,5,500,500,1,0.0005477277948351585
minus_log,d,10,1,1,0,1.2821685480551734e-15
minus_log,d,10,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,1,1,1,0.00019976278615514508
minus_log,d,10,1,5,0,1.2821685480551734e-15
minus_log,d,10,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,1,5,1,0.0003614800560372834
minus_log,d,10,1,10,0,1.2821685480551734e-15
minus_log,d,10,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,10,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,10,1,10,1,0.0025765687772215736
minus_log,d,10,1,50,0,0.056337554943500054
minus_log,d,10,1,50,0.3333333333333333,0.05647020840216783
minus_log,d,10,1,50,0.6666666666666666,0.056538224849909884
minus_log,d,10,1,50,1,0.06134468407208431
minus_log,d,10,1,100,0,0.050153073731549445
minus_log,d,10,1,100,0.3333333333333333,0.054852330271460546
minus_log,d,10,1,100,0.6666666666666666,0.05526424397510668
minus_log,d,10,1,100,1,0.05532718382337059
minus_log,d,10,1,500,0,0.04304601174837963
minus_log,d,10,1,500,0.3333333333333333,0.050996318941850784
minus_log,d,10,1,500,0.6666666666666666,0.05401016045634972
minus_log,d,10,1,500,1,0.0527886532048507
minus_log,d,10,5,1,0,3.183492332602069e-05
minus_log,d,10,5,1,0.3333333333333333,0.0027589755204294963
minus_log,d,10,5,1,0.6666666666666666,0.0010961077514239105
minus_log,d,10,5,1,1,0.0011483906544054836
minus_log,d,10,5,5,0,5.1216505867752805e-06
minus_log,d,10,5,5,0.3333333333333333,0.004394343321209817
minus_log,d,10,5,5,0.6666666666666666,0.002350130503686025
minus_log,d,10,5,5,1,0.0016737467759860556
minus_log,d,10,5,10,0,2.501848346416434e-05
minus_log,d,10,5,10,0.3333333333333333,0.011190193399976251
minus_log,d,10,5,10,0.6666666666666666,0.009588481272364833
minus_log,d,10,5,10,1,0.0022385581518425566
minus_log,d,10,5,50,0,0.06496686531227017
minus_log,d,10,5,50,0.3333333333333333,0.03946865860979816
minus_log,d,10,5,50,0.6666666666666666,0.1190838219277823
minus_log,d,10,5,50,1,0.015271688281023937
minus_log,d,10,5,100,0,0.056078310752086476
minus_log,d,10,5,100,0.3333333333333333,0.05917738621840077
minus_log,d,10,5,100,0.6666666666666666,0.06835129649062581
minus_log,d,10,5,100,1,0.06134777696581018
minus_log,d,10,5,500,0,0.05033683427214152
minus_log,d,10,5,500,0.3333333333333333,0.05497158287747918
minus_log,d,10,5,500,0.6666666666666666,0.055299441798869364
minus_log,d,10,5,500,1,0.05342923524098892
minus_log,d,10,10,1,0,1.4955633932703913e-05
minus_log,d,10,10,1,0.3333333333333333,0.0016922739623460195
minus_log,d,10,10,1,0.6666666666666666,0.0015232866581161445
minus_log,d,10,10,1,1,0.0007197914399207524
minus_log,d,10,10,5,0,4.926410860881973e-05
minus_log,d,10,10,5,0.3333333333333333,0.00123285353622262
minus_log,d,10,10,5,0.6666666666666666,0.0012953917645342726
minus_log,d,10,10,5,1,0.0013959882856803569
minus_log,d,10,10,10,0,1.3271492550213246e-05
minus_log,d,10,10,10,0.3333333333333333,0.001066529388069355
minus_log,d,10,10,10,0.6666666666666666,0.0016428000820995709
minus_log,d,10,10,10,1,0.0007711087411297026
minus_log,d,10,10,50,0,0.05013059995173598
minus_log,d,10,10,50,0.3333333333333333,0.05461504139995529
minus_log,d,10,10,50,0.6666666666666666,0.009972514884152671
minus_log,d,10,10,50,1,0.0036212650747869416
minus_log,d,10,10,100,0,0.06205429794352674
minus_log,d,10,10,100,0.3333333333333333,0.06566766396861617
minus_log,d,10,10,100,0.6666666666666666,0.1205812073483538
minus_log,d,10,10,100,1,0.0052181898581283
minus_log,d,10,10,500,0,0.05478238785278268
minus_log,d,10,10,500,0.3333333333333333,0.060611347721390596
minus_log,d,10,10,500,0.6666666666666666,0.05525840989937026
minus_log,d,10,10,500,1,0.05612918609971046
minus_log,d,10,50,1,0,0.0013115478435886975
minus_log,d,10,50,1,0.3333333333333333,0.001619470367524775
minus_log,d,10,50,1,0.6666666666666666,0.0014103413661371296
minus_log,d,10,50,1,1,0.0020882333389451698
minus_log,d,10,50,5,0,0.0012383116749631713
minus_log,d,10,50,5,0.3333333333333333,0.0011000878213219233
minus_log,d,10,50,5,0.6666666666666666,0.0011673627491619806
minus_log,d,10,50,5,1,0.0025879999741770516
minus_log,d,10,50,10,0,0.0011473318584486597
minus_log,d,10,50,10,0.3333333333333333,0.0021451320596069245
minus_log,d,10,50,10,0.6666666666666666,0.0017531661776748408
minus_log,d,10,50,10,1,0.0009489295518265966
minus_log,d,10,50,50,0,0.0007069536562774212
minus_log,d,10,50,50,0.3333333333333333,0.0012622797749254054
minus_log,d,10,50,50,0.6666666666666666,0.0005396978764140149
minus_log,d,10,50,50,1,0.0010963340502672257
minus_log,d,10,50,100,0,0.0019864202641152544
minus_log,d,10,50,100,0.3333333333333333,0.0022797522475334862
minus_log,d,10,50,100,0.6666666666666666,0.0010243077371278385
minus_log,d,10,50,100,1,0.0015540470788628045
minus_log,d,10,50,500,0,0.05861604650938396
minus_log,d,10,50,500,0.3333333333333333,0.02800910707010459
minus_log,d,10,50,500,0.6666666666666666,0.007864202512580888
minus_log,d,10,50,500,1,0.0036839592867972484
minus_log,d,10,100,1,0,0.0009986899837835018
minus_log,d,10,100,1,0.3333333333333333,0.0011098559475853273
minus_log,d,10,100,1,0.6666666666666666,0.0016466963057101846
minus_log,d,10,100,1,1,0.0020562411501267607
minus_log,d,10,100,5,0,0.0011197583301032691
minus_log,d,10,100,5,0.3333333333333333,0.0006271971749641908
minus_log,d,10,100,5,0.6666666666666666,0.00162145710350124
minus_log,d,10,100,5,1,0.0018667066347450752
minus_log,d,10,100,10,0,0.0005550070602039716
minus_log,d,10,100,10,0.3333333333333333,0.0005916667816826885
minus_log,d,10,100,10,0.6666666666666666,0.0006968312060508422
minus_log,d,10,100,10,1,0.0025098725746715133
minus_log,d,10,100,50,0,0.002578088064725113
minus_log,d,10,100,50,0.3333333333333333,0.0010986186471826941
minus_log,d,10,100,50,0.6666666666666666,0.001648835560759775
minus_log,d,10,100,50,1,0.0009126503841062114
minus_log,d,10,100,100,0,0.001272385113898882
minus_log,d,10,100,100,0.3333333333333333,0.001856929348537015
minus_log,d,10,100,100,0.6666666666666666,0.0013335762461182785
minus_log,d,10,100,100,1,0.0008195266287076308
minus_log,d,10,100,500,0,0.05854055354152904
minus_log,d,10,100,500,0.3333333333333333,0.0021868648074012454
minus_log,d,10,100,500,0.6666666666666666,0.0013807402207465023
minus_log,d,10,100,500,1,0.001326045111817943
minus_log,d,10,500,1,0,0.0011917475281436507
minus_log,d,10,500,1,0.3333333333333333,0.0024879746491835667
minus_log,d,10,500,1,0.6666666666666666,0.0010683583748913753
minus_log,d,10,500,1,1,0.00027412552636260856
minus_log,d,10,500,5,0,0.0019009787331927997
minus_log,d,10,500,5,0.3333333333333333,0.0009899627900648222
minus_log,d,10,500,5,0.6666666666666666,0.0007930647172610393
minus_log,d,10,500,5,1,0.00017497379967552123
minus_log,d,10,500,10,0,0.0015786597430855155
minus_log,d,10,500,10,0.3333333333333333,0.0011330561201846141
minus_log,d,10,500,10,0.6666666666666666,0.0009836727277858326
minus_log,d,10,500,10,1,0.0003968731621585882
minus_log,d,10,500,50,0,0.0010596953680962484
minus_log,d,10,500,50,0.3333333333333333,0.0006470436273019509
minus_log,d,10,500,50,0.6666666666666666,0.0007122302929991099
minus_log,d,10,500,50,1,0.0006216865476229732
minus_log,d,10,500,100,0,0.0012091046831744336
minus_log,d,10,500,100,0.3333333333333333,0.0013374923167481822
minus_log,d,10,500,100,0.6666666666666666,0.0007580367494102157
minus_log,d,10,500,100,1,0.00030065542617055684
minus_log,d,10,500,500,0,0.0006551106968311511
minus_log,d,10,500,500,0.3333333333333333,0.001043902741159713
minus_log,d,10,500,500,0.6666666666666666,0.001203367919572489
minus_log,d,10,500,500,1,0.00010605550279948616
1_minus,s,1,1,1,0,1.2821685480551734e-15
1_minus,s,1,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,s,1,1,1,0.6666666666666666,0.0019694031279603227
1_minus,s,1,1,1,1,0.0005170044669521663
1_minus,s,1,1,5,0,1.2821685480551734e-15
1_minus,s,1,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,s,1,1,5,0.6666666666666666,0.0011122111731946102
1_minus,s,1,1,5,1,0.0013905214960979045
1_minus,s,1,1,10,0,1.2821685480551734e-15
1_minus,s,1,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,s,1,1,10,0.6666666666666666,0.0021230540995950163
1_minus,s,1,1,10,1,0.0013672690464930821
1_minus,s,1,1,50,0,0.023697338729913104
1_minus,s,1,1,50,0.3333333333333333,0.009976404286543715
1_minus,s,1,1,50,0.6666666666666666,0.003681492219747308
1_minus,s,1,1,50,1,0.01563477292881922
1_minus,s,1,1,100,0,0.011684031592625729
1_minus,s,1,1,100,0.3333333333333333,0.013160737549131192
1_minus,s,1,1,100,0.6666666666666666,0.03612729677844232
1_minus,s,1,1,100,1,0.01007459895852091
1_minus,s,1,1,500,0,0.045188831936634616
1_minus,s,1,1,500,0.3333333333333333,0.01742063685655577
1_minus,s,1,1,500,0.6666666666666666,0.04767923864911188
1_minus,s,1,1,500,1,0.04841883013880974
1_minus,s,1,5,1,0,3.908205958868367e-05
1_minus,s,1,5,1,0.3333333333333333,0.0004919591111076137
1_minus,s,1,5,1,0.6666666666666666,0.0007411375059159608
1_minus,s,1,5,1,1,0.0008967053173877804
1_minus,s,1,5,5,0,1.683477622734541e-05
1_minus,s,1,5,5,0.3333333333333333,0.0007129154873855463
1_minus,s,1,5,5,0.6666666666666666,0.0004332764054492297
1_minus,s,1,5,5,1,0.0005037715500479398
1_minus,s,1,5,10,0,1.2588985896226181e-05
1_minus,s,1,5,10,0.3333333333333333,0.0005240238291942212
1_minus,s,1,5,10,0.6666666666666666,0.0003162614715492456
1_minus,s,1,5,10,1,0.0007958761042860895
1_minus,s,1,5,50,0,0.008137444284833381
1_minus,s,1,5,50,0.3333333333333333,0.010370239845802856
1_minus,s,1,5,50,0.6666666666666666,0.00022480523224561723
1_minus,s,1,5,50,1,0.0008319211410157693
1_minus,s,1,5,100,0,0.00986725664516131
1_minus,s,1,5,100,0.3333333333333333,0.013382503153017379
1_minus,s,1,5,100,0.6666666666666666,0.0054360605674216595
1_minus,s,1,5,100,1,0.0018154259588661103
1_minus,s,1,5,500,0,0.014700937036263592
1_minus,s,1,5,500,0.3333333333333333,0.04424997163344691
1_minus,s,1,5,500,0.6666666666666666,0.008977877859700079
1_minus,s,1,5,500,1,0.012221776148846286
1_minus,s,1,10,1,0,0.0005581429258221527
1_minus,s,1,10,1,0.3333333333333333,0.00031305537035729
1_minus,s,1,10,1,0.6666666666666666,0.0012154078443142944
1_minus,s,1,10,1,1,0.0002475623044723159
1_minus,s,1,10,5,0,0.0004336892619241745
1_minus,s,1,10,5,0.3333333333333333,0.0005801786021376661
1_minus,s,1,10,5,0.6666666666666666,0.00036680110753272924
1_minus,s,1,10,5,1,0.0006820796433610798
1_minus,s,1,10,10,0,0.0010736607579391762
1_minus,s,1,10,10,0.3333333333333333,0.0005560735768460675
1_minus,s,1,10,10,0.6666666666666666,0.0006483385713754485
1_minus,s,1,10,10,1,0.0002733615959953051
1_minus,s,1,10,50,0,0.0006893608241078186
1_minus,s,1,10,50,0.3333333333333333,0.0008017653187011044
1_minus,s,1,10,50,0.6666666666666666,0.0004660581195748153
1_minus,s,1,10,50,1,0.0005937575770051711
1_minus,s,1,10,100,0,0.005964507778835683
1_minus,s,1,10,100,0.3333333333333333,0.0018912564711052761
1_minus,s,1,10,100,0.6666666666666666,0.0007097788866740357
1_minus,s,1,10,100,1,0.0003288078322024679
1_minus,s,1,10,500,0,0.00743644061725453
1_minus,s,1,10,500,0.3333333333333333,0.010079605958207416
1_minus,s,1,10,500,0.6666666666666666,0.0058999185366317725
1_minus,s,1,10,500,1,0.005724686072267051
1_minus,s,1,50,1,0,0.0008688908811139107
1_minus,s,1,50,1,0.3333333333333333,0.00031612880218356815
1_minus,s,1,50,1,0.6666666666666666,0.0009404605499956177
1_minus,s,1,50,1,1,0.0004101857699328207
1_minus,s,1,50,5,0,0.0006370284060187942
1_minus,s,1,50,5,0.3333333333333333,0.000562559780534706
1_minus,s,1,50,5,0.6666666666666666,0.00033659916594349276
1_minus,s,1,50,5,1,0.0008975201569472199
1_minus,s,1,50,10,0,0.0006332839062642971
1_minus,s,1,50,10,0.3333333333333333,0.0007582524008840646
1_minus,s,1,50,10,0.6666666666666666,0.0005024985157943929
1_minus,s,1,50,10,1,0.0010407740019627884
1_minus,s,1,50,50,0,0.0004984097484123261
1_minus,s,1,50,50,0.3333333333333333,0.000642108663356853
1_minus,s,1,50,50,0.6666666666666666,0.00044273788409799643
1_minus,s,1,50,50,1,0.0008748021810813114
1_minus,s,1,50,100,0,0.0007445295336781565
1_minus,s,1,50,100,0.3333333333333333,0.000733263877249654
1_minus,s,1,50,100,0.6666666666666666,0.0005109612394432849
1_minus,s,1,50,100,1,0.0004464855220785537
1_minus,s,1,50,500,0,0.004288572078015638
1_minus,s,1,50,500,0.3333333333333333,0.005742905864548432
1_minus,s,1,50,500,0.6666666666666666,0.001476832669813364
1_minus,s,1,50,500,1,0.0006822875822173354
1_minus,s,1,100,1,0,0.0007753233030310343
1_minus,s,1,100,1,0.3333333333333333,0.001410386356940144
1_minus,s,1,100,1,0.6666666666666666,0.0006593228782711694
1_minus,s,1,100,1,1,0.00041924999504000656
1_minus,s,1,100,5,0,0.0008115054174806992
1_minus,s,1,100,5,0.3333333333333333,0.0004941124773914118
1_minus,s,1,100,5,0.6666666666666666,0.0006876452545104049
1_minus,s,1,100,5,1,0.0006359615872599835
1_minus,s,1,100,10,0,0.0004225125415012853
1_minus,s,1,100,10,0.3333333333333333,0.0006557242051928044
1_minus,s,1,100,10,0.6666666666666666,0.0012248751317496254
1_minus,s,1,100,10,1,0.0004254134025223448
1_minus,s,1,100,50,0,0.0007388589198335637
1_minus,s,1,100,50,0.3333333333333333,0.0005228382411533266
1_minus,s,1,100,50,0.6666666666666666,0.00024389509975067798
1_minus,s,1,100,50,1,0.0006814413837260777
1_minus,s,1,100,100,0,0.0005020295043475225
1_minus,s,1,100,100,0.3333333333333333,0.00045983253184415625
1_minus,s,1,100,100,0.6666666666666666,0.0006492287349536434
1_minus,s,1,100,100,1,0.000257097148255867
1_minus,s,1,100,500,0,0.0145767591325214
1_minus,s,1,100,500,0.3333333333333333,0.008674319215186632
1_minus,s,1,100,500,0.6666666666666666,0.00044397455908498455
1_minus,s,1,100,500,1,0.00033963310372532715
1_minus,s,1,500,1,0,0.00021276057450988442
1_minus,s,1,500,1,0.3333333333333333,0.0007085450041448201
1_minus,s,1,500,1,0.6666666666666666,0.0004263876754481795
1_minus,s,1,500,1,1,0.000230956754477453
1_minus,s,1,500,5,0,0.00039254895746677676
1_minus,s,1,500,5,0.3333333333333333,0.0009729336682090188
1_minus,s,1,500,5,0.6666666666666666,0.00017640959357690224
1_minus,s,1,500,5,1,0.00017860564344582573
1_minus,s,1,500,10,0,0.0001747050309878579
1_minus,s,1,500,10,0.3333333333333333,0.0008429374917319413
1_minus,s,1,500,10,0.6666666666666666,0.0001399181472357973
1_minus,s,1,500,10,1,0.00026437781494637
1_minus,s,1,500,50,0,0.0010990532138184378
1_minus,s,1,500,50,0.3333333333333333,0.0005026617722214659
1_minus,s,1,500,50,0.6666666666666666,0.0005354073729685444
1_minus,s,1,500,50,1,0.00018766099544384238
1_minus,s,1,500,100,0,0.001747265379954684
1_minus,s,1,500,100,0.3333333333333333,0.000688199209238858
1_minus,s,1,500,100,0.6666666666666666,0.00029033797791383443
1_minus,s,1,500,100,1,0.0004679756257260898
1_minus,s,1,500,500,0,0.005498383148802592
1_minus,s,1,500,500,0.3333333333333333,0.0012562218556597098
1_minus,s,1,500,500,0.6666666666666666,0.00026725318793664597
1_minus,s,1,500,500,1,0.00037991536990294636
1_minus,s,3,1,1,0,1.2821685480551734e-15
1_minus,s,3,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,s,3,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,s,3,1,1,1,0.002519427278275708
1_minus,s,3,1,5,0,1.2821685480551734e-15
1_minus,s,3,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,s,3,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,s,3,1,5,1,0.003153323558110116
1_minus,s,3,1,10,0,1.2821685480551734e-15
1_minus,s,3,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,s,3,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,s,3,1,10,1,0.003782653687964612
1_minus,s,3,1,50,0,0.05055596986905683
1_minus,s,3,1,50,0.3333333333333333,0.0629359674547104
1_minus,s,3,1,50,0.6666666666666666,0.00841466734121794
1_minus,s,3,1,50,1,0.012290812341463106
1_minus,s,3,1,100,0,0.06227174269221619
1_minus,s,3,1,100,0.3333333333333333,0.015136019987729772
1_minus,s,3,1,100,0.6666666666666666,0.02085291047689685
1_minus,s,3,1,100,1,0.009981488810211107
1_minus,s,3,1,500,0,0.014264161163597052
1_minus,s,3,1,500,0.3333333333333333,0.02106722042458274
1_minus,s,3,1,500,0.6666666666666666,0.04712190656918807
1_minus,s,3,1,500,1,0.05028678096141574
1_minus,s,3,5,1,0,0.0001896619916207052
1_minus,s,3,5,1,0.3333333333333333,0.001980005691796353
1_minus,s,3,5,1,0.6666666666666666,0.0011644385354375678
1_minus,s,3,5,1,1,0.00046074008020599436
1_minus,s,3,5,5,0,7.959860923363112e-05
1_minus,s,3,5,5,0.3333333333333333,0.0007943215003117081
1_minus,s,3,5,5,0.6666666666666666,0.0014636728992637447
1_minus,s,3,5,5,1,0.0004850671488830683
1_minus,s,3,5,10,0,2.3306961659823066e-05
1_minus,s,3,5,10,0.3333333333333333,0.0012464254989780943
1_minus,s,3,5,10,0.6666666666666666,0.0013859441446626723
1_minus,s,3,5,10,1,0.0011470442498946912
1_minus,s,3,5,50,0,0.008171471824012877
1_minus,s,3,5,50,0.3333333333333333,0.010388354774309097
1_minus,s,3,5,50,0.6666666666666666,0.0027344994696983636
1_minus,s,3,5,50,1,0.0025372816057602204
1_minus,s,3,5,100,0,0.04544185866334705
1_minus,s,3,5,100,0.3333333333333333,0.007729742162200792
1_minus,s,3,5,100,0.6666666666666666,0.009000014030141812
1_minus,s,3,5,100,1,0.003471516738890749
1_minus,s,3,5,500,0,0.04427718514138035
1_minus,s,3,5,500,0.3333333333333333,0.06210990312587216
1_minus,s,3,5,500,0.6666666666666666,0.05523109162641305
1_minus,s,3,5,500,1,0.012636284837042567
1_minus,s,3,10,1,0,6.967114976103713e-06
1_minus,s,3,10,1,0.3333333333333333,0.002312263881314022
1_minus,s,3,10,1,0.6666666666666666,0.001427906517674256
1_minus,s,3,10,1,1,0.001064717215036685
1_minus,s,3,10,5,0,0.002433649773409675
1_minus,s,3,10,5,0.3333333333333333,0.0009649398434419175
1_minus,s,3,10,5,0.6666666666666666,0.0012118329647320375
1_minus,s,3,10,5,1,0.0009533177608270268
1_minus,s,3,10,10,0,0.0010078527093973868
1_minus,s,3,10,10,0.3333333333333333,0.0015407056022224523
1_minus,s,3,10,10,0.6666666666666666,0.0015445728161218877
1_minus,s,3,10,10,1,0.0014857922092805032
1_minus,s,3,10,50,0,0.0001992243428686942
1_minus,s,3,10,50,0.3333333333333333,0.001400156744057487
1_minus,s,3,10,50,0.6666666666666666,0.0011227076050906004
1_minus,s,3,10,50,1,0.0009846826800658207
1_minus,s,3,10,100,0,0.020599507137145905
1_minus,s,3,10,100,0.3333333333333333,0.0029069717220823496
1_minus,s,3,10,100,0.6666666666666666,0.0023072410316852927
1_minus,s,3,10,100,1,0.0005840155277397391
1_minus,s,3,10,500,0,0.015283314545928505
1_minus,s,3,10,500,0.3333333333333333,0.007434411097074991
1_minus,s,3,10,500,0.6666666666666666,0.010997324955684732
1_minus,s,3,10,500,1,0.0340621353497065
1_minus,s,3,50,1,0,0.0016205328119093965
1_minus,s,3,50,1,0.3333333333333333,0.000894801370790753
1_minus,s,3,50,1,0.6666666666666666,0.0009431419571083837
1_minus,s,3,50,1,1,1.2821685480551734e-15
1_minus,s,3,50,5,0,0.0017117195416478264
1_minus,s,3,50,5,0.3333333333333333,0.0015700792898171974
1_minus,s,3,50,5,0.6666666666666666,0.0014956645352974785
1_minus,s,3,50,5,1,0.001126684045907862
1_minus,s,3,50,10,0,0.001219129539942936
1_minus,s,3,50,10,0.3333333333333333,0.001215475126072732
1_minus,s,3,50,10,0.6666666666666666,0.000895412595841771
1_minus,s,3,50,10,1,0.0015453323704862658
1_minus,s,3,50,50,0,0.0012028713535586935
1_minus,s,3,50,50,0.3333333333333333,0.000641825568388908
1_minus,s,3,50,50,0.6666666666666666,0.0008787126649594117
1_minus,s,3,50,50,1,0.0013381618705648488
1_minus,s,3,50,100,0,0.0013951595709983339
1_minus,s,3,50,100,0.3333333333333333,0.001956411503250513
1_minus,s,3,50,100,0.6666666666666666,0.0009445801850647336
1_minus,s,3,50,100,1,1.2821685480551734e-15
1_minus,s,3,50,500,0,0.0057127525097444235
1_minus,s,3,50,500,0.3333333333333333,0.0013802342634471165
1_minus,s,3,50,500,0.6666666666666666,0.0012170064017446496
1_minus,s,3,50,500,1,0.0016340592524552128
1_minus,s,3,100,1,0,0.0008950788801463151
1_minus,s,3,100,1,0.3333333333333333,0.001239394909922425
1_minus,s,3,100,1,0.6666666666666666,0.0012053357066465996
1_minus,s,3,100,1,1,1.2821685480551734e-15
1_minus,s,3,100,5,0,0.0008144820890520225
