
dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,1,10,1,0.6666666666666666,0.043248275088247294
minus_log,d,1,10,1,1,0.038725172836410984
minus_log,d,1,10,5,0,0.003937068274250658
minus_log,d,1,10,5,0.3333333333333333,0.0468090251214581
minus_log,d,1,10,5,0.6666666666666666,0.043214193324761396
minus_log,d,1,10,5,1,0.03886585534208794
minus_log,d,1,10,10,0,0.006393891590690293
minus_log,d,1,10,10,0.3333333333333333,0.06232912297912288
minus_log,d,1,10,10,0.6666666666666666,0.05011381456347951
minus_log,d,1,10,10,1,0.04554396510436345
minus_log,d,1,10,50,0,0.07021510850407418
minus_log,d,1,10,50,0.3333333333333333,0.1028861919961975
minus_log,d,1,10,50,0.6666666666666666,0.09686832884021238
minus_log,d,1,10,50,1,0.07050423665458151
minus_log,d,1,10,100,0,0.06523484518173311
minus_log,d,1,10,100,0.3333333333333333,0.07180341332519669
minus_log,d,1,10,100,0.6666666666666666,0.08224400926405631
minus_log,d,1,10,100,1,0.10972910461376371
minus_log,d,1,10,500,0,0.05183907515967783
minus_log,d,1,10,500,0.3333333333333333,0.05675919761841585
minus_log,d,1,10,500,0.6666666666666666,0.05579783910213777
minus_log,d,1,10,500,1,0.060093692256564926
minus_log,d,1,50,1,0,0.04239242543390369
minus_log,d,1,50,1,0.3333333333333333,0.045818442365690173
minus_log,d,1,50,1,0.6666666666666666,0.045757358897387836
minus_log,d,1,50,1,1,0.03914818056360793
minus_log,d,1,50,5,0,0.04787180440619323
minus_log,d,1,50,5,0.3333333333333333,0.04584164523916297
minus_log,d,1,50,5,0.6666666666666666,0.048872783349672676
minus_log,d,1,50,5,1,0.0468249912385352
minus_log,d,1,50,10,0,0.04764386742825275
minus_log,d,1,50,10,0.3333333333333333,0.049982857866441695
minus_log,d,1,50,10,0.6666666666666666,0.05259243125310266
minus_log,d,1,50,10,1,0.03645007723541156
minus_log,d,1,50,50,0,0.06998307215759103
minus_log,d,1,50,50,0.3333333333333333,0.0598716833038601
minus_log,d,1,50,50,0.6666666666666666,0.054784423921634025
minus_log,d,1,50,50,1,0.044350183906679115
minus_log,d,1,50,100,0,0.1027964170936553
minus_log,d,1,50,100,0.3333333333333333,0.07106265565355327
minus_log,d,1,50,100,0.6666666666666666,0.0620054972596079
minus_log,d,1,50,100,1,0.04329591763750645
minus_log,d,1,50,500,0,0.058847279600239055
minus_log,d,1,50,500,0.3333333333333333,0.07773639241355967
minus_log,d,1,50,500,0.6666666666666666,0.0886619256893881
minus_log,d,1,50,500,1,0.10725400363932039
minus_log,d,1,100,1,0,0.04499388744914556
minus_log,d,1,100,1,0.3333333333333333,0.04667001021555842
minus_log,d,1,100,1,0.6666666666666666,0.0405299956779209
minus_log,d,1,100,1,1,0.0380893115038473
minus_log,d,1,100,5,0,0.04626406168616652
minus_log,d,1,100,5,0.3333333333333333,0.043285966617902225
minus_log,d,1,100,5,0.6666666666666666,0.03929558533144976
minus_log,d,1,100,5,1,0.04274257504021915
minus_log,d,1,100,10,0,0.05284910190020115
minus_log,d,1,100,10,0.3333333333333333,0.04921886702199723
minus_log,d,1,100,10,0.6666666666666666,0.043376248222050835
minus_log,d,1,100,10,1,0.03714810976215957
minus_log,d,1,100,50,0,0.06099782523013119
minus_log,d,1,100,50,0.3333333333333333,0.05383326487161268
minus_log,d,1,100,50,0.6666666666666666,0.05359687034517646
minus_log,d,1,100,50,1,0.041834381703311135
minus_log,d,1,100,100,0,0.07118726087921558
minus_log,d,1,100,100,0.3333333333333333,0.05890803912374885
minus_log,d,1,100,100,0.6666666666666666,0.05136519311449085
minus_log,d,1,100,100,1,0.042471213852038565
minus_log,d,1,100,500,0,0.07307501578625668
minus_log,d,1,100,500,0.3333333333333333,0.09200844471022512
minus_log,d,1,100,500,0.6666666666666666,0.07958929781717475
minus_log,d,1,100,500,1,0.05799421767786171
minus_log,d,3,1,1,0,0.2413261225654668
minus_log,d,3,1,1,0.3333333333333333,0.2901915565609987
minus_log,d,3,1,1,0.6666666666666666,0.32703556000784606
minus_log,d,3,1,1,1,0.0788070838018423
minus_log,d,3,1,5,0,0.2318850667057055
minus_log,d,3,1,5,0.3333333333333333,0.28750497770667327
minus_log,d,3,1,5,0.6666666666666666,0.32603278128116464
minus_log,d,3,1,5,1,0.11791684884110881
minus_log,d,3,1,10,0,0.2025664747712745
minus_log,d,3,1,10,0.3333333333333333,0.2712066224163382
minus_log,d,3,1,10,0.6666666666666666,0.3311201688286139
minus_log,d,3,1,10,1,0.14293177974321203
minus_log,d,3,1,50,0,0.05734142323129078
minus_log,d,3,1,50,0.3333333333333333,0.05503898980484253
minus_log,d,3,1,50,0.6666666666666666,0.06325036553900985
minus_log,d,3,1,50,1,0.06240528798807668
minus_log,d,3,1,100,0,0.05449932774442299
minus_log,d,3,1,100,0.3333333333333333,0.055382243590694644
minus_log,d,3,1,100,0.6666666666666666,0.048205184172702094
minus_log,d,3,1,100,1,0.056535764505254604
minus_log,d,3,1,500,0,0.04881425633006644
minus_log,d,3,1,500,0.3333333333333333,0.046692783513042874
minus_log,d,3,1,500,0.6666666666666666,0.05881817944056781
minus_log,d,3,1,500,1,0.05004573112703024
minus_log,d,3,5,1,0,5.252759201756141e-06
minus_log,d,3,5,1,0.3333333333333333,0.060069419722552864
minus_log,d,3,5,1,0.6666666666666666,0.056537814747558826
minus_log,d,3,5,1,1,0.050320739718853265
minus_log,d,3,5,5,0,6.0444809793063544e-05
minus_log,d,3,5,5,0.3333333333333333,0.07315590908186864
minus_log,d,3,5,5,0.6666666666666666,0.05778662551050992
minus_log,d,3,5,5,1,0.06287491419269937
minus_log,d,3,5,10,0,0.0002744517497829091
minus_log,d,3,5,10,0.3333333333333333,0.14970694611660365
minus_log,d,3,5,10,0.6666666666666666,0.06931240384101936
minus_log,d,3,5,10,1,0.06285820820436086
minus_log,d,3,5,50,0,0.06620995769532827
minus_log,d,3,5,50,0.3333333333333333,0.0743134845671624
minus_log,d,3,5,50,0.6666666666666666,0.11197490926354196
minus_log,d,3,5,50,1,0.149487279385337
minus_log,d,3,5,100,0,0.054042800526365425
minus_log,d,3,5,100,0.3333333333333333,0.06451469871116024
minus_log,d,3,5,100,0.6666666666666666,0.0675747664478797
minus_log,d,3,5,100,1,0.08671895430658372
minus_log,d,3,5,500,0,0.04880466126472713
minus_log,d,3,5,500,0.3333333333333333,0.051274679946593946
minus_log,d,3,5,500,0.6666666666666666,0.05852679178548388
minus_log,d,3,5,500,1,0.05766453451252632
minus_log,d,3,10,1,0,0.0032383627154787104
minus_log,d,3,10,1,0.3333333333333333,0.05086010027463113
minus_log,d,3,10,1,0.6666666666666666,0.051561449387133904
minus_log,d,3,10,1,1,0.05648086883228533
minus_log,d,3,10,5,0,0.002993546399798898
minus_log,d,3,10,5,0.3333333333333333,0.058475771225659945
minus_log,d,3,10,5,0.6666666666666666,0.05165552549447271
minus_log,d,3,10,5,1,0.054992166222148156
minus_log,d,3,10,10,0,0.011523393092107098
minus_log,d,3,10,10,0.3333333333333333,0.07322239268563975
minus_log,d,3,10,10,0.6666666666666666,0.054580520658670154
minus_log,d,3,10,10,1,0.05737342716441593
minus_log,d,3,10,50,0,0.0774093045037587
minus_log,d,3,10,50,0.3333333333333333,0.13452087903050775
minus_log,d,3,10,50,0.6666666666666666,0.09537599244644225
minus_log,d,3,10,50,1,0.07317817090175906
minus_log,d,3,10,100,0,0.06210276820587093
minus_log,d,3,10,100,0.3333333333333333,0.07417821281645658
minus_log,d,3,10,100,0.6666666666666666,0.11743173823124604
minus_log,d,3,10,100,1,0.11153678160578068
minus_log,d,3,10,500,0,0.05056104767324255
minus_log,d,3,10,500,0.3333333333333333,0.058330005693471916
minus_log,d,3,10,500,0.6666666666666666,0.05649353380528127
minus_log,d,3,10,500,1,0.06330752125028309
minus_log,d,3,50,1,0,0.05816729214755839
minus_log,d,3,50,1,0.3333333333333333,0.05665759204640164
minus_log,d,3,50,1,0.6666666666666666,0.05077288816634063
minus_log,d,3,50,1,1,0.05034991459321559
minus_log,d,3,50,5,0,0.054228719242559995
minus_log,d,3,50,5,0.3333333333333333,0.05721743102979233
minus_log,d,3,50,5,0.6666666666666666,0.0557877206470659
minus_log,d,3,50,5,1,0.05014667494881223
minus_log,d,3,50,10,0,0.05431267130599864
minus_log,d,3,50,10,0.3333333333333333,0.05590193459011654
minus_log,d,3,50,10,0.6666666666666666,0.05566341131139146
minus_log,d,3,50,10,1,0.0511832392278188
minus_log,d,3,50,50,0,0.07264672352059758
minus_log,d,3,50,50,0.3333333333333333,0.0611735268021039
minus_log,d,3,50,50,0.6666666666666666,0.055830228077039905
minus_log,d,3,50,50,1,0.05310109708272942
minus_log,d,3,50,100,0,0.10202461806113548
minus_log,d,3,50,100,0.3333333333333333,0.07233071867957144
minus_log,d,3,50,100,0.6666666666666666,0.06624851579160952
minus_log,d,3,50,100,1,0.05718458808986228
minus_log,d,3,50,500,0,0.06055650027354567
minus_log,d,3,50,500,0.3333333333333333,0.07819049077292192
minus_log,d,3,50,500,0.6666666666666666,0.11848199012177249
minus_log,d,3,50,500,1,0.10311327889972548
minus_log,d,3,100,1,0,0.05225256801293561
minus_log,d,3,100,1,0.3333333333333333,0.05648336522069191
minus_log,d,3,100,1,0.6666666666666666,0.04864537118444223
minus_log,d,3,100,1,1,0.04748985367730184
minus_log,d,3,100,5,0,0.05589769140827382
minus_log,d,3,100,5,0.3333333333333333,0.05706283249369191
minus_log,d,3,100,5,0.6666666666666666,0.0505402483178622
minus_log,d,3,100,5,1,0.04412866039918791
minus_log,d,3,100,10,0,0.05610750869431793
minus_log,d,3,100,10,0.3333333333333333,0.05647941612303263
minus_log,d,3,100,10,0.6666666666666666,0.05367787997614635
minus_log,d,3,100,10,1,0.046096963231893925
minus_log,d,3,100,50,0,0.06313543675357525
minus_log,d,3,100,50,0.3333333333333333,0.05789437266444688
minus_log,d,3,100,50,0.6666666666666666,0.052072389041146236
minus_log,d,3,100,50,1,0.054130002131228865
minus_log,d,3,100,100,0,0.0703396231018107
minus_log,d,3,100,100,0.3333333333333333,0.060306398775984246
minus_log,d,3,100,100,0.6666666666666666,0.06217250678081749
minus_log,d,3,100,100,1,0.054461931199433655
minus_log,d,3,100,500,0,0.09348211448101745
minus_log,d,3,100,500,0.3333333333333333,0.12399662849165823
minus_log,d,3,100,500,0.6666666666666666,0.08621165786818069
minus_log,d,3,100,500,1,0.06710112696123927
minus_log,d,5,1,1,0,0.25176236328419377
minus_log,d,5,1,1,0.3333333333333333,0.29923359764758944
minus_log,d,5,1,1,0.6666666666666666,0.3417544387758776
minus_log,d,5,1,1,1,0.07839080074384655
minus_log,d,5,1,5,0,0.2445909203153211
minus_log,d,5,1,5,0.3333333333333333,0.30509986604028905
minus_log,d,5,1,5,0.6666666666666666,0.34840275869272513
minus_log,d,5,1,5,1,0.11031790204986125
minus_log,d,5,1,10,0,0.21125422261224583
minus_log,d,5,1,10,0.3333333333333333,0.2850184681433118
minus_log,d,5,1,10,0.6666666666666666,0.3545470323900759
minus_log,d,5,1,10,1,0.1466844921752187
minus_log,d,5,1,50,0,0.04961202649215439
minus_log,d,5,1,50,0.3333333333333333,0.05317810991088191
minus_log,d,5,1,50,0.6666666666666666,0.06166726901961695
minus_log,d,5,1,50,1,0.06025073330769049
minus_log,d,5,1,100,0,0.0523388001527151
minus_log,d,5,1,100,0.3333333333333333,0.05291362298239997
minus_log,d,5,1,100,0.6666666666666666,0.049344161240900956
minus_log,d,5,1,100,1,0.059926597015534815
minus_log,d,5,1,500,0,0.05228126779157011
minus_log,d,5,1,500,0.3333333333333333,0.05477377543041119
minus_log,d,5,1,500,0.6666666666666666,0.0447644870966803
minus_log,d,5,1,500,1,0.061178279505025426
minus_log,d,5,5,1,0,4.498766456261968e-05
minus_log,d,5,5,1,0.3333333333333333,0.0678301613616388
minus_log,d,5,5,1,0.6666666666666666,0.06045478132039668
minus_log,d,5,5,1,1,0.05887653773725765
minus_log,d,5,5,5,0,6.892455358179716e-05
minus_log,d,5,5,5,0.3333333333333333,0.0744984385686608
minus_log,d,5,5,5,0.6666666666666666,0.06759952163229033
minus_log,d,5,5,5,1,0.05913511114789143
minus_log,d,5,5,10,0,2.263650450200071e-05
minus_log,d,5,5,10,0.3333333333333333,0.12101427508673758
minus_log,d,5,5,10,0.6666666666666666,0.08117787305978622
minus_log,d,5,5,10,1,0.06063141614453593
minus_log,d,5,5,50,0,0.0682914445739035
minus_log,d,5,5,50,0.3333333333333333,0.07278510973328425
minus_log,d,5,5,50,0.6666666666666666,0.1258020985269519
minus_log,d,5,5,50,1,0.1587776931908616
minus_log,d,5,5,100,0,0.054564356743090146
minus_log,d,5,5,100,0.3333333333333333,0.06505388766499128
minus_log,d,5,5,100,0.6666666666666666,0.06421001997208367
minus_log,d,5,5,100,1,0.0963747085137921
minus_log,d,5,5,500,0,0.05219539630845448
minus_log,d,5,5,500,0.3333333333333333,0.04706520104732334
minus_log,d,5,5,500,0.6666666666666666,0.059158628682597345
minus_log,d,5,5,500,1,0.05383500417284881
minus_log,d,5,10,1,0,0.0022018605423593817
minus_log,d,5,10,1,0.3333333333333333,0.05896850990585697
minus_log,d,5,10,1,0.6666666666666666,0.053958160677367015
minus_log,d,5,10,1,1,0.058823463469621085
minus_log,d,5,10,5,0,0.009858395749857687
minus_log,d,5,10,5,0.3333333333333333,0.06482547515938256
minus_log,d,5,10,5,0.6666666666666666,0.06116823707764313
minus_log,d,5,10,5,1,0.057069163809506704
minus_log,d,5,10,10,0,0.07076713584395641
minus_log,d,5,10,10,0.3333333333333333,0.07099358640425518
minus_log,d,5,10,10,0.6666666666666666,0.059029977418095736
minus_log,d,5,10,10,1,0.059807273327477914
minus_log,d,5,10,50,0,0.07971443948508015
minus_log,d,5,10,50,0.3333333333333333,0.14591990113766756
minus_log,d,5,10,50,0.6666666666666666,0.11648492636295149
minus_log,d,5,10,50,1,0.08190611707575648
minus_log,d,5,10,100,0,0.06747652994319377
minus_log,d,5,10,100,0.3333333333333333,0.07218619087592569
minus_log,d,5,10,100,0.6666666666666666,0.12964934045886803
minus_log,d,5,10,100,1,0.13040326064871063
minus_log,d,5,10,500,0,0.055734757187308415
minus_log,d,5,10,500,0.3333333333333333,0.054383382399899476
minus_log,d,5,10,500,0.6666666666666666,0.05709786346369485
minus_log,d,5,10,500,1,0.06351583146550321
minus_log,d,5,50,1,0,0.058488085830237194
minus_log,d,5,50,1,0.3333333333333333,0.05245577643467967
minus_log,d,5,50,1,0.6666666666666666,0.059166992479752774
minus_log,d,5,50,1,1,0.057003307316295396
minus_log,d,5,50,5,0,0.052996773029331555
minus_log,d,5,50,5,0.3333333333333333,0.06114764033976724
minus_log,d,5,50,5,0.6666666666666666,0.053235899172912216
minus_log,d,5,50,5,1,0.051281859258634106
minus_log,d,5,50,10,0,0.06087020897187566
minus_log,d,5,50,10,0.3333333333333333,0.05952602626094241
minus_log,d,5,50,10,0.6666666666666666,0.05473786787814063
minus_log,d,5,50,10,1,0.05212722478849749
minus_log,d,5,50,50,0,0.06947012067715938
minus_log,d,5,50,50,0.3333333333333333,0.06274594694508674
minus_log,d,5,50,50,0.6666666666666666,0.0587716307978312
minus_log,d,5,50,50,1,0.0541203086650409
minus_log,d,5,50,100,0,0.0937458840220366
minus_log,d,5,50,100,0.3333333333333333,0.07844655022022827
minus_log,d,5,50,100,0.6666666666666666,0.06147805619354784
minus_log,d,5,50,100,1,0.061911731642031724
minus_log,d,5,50,500,0,0.06809236550257992
minus_log,d,5,50,500,0.3333333333333333,0.08224866395596084
minus_log,d,5,50,500,0.6666666666666666,0.1268128501243963
minus_log,d,5,50,500,1,0.10307377184364307
minus_log,d,5,100,1,0,0.052598774500287895
minus_log,d,5,100,1,0.3333333333333333,0.0564288274392172
minus_log,d,5,100,1,0.6666666666666666,0.05210548025413107
minus_log,d,5,100,1,1,0.054583759343547554
minus_log,d,5,100,5,0,0.056604102374344566
minus_log,d,5,100,5,0.3333333333333333,0.057713378596940736
minus_log,d,5,100,5,0.6666666666666666,0.05842569134168293
minus_log,d,5,100,5,1,0.050600144569258536
minus_log,d,5,100,10,0,0.059592352000944045
minus_log,d,5,100,10,0.3333333333333333,0.05395231280763987
minus_log,d,5,100,10,0.6666666666666666,0.05394530617779567
minus_log,d,5,100,10,1,0.05040271361330354
minus_log,d,5,100,50,0,0.06114012833365707
minus_log,d,5,100,50,0.3333333333333333,0.055828280592447155
minus_log,d,5,100,50,0.6666666666666666,0.0539967970425836
minus_log,d,5,100,50,1,0.05583049825190196
minus_log,d,5,100,100,0,0.06192140441524739
minus_log,d,5,100,100,0.3333333333333333,0.06279552770086029
minus_log,d,5,100,100,0.6666666666666666,0.058542129161757904
minus_log,d,5,100,100,1,0.05309588394959649
minus_log,d,5,100,500,0,0.09446279455149811
minus_log,d,5,100,500,0.3333333333333333,0.12147845157484734
minus_log,d,5,100,500,0.6666666666666666,0.09143372052896193
minus_log,d,5,100,500,1,0.06652453128001501
minus_log,d,10,1,1,0,0.2316398034382151
minus_log,d,10,1,1,0.3333333333333333,0.30172978637611636
minus_log,d,10,1,1,0.6666666666666666,0.3460085506900374
minus_log,d,10,1,1,1,0.07103973391400537
minus_log,d,10,1,5,0,0.23468504082526548
minus_log,d,10,1,5,0.3333333333333333,0.31646967756508393
minus_log,d,10,1,5,0.6666666666666666,0.37214228830751467
minus_log,d,10,1,5,1,0.09707657146999749
minus_log,d,10,1,10,0,0.21429778622796614
minus_log,d,10,1,10,0.3333333333333333,0.29273584375835887
minus_log,d,10,1,10,0.6666666666666666,0.36492447135828665
minus_log,d,10,1,10,1,0.1372332635091235
minus_log,d,10,1,50,0,0.057254674119530176
minus_log,d,10,1,50,0.3333333333333333,0.05304425353398204
minus_log,d,10,1,50,0.6666666666666666,0.06365306839272049
minus_log,d,10,1,50,1,0.062613658551056
minus_log,d,10,1,100,0,0.05455002730263878
minus_log,d,10,1,100,0.3333333333333333,0.048888352557639604
minus_log,d,10,1,100,0.6666666666666666,0.05419922075772567
minus_log,d,10,1,100,1,0.056903422584638624
minus_log,d,10,1,500,0,0.054309165672449436
minus_log,d,10,1,500,0.3333333333333333,0.04659712219842529
minus_log,d,10,1,500,0.6666666666666666,0.04628910170025761
minus_log,d,10,1,500,1,0.04474611370293337
minus_log,d,10,5,1,0,2.0722045748877908e-05
minus_log,d,10,5,1,0.3333333333333333,0.056955339182322
minus_log,d,10,5,1,0.6666666666666666,0.06431733615143473
minus_log,d,10,5,1,1,0.06607809285051022
minus_log,d,10,5,5,0,1.949908962242436e-05
minus_log,d,10,5,5,0.3333333333333333,0.07174003123486693
minus_log,d,10,5,5,0.6666666666666666,0.06853854933564228
minus_log,d,10,5,5,1,0.06790098275043298
minus_log,d,10,5,10,0,1.96372196748925e-05
minus_log,d,10,5,10,0.3333333333333333,0.10874707163915474
minus_log,d,10,5,10,0.6666666666666666,0.07174988281838589
minus_log,d,10,5,10,1,0.07439714189227213
minus_log,d,10,5,50,0,0.06900184500084519
minus_log,d,10,5,50,0.3333333333333333,0.07812412289305815
minus_log,d,10,5,50,0.6666666666666666,0.12321123415319615
minus_log,d,10,5,50,1,0.1574388411433513
minus_log,d,10,5,100,0,0.060985788673677925
minus_log,d,10,5,100,0.3333333333333333,0.06302372647473035
minus_log,d,10,5,100,0.6666666666666666,0.0661765912469377
minus_log,d,10,5,100,1,0.09048370457819745
minus_log,d,10,5,500,0,0.04824527314917189
minus_log,d,10,5,500,0.3333333333333333,0.052511705690553113
minus_log,d,10,5,500,0.6666666666666666,0.0667829490802024
minus_log,d,10,5,500,1,0.05881400996035555
minus_log,d,10,10,1,0,0.00026101852768635426
minus_log,d,10,10,1,0.3333333333333333,0.06504682797541946
minus_log,d,10,10,1,0.6666666666666666,0.06478360382695862
minus_log,d,10,10,1,1,0.05515112521474598
minus_log,d,10,10,5,0,0.0009501314506520622
minus_log,d,10,10,5,0.3333333333333333,0.07109193396769964
minus_log,d,10,10,5,0.6666666666666666,0.0703768787520779
minus_log,d,10,10,5,1,0.0639462670862513
minus_log,d,10,10,10,0,0.04408112075438207
minus_log,d,10,10,10,0.3333333333333333,0.07369438037156423
minus_log,d,10,10,10,0.6666666666666666,0.06986477329799348
minus_log,d,10,10,10,1,0.0665477864751173
minus_log,d,10,10,50,0,0.07205609929154531
minus_log,d,10,10,50,0.3333333333333333,0.15445286617739146
minus_log,d,10,10,50,0.6666666666666666,0.10495740468258166
minus_log,d,10,10,50,1,0.07744955971136475
minus_log,d,10,10,100,0,0.06738071758199941
minus_log,d,10,10,100,0.3333333333333333,0.07774784299852562
minus_log,d,10,10,100,0.6666666666666666,0.12602377932196893
minus_log,d,10,10,100,1,0.13629337088759932
minus_log,d,10,10,500,0,0.052105203961274486
minus_log,d,10,10,500,0.3333333333333333,0.05320962073611718
minus_log,d,10,10,500,0.6666666666666666,0.06595244093757673
minus_log,d,10,10,500,1,0.06423082396590335
minus_log,d,10,50,1,0,0.06401153659209127
minus_log,d,10,50,1,0.3333333333333333,0.05145414805356424
minus_log,d,10,50,1,0.6666666666666666,0.05664149817212212
minus_log,d,10,50,1,1,0.05365990036450002
minus_log,d,10,50,5,0,0.0659812147628581
minus_log,d,10,50,5,0.3333333333333333,0.060079495734413964
minus_log,d,10,50,5,0.6666666666666666,0.06041270491871931
minus_log,d,10,50,5,1,0.05612494956437026
minus_log,d,10,50,10,0,0.05856946078365558
minus_log,d,10,50,10,0.3333333333333333,0.05898567858177236
minus_log,d,10,50,10,0.6666666666666666,0.05608774605369508
minus_log,d,10,50,10,1,0.05460623311138618
minus_log,d,10,50,50,0,0.07073770243408796
minus_log,d,10,50,50,0.3333333333333333,0.06679382690067355
minus_log,d,10,50,50,0.6666666666666666,0.060821600328552466
minus_log,d,10,50,50,1,0.05794495627833812
minus_log,d,10,50,100,0,0.09689338113596552
minus_log,d,10,50,100,0.3333333333333333,0.07063087430753899
minus_log,d,10,50,100,0.6666666666666666,0.06398908967871844
minus_log,d,10,50,100,1,0.05699632448436262
minus_log,d,10,50,500,0,0.06818825679929642
minus_log,d,10,50,500,0.3333333333333333,0.07648455247652731
minus_log,d,10,50,500,0.6666666666666666,0.12973369506385152
minus_log,d,10,50,500,1,0.10878022730784108
minus_log,d,10,100,1,0,0.05667189363186032
minus_log,d,10,100,1,0.3333333333333333,0.06132669903717488
minus_log,d,10,100,1,0.6666666666666666,0.05418577611678223
minus_log,d,10,100,1,1,0.05705752594522627
minus_log,d,10,100,5,0,0.055348435299947533
minus_log,d,10,100,5,0.3333333333333333,0.059839832308118256
minus_log,d,10,100,5,0.6666666666666666,0.0500228466821226
minus_log,d,10,100,5,1,0.054630062769272805
minus_log,d,10,100,10,0,0.05712266976244015
minus_log,d,10,100,10,0.3333333333333333,0.05590333246000917
minus_log,d,10,100,10,0.6666666666666666,0.05332582457361283
minus_log,d,10,100,10,1,0.05503699565489177
minus_log,d,10,100,50,0,0.06044894943745866
minus_log,d,10,100,50,0.3333333333333333,0.05425185280385597
minus_log,d,10,100,50,0.6666666666666666,0.053398635196231566
minus_log,d,10,100,50,1,0.055435927214457004
minus_log,d,10,100,100,0,0.07125237704032701
minus_log,d,10,100,100,0.3333333333333333,0.057560928370754764
minus_log,d,10,100,100,0.6666666666666666,0.05389349374671174
minus_log,d,10,100,100,1,0.0520946347241985
minus_log,d,10,100,500,0,0.09178495608195537
minus_log,d,10,100,500,0.3333333333333333,0.12807245128577494
minus_log,d,10,100,500,0.6666666666666666,0.09017825956168281
minus_log,d,10,100,500,1,0.0749350505058227
