token,id,G1,G2,G3,G4,G5
work,4674,1.6139273093325356e-35,3.809816261707459e-07,0.9999996190183738,4.3462242635061394e-35,2.7326287151831678e-34
kind,4675,0.9999968705726574,2.7092982652403126e-36,1.2722120700309975e-35,7.2947897877456e-07,2.3999483637599007e-06
animal,4676,2.1541448397181456e-08,2.3165988901213955e-33,2.321192941338757e-32,0.9999995537230149,4.2473553678835605e-07
example,4677,1.1287927096771479e-07,6.222268631506899e-32,2.072682204932329e-30,0.9999998769459735,1.0174755524335794e-08
day,4678,1.3471748651791388e-33,1.3923510751180744e-08,0.9999999860764893,5.3319521068188515e-31,4.7556545510128936e-33
thing,4679,2.037475514709349e-07,2.1110550900014943e-29,1.1801656397696243e-26,2.6449504583187343e-09,0.9999997936074981
sheet,4680,4.662874851788842e-35,0.9999999994197414,5.802585750162703e-10,2.0623922609095272e-32,3.495298619388277e-36
paper,4681,4.433426666961465e-09,7.008301658935696e-10,0.9999998959941636,9.880003704125305e-08,7.154268658171728e-11
writing,4682,2.651442847329449e-07,2.069800564238057e-36,6.914871100655299e-33,2.3878510913440033e-09,0.9999997324678642
furnace,4683,2.6006855254016256e-07,0.9999981384655796,5.529486478721227e-10,1.6007863479342988e-06,1.2657142266125357e-10
importance,4684,2.3446279202603693e-40,5.443620765623653e-09,0.9999999945563792,6.090417292437364e-39,4.228383225753551e-43
farm,4685,4.500355791405005e-07,1.1454868486708658e-35,3.291430948120081e-34,3.0049330280324656e-09,0.9999995469594879
dog,4686,0.9999569692449413,1.0360971155150757e-25,3.8389117177279957e-25,1.726909535997051e-08,4.3013485963398675e-05
food,4687,3.1510498113182465e-41,2.2855145504884894e-06,0.9999977144854495,4.9474598946736645e-39,7.746155381229423e-44
appetite,4688,3.9630398484286614e-08,6.228500642701667e-29,1.548130199160699e-29,0.9999997545624171,2.0580718450066512e-07
life,4689,2.1322712134947038e-13,1.6928399791735748e-06,0.9999983067374381,4.223696074952315e-10,4.713934026891788e-17
straw,4690,1.534502739167753e-38,3.937324995043662e-06,0.999996062675005,1.132631479879797e-35,1.386977629583987e-39
pool,4691,3.198606059902552e-05,1.3532963328960454e-28,2.6771305772763075e-28,3.518958812162828e-08,0.9999679787498129
field,4692,0.9991961458281934,1.5516814808717905e-29,8.112564122803015e-29,0.0008038472557373739,6.916069208375616e-09
winter,4693,2.0062847282423729e-07,1.7929157370118649e-31,2.7776461820570457e-30,3.376646880059594e-05,0.9999660329027266
cold,4694,0.9999871602455305,4.812397741049347e-29,1.5747513779317505e-27,2.602501289894142e-07,1.2579504340576662e-05
summer,4695,3.444972443942356e-06,1.0413593572397698e-31,2.4097127376942246e-30,0.00013168327552049792,0.9998648717520355
fly,4696,7.783725238417087e-09,7.983166220879963e-31,1.661986495942526e-29,0.9999999750119488,1.720432601711777e-08
one,4697,0.0004350211617201398,5.984964922800541e-29,1.0703594376507001e-27,8.859657074173056e-07,0.9995640928725724
memory,4698,7.497594051627396e-39,9.978616056051617e-08,0.9999999002138394,1.5713143900641752e-35,8.085110791689622e-41
day,4699,1.875734276246347e-34,3.4389619237951903e-08,0.9999999656103807,9.14749254070214e-31,5.917869276152784e-36
rebellion,4700,7.95021953649533e-70,0.9999999999748388,2.5161267367826256e-11,3.866153714191853e-64,1.9525878910050262e-72
thing,4701,1.572443242665502e-06,9.226315395441314e-27,1.0260043054593837e-24,1.7917322112776276e-07,0.9999982483835362
nothing,4702,3.873342036640921e-29,1.4628000535363378e-08,0.9999999853719994,7.710862030814517e-26,1.9563638418482442e-30
nothing,4703,9.747177178282317e-29,1.4215425675913548e-08,0.9999999857845743,2.5233457146561874e-26,2.0866121895424785e-30
list,4704,1.855407268358835e-43,0.9999999999706003,2.939961563937205e-11,6.051227004176924e-42,7.591530797658847e-46
figure,4705,4.807510384303429e-33,2.2655597115506288e-08,0.9999999773444028,7.683303161469161e-33,3.826356079165754e-36
animal,4706,2.3787519578361457e-06,3.7140638429537486e-33,4.819425895380777e-31,0.9999976211399938,1.0804843265488706e-10
problem,4707,0.00024343314258704505,1.1505353612908236e-32,1.3044242895866116e-30,6.028939859422223e-07,0.999755963963427
case,4708,1.4068361220960271e-05,7.92183182937597e-29,1.9381361721811314e-26,0.9999854271523964,5.0448638267595e-07
time,4709,1.4544295126539879e-05,1.1787493470295682e-28,7.48219412290416e-26,0.9999851001474183,3.555574550469267e-07
thing,4710,0.00028457446502085445,2.995950372139557e-30,1.0505798714651862e-26,4.0925813118899645e-08,0.999715384609166
detail,4711,2.1516578725483747e-08,4.17878806587229e-31,4.730356283438395e-27,0.9999996006139705,3.7786945083252613e-07
life,4712,6.423521962201254e-11,0.9999997352663256,3.349999739972733e-08,2.3116937738338473e-07,6.431052979759605e-14
thing,4713,5.694854706560153e-09,3.895470530797837e-32,6.329852434314414e-28,0.9999999942956281,9.516980370637684e-12
disappointment,4714,9.471666225580303e-06,2.8685664305580492e-27,1.7121469664763246e-23,8.914338034161747e-08,0.999990439190394
law,4715,6.63854207447918e-37,1.4913175308515662e-09,0.9999999985086825,3.125894731423928e-32,6.968697303416887e-37
life,4716,5.473396630284278e-14,0.9999999742503761,8.008758277846853e-10,2.494869299905457e-08,1.9026901606543747e-16
animal,4717,0.9999500435746475,8.197105043844567e-30,7.50317695082502e-28,4.9872355830044994e-05,8.406952247676361e-08
hope,4718,1.0426997401708599e-23,1.1041031368092888e-07,0.9999998895896863,1.9702902905131988e-19,4.1245183309110735e-25
sense,4719,5.8338565463137e-32,3.73333662027727e-07,0.999999626666338,1.9095540591432657e-28,5.638730587874865e-34
privilege,4720,0.9999398370670018,1.9633532571209312e-26,1.0113384895111057e-25,3.3915746453367055e-08,6.012901725166174e-05
member,4721,3.659757088893692e-06,3.958164812665465e-33,3.9865519694990316e-32,5.511959644408145e-07,0.9999957890469466
animal,4722,1.0283991680010093e-07,1.402504401717246e-35,5.171524747249561e-34,0.9999998971052854,5.47977592183075e-11
farm,4723,2.572054304778897e-07,2.994049376368277e-39,1.593964333568525e-37,9.957700425002295e-11,0.9999997426949925
farm,4724,0.9999999942645189,1.3835655977113815e-38,1.0719682642824287e-36,9.800975818574474e-10,4.755383489070832e-09
county,4725,1.3232883494703886e-06,9.230174065327313e-32,1.1445917839665706e-29,9.366040561994946e-10,0.9999986757750464
animal,4726,1.624448349778899e-08,1.6545564474843317e-36,2.4321886961712255e-34,0.9999999831100221,6.454942495579373e-10
newcomer,4727,1.0138895568679027e-07,2.1607069666954932e-30,3.198516989417363e-28,0.9999714986958358,2.839991520854244e-05
farm,4728,0.9999994291733703,1.3616122057261139e-37,2.8471739390239476e-35,1.455321659394421e-08,5.562734132276999e-07
mile,4729,0.0036480173472040332,1.346668540660688e-29,7.196923365217563e-27,1.7366638905042524e-07,0.9963518089864069
gun,4730,0.9999992501472478,3.3174371467579776e-37,3.3514644001650877e-34,4.047632560385737e-08,7.093764265223029e-07
flag,4731,2.0365861782650733e-09,1.6888971094990926e-36,2.7722169279933984e-33,1.4021807853039738e-10,0.9999999978231957
masthead,4732,3.8304343950174324e-26,0.9999999990288418,9.711580595544561e-10,1.1680627259340177e-24,8.326627863271811e-27
heart,4733,1.0307047838697952e-43,1.7840820276849928e-09,0.9999999982159179,2.8018654228920845e-42,9.0877881868908e-45
pride,4734,5.1237401011990464e-37,6.875095412300092e-09,0.9999999931249046,1.0560150056961192e-35,2.8013606577192097e-38
talk,4735,2.775279477000535e-42,0.9999999999416392,5.836066821706362e-11,4.679454399133606e-41,5.932111601858893e-44
day,4736,1.0864011478443332e-34,2.9427826598468755e-08,0.9999999705721734,8.866517000434914e-34,1.895200756390341e-36
writing,4737,6.785139313581848e-08,2.2663292642755576e-35,4.091679890463484e-34,1.4208806277817872e-10,0.9999999320065188
seven,4738,5.151863327540854e-41,4.3475400492942436e-08,0.9999999565245995,3.286688040581712e-40,2.5971757603999034e-42
commandment,4739,3.8454400126492965e-41,1.2726092626187454e-08,0.9999999872739074,2.5333173588223126e-40,9.186322801848189e-42
battle,4740,8.662128033211827e-37,0.9999999998626998,1.3730021177557098e-10,4.14797806346369e-36,1.0664526419002841e-36
invader,4741,0.9999996686473264,1.6191989005977832e-30,6.828788624273126e-28,1.1539306447491319e-07,2.159596091699933e-07
none,4742,4.18855261367529e-06,2.1966134989800628e-26,5.676054576240947e-24,0.9074010529850707,0.09259475846231559
dream,4743,0.9999995741155152,2.928601400279039e-31,1.554427836608037e-29,2.762962933603171e-07,1.4958819148061023e-07
animal,4744,5.348469120055647e-07,4.1856288048475564e-33,7.395550477332304e-32,0.9999989448740252,5.202790627695328e-07
major,4745,1.4704498536096346e-24,2.5957481404549116e-07,0.9999997404251859,1.960905488712769e-24,1.2966629455005864e-24
field,4746,0.9999962229250507,2.726299593137174e-29,4.8443672367112373e-29,3.7582863094982674e-06,1.878863983193899e-08
foot,4747,4.233448902447547e-07,3.186417663845939e-29,5.136388180909383e-29,0.9999418560433725,5.772061173722305e-05
day,4748,6.491432845113704e-31,8.753870617995601e-07,0.9999991246129383,2.5246161377054454e-29,3.479160707156891e-32
animal,4749,0.9999999085438823,6.091550087777094e-32,1.0640260385592887e-31,7.104788715783272e-08,2.040823051610723e-08
tune,4750,2.5586841925909266e-08,2.289092868716385e-28,4.2831245376709135e-28,0.9999980788459726,1.8955671854820708e-06
beast,4751,3.6363640778608554e-31,8.551295223574613e-07,0.9999991448704777,1.8291478237660768e-29,2.2054827568560197e-32
rate,4752,5.754837058260729e-07,2.1766443998792417e-32,1.1099731313486022e-31,0.9999994243991328,1.1716125184447633e-10
fact,4753,1.246924474827369e-07,6.216798424899002e-27,2.5563239976072878e-26,0.999971879166756,2.7996140796439307e-05
animal,4754,0.9999999585705663,1.2633791569802297e-32,4.5934770499115807e-32,3.4746918542344423e-08,6.682515058042028e-09
farm,4755,1.1803054607049657e-07,6.8952856175123925e-37,8.266815581729126e-37,4.0017189478328797e-10,0.9999998815692821
life,4756,1.2794827097103062e-12,4.952848376708798e-07,0.9999995045325578,1.8132489658067945e-10,1.1154043787459125e-16
hope,4757,6.1174521995951866e-21,2.6518390072782227e-06,0.9999973481609927,1.3138009330604905e-19,1.6013816617596262e-22
animal,4758,9.306257892903307e-09,1.635604348573229e-33,1.4228329336635139e-33,0.9999999902403524,4.53389776476253e-10
leg,4759,0.9999988586230492,3.2212120926445445e-33,3.0409621932026455e-33,1.125470218320998e-06,1.59067325246508e-08
animal,4760,0.9999996818231517,4.109608420706538e-31,5.30077233856961e-31,2.1057634831488994e-07,1.0760050002657867e-07
day,4761,6.043410650070069e-32,1.170951785034868e-06,0.9999988290482149,1.1418013102695495e-29,4.642553788338335e-33
summer,4762,1.3681759945559912e-07,1.226110031153667e-29,1.612384734350975e-29,5.919302278615065e-06,0.999993943880122
sheep,4763,7.775938982496726e-40,2.4239041996698745e-07,0.99999975760958,1.585121304573438e-37,3.6211367894679676e-41
piece,4764,5.555027277022541e-43,7.456073677811488e-09,0.9999999925439264,3.162806776880219e-40,7.826512259675349e-44
waste,4765,4.420830123386211e-06,0.9978191688231111,8.079667396038151e-10,0.0021730307063987245,3.3788324000907193e-06
end,4766,1.6498403134500948e-06,5.190114254408249e-29,5.6814356082721516e-24,7.129568501212043e-09,0.9999983430301181
farm,4767,0.9999962254886251,2.474435134793568e-34,1.1213142292920188e-28,4.675999882043414e-07,3.306911386618581e-06
birch,4768,5.894927971028582e-42,0.9999998325520809,1.6744791899672752e-07,1.2125733204032525e-38,4.206636304795338e-41
sapling,4769,1.4842587711925515e-36,0.9999999763319017,2.3668098290443887e-08,1.2137243605045316e-33,8.907181622341833e-36
sheep,4770,8.480315070181585e-43,7.337552723298872e-10,0.9999999992662446,7.071567758594604e-40,4.169592584906915e-42
day,4771,2.6592646511916747e-35,9.732409957154672e-09,0.9999999902675901,3.277101838782514e-32,2.1945497009684043e-34
leaf,4772,1.979864309447729e-08,4.275881819774952e-29,1.2231447687405998e-27,0.9999999758506435,4.350713463510803e-09
supervision,4773,0.9732349674414786,1.341482605873074e-25,2.2578188038005926e-24,3.8382434731910055e-07,0.026764648734174026
evening,4774,4.5881926918005726e-39,5.624893359795577e-08,0.9999999437510665,2.178518978002312e-35,1.1092858302492105e-37
farmhouse,4775,2.019942729387975e-08,9.383342258792872e-34,2.0621499299133894e-31,0.9999999796832805,1.1729216569124311e-10
weather,4776,4.057406749394186e-39,0.9999999999247113,7.528866527430017e-11,6.88855900239833e-36,8.430796789251712e-39
sheep,4777,4.219550191208703e-40,1.082245511624398e-08,0.999999989177545,3.716738812092729e-37,6.464743181698584e-41
week,4778,0.00019793138002419528,2.181519296472163e-27,1.6012208104408918e-25,9.420988489348732e-08,0.999801974410091
time,4779,2.596375054404439e-08,6.963494527247039e-28,7.97994819288099e-27,0.9999999017420036,7.22942458835741e-08
animal,4780,2.7332124700154194e-09,2.3030166422817643e-34,5.709548896329661e-34,0.9999999972644052,2.3822679299375244e-12
nothing,4781,4.157690628090784e-25,3.441720312918649e-06,0.999996558279687,1.3431531846860755e-22,1.1650130049931307e-27
part,4782,0.9999887020941571,2.5966638462045796e-26,1.3677658248405613e-27,6.633911803185921e-08,1.1231566724946229e-05
day,4783,2.753510005624092e-32,0.00011157908962620913,0.9998884209103738,2.552475378538514e-29,7.237498822520611e-34
song,4784,5.211221231794892e-27,0.00016658586748292706,0.9998334141325171,2.365386747200898e-24,1.738134018923036e-28
privacy,4785,3.667651246727659e-23,0.000365202403699356,0.9996347975963006,5.168177077935788e-21,1.2363539491224289e-24
sheep,4786,3.939906577754516e-39,4.4581551810427984e-05,0.9999554184481896,1.0777964481352554e-37,7.194193595134929e-41
evening,4787,1.0321211006300961e-37,1.9659842853618554e-06,0.9999980340157147,5.865215437315243e-37,1.0829855794150287e-39
animal,4788,2.5457913181300686e-07,9.80141642487692e-32,5.3959666973592514e-30,0.9999997441619316,1.2589366194609244e-09
work,4789,7.90891703432971e-35,0.9999999995632275,4.367724775489445e-10,7.16916319813356e-35,1.2972182747975964e-36
way,4790,8.921591174613308e-08,6.845455658857201e-35,1.6292741636707666e-31,2.0316702487114513e-10,0.9999999105809213
farm,4791,0.9999999682886592,4.443769078395529e-36,1.3514814569421708e-32,1.5278499724277495e-10,3.155855583099104e-08
building,4792,2.2054552645463914e-27,5.316265838213936e-10,0.9999999994683734,2.32531359514602e-27,9.379297778118908e-29
horse,4793,4.496663430398719e-40,0.9999999995715744,4.2842564677833774e-10,5.703847149086727e-40,4.410932625776592e-42
yard,4794,3.114453665212138e-06,1.931829337030259e-27,4.985545330476352e-25,0.9999789971700703,1.788837626444027e-05
animal,4795,7.636175347992882e-08,3.946260278979569e-33,1.3087330942328943e-31,0.9999999235699745,6.827198159491842e-11
clover,4796,2.349933410985699e-32,5.426547520617707e-07,0.999999457345248,1.8186087229949826e-30,6.395904322398094e-35
voice,4797,1.4132233476882938e-34,2.40482296890672e-06,0.999997595177031,1.9837029350531556e-31,7.411685596312907e-37
animal,4798,0.9999917053516669,7.411010701841061e-31,7.192235221556831e-31,8.289213003047661e-06,5.435330073663239e-09
gallop,4799,1.0779342744951793e-05,8.811827796790815e-28,8.251000046971497e-28,1.4640147928329055e-06,0.9999877566424622
yard,4800,2.4223292394521605e-09,3.246963139212242e-29,1.845461129741182e-29,0.9999998983857897,9.919188108225885e-08
clover,4801,8.123914594855295e-32,4.156553782142265e-06,0.9999958434462178,1.77649414312285e-29,4.340608444773764e-33
hind,4802,4.545470308005778e-38,3.92577385893131e-06,0.9999960742261411,1.900055235244202e-36,3.283158113208461e-39
leg,4803,0.9999999066172409,5.720521598315314e-34,1.184404740523646e-33,8.823491898387459e-08,5.1478400258334456e-09
position,4804,4.400463485151423e-06,0.0009528565086192805,0.524895984103851,3.3914236099373175e-08,0.4741467250098084
balance,4805,5.064096286429539e-07,4.451151247679501e-33,3.711543307954708e-31,4.4843103917930184e-08,0.9999994487472674
yard,4806,0.9999831296057493,2.8641359719169747e-29,1.8157214977376453e-26,1.3556039456646575e-09,1.686903864678987e-05
moment,4807,1.2084933180347754e-07,1.3009901512832825e-27,2.037592116860994e-24,0.9999323059915824,6.757315908559058e-05
door,4808,1.096688020310082e-29,0.9999999995294695,4.705306026637491e-10,2.2406367560882463e-28,1.1833829430253861e-30
farmhouse,4809,3.7330924348029844e-06,1.0919608872639403e-32,2.271978596296535e-30,0.9999962664355508,4.720143147310101e-10
file,4810,3.709333461357531e-33,1.8284523156507478e-07,0.9999998171547685,2.7630940568251256e-32,6.267546650700346e-34
hind,4811,6.125971458792142e-39,2.9995276417113726e-06,0.9999970004723582,2.30726785180648e-38,1.8819919197369836e-40
leg,4812,7.857976794968826e-07,5.99178777805007e-33,1.4626432508298778e-33,7.1243081254113975e-09,0.9999992070780123
trifle,4813,2.57387580300394e-22,5.956324544272605e-06,0.9999940436754556,1.7922631389719295e-22,2.536813361929605e-25
support,4814,6.8709948356278225e-06,3.802059278967846e-29,1.7354275608242375e-29,0.9999908395217194,2.289483444936212e-06
stick,4815,3.921441615761629e-37,6.503175653707801e-07,0.9999993496824345,1.0053397671687677e-36,1.9686795346687615e-40
way,4816,3.129705348722635e-06,5.497511847461123e-34,4.477391397557401e-33,7.657339757766548e-08,0.9999967937212538
yard,4817,0.999988418552213,5.511175064931626e-29,5.068413280715189e-27,3.1306127756668237e-09,1.157831717416046e-05
dog,4818,2.6855770291489275e-08,1.1934104723795962e-29,1.1067678765555668e-26,0.9999878155220827,1.2157622146941797e-05
cockerel,4819,1.3811275721911017e-08,3.8231302466858555e-35,3.5499185240768176e-31,0.9999999861412545,4.746980854795521e-11
