token,id,G1,G2,G3,G4,G5
throne,2772,8.40256674841376e-10,4.459249709262295e-08,0.0001611500632363498,0.9998388027738588,1.7301508821279476e-09
room,2773,0.9994074654165647,3.270508258505413e-10,0.0005923811632220381,3.1159711075310073e-10,1.5278156537952884e-07
lady,2774,0.9990729276140189,1.6494475092648766e-06,1.4686853920705248e-08,7.792703260851152e-07,0.0009246289812918679
head,2775,7.830504579422013e-09,1.3318973937610315e-14,2.923185682608455e-07,2.1740793320295018e-15,0.9999996998509116
lady,2776,2.212872450710915e-09,7.660561548502659e-09,0.9999977059397526,6.754873964360634e-10,2.2835113260868374e-06
head,2777,0.9999993932824895,5.451062650364924e-13,5.969372920960274e-07,1.2424967483127869e-14,9.779660756044478e-09
heart,2778,5.244709861654108e-07,9.691674502198627e-06,0.0017665014821282895,0.9982232771984596,5.173923728523999e-09
head,2779,1.6125826978449016e-08,2.4760954083033445e-12,2.611416339857687e-06,2.8236795043445793e-14,0.9999973724553288
heart,2780,1.4550148313037957e-08,3.636101525643929e-06,0.010025952831359673,0.989970396298772,2.1819433438048424e-10
lady,2781,0.9993563139876205,0.00018902818426183964,4.289701899073446e-06,2.630245433798602e-05,0.00042406567188068444
heart,2782,1.6703869870989148e-10,0.9853298593388331,0.014670120320607676,2.0135915848196342e-08,3.7604600463004885e-11
lady,2783,0.9823483619015609,0.00035466692114941614,5.3647931211161685e-05,0.00011837109744983182,0.017124952148628678
throne,2784,2.665021903272668e-09,3.3417429197667455e-07,0.4012016535078845,0.5987979757491746,3.390362702653837e-08
room,2785,0.632559456792535,1.5293584019019402e-09,0.3674328444282125,2.801905261470534e-10,7.696969703526436e-06
head,2786,0.9370814039447644,7.723973892556526e-12,0.06290479914558103,1.612740756624217e-12,1.379690031809247e-05
lady,2787,0.989942217297378,1.9657196601176934e-06,4.0574199341381626e-05,9.24372302280934e-07,0.010014318411318434
shape,2788,1.9307714657459514e-06,0.6315179429239784,3.849266436602158e-09,0.3684800626332946,5.982199482252434e-08
beast,2789,2.59079127646584e-13,6.766404480521277e-14,0.9999999999735963,5.744588040670076e-14,2.6019434615954893e-11
elephant,2790,3.346031542352794e-11,3.977282096613608e-11,0.9999999672372288,3.9334940534911365e-11,3.265020310506266e-08
throne,2791,1.8023638061480608e-05,0.46564146314789595,5.959467863523088e-10,0.5343405093108816,3.30721417963069e-09
weight,2792,8.018132269183102e-05,0.499963420052418,1.1476258627021987e-09,0.49995636588277753,3.1594486817101735e-08
beast,2793,8.92372628355702e-11,4.1444334298637815e-12,0.9999999864782715,4.3663260965014e-12,1.3423980589017682e-08
head,2794,4.690600266116267e-09,1.833177145558196e-16,8.499212421408519e-08,1.6202968382293872e-16,0.9999999103172752
rhinoceros,2795,0.9999984661851551,6.510607433340825e-15,5.602518967572027e-07,5.498038581679453e-15,9.73562936043797e-07
eye,2796,0.9999940053643257,9.72682376989987e-13,1.7815722696062523e-06,1.2134155427027897e-12,4.213061218738028e-06
face,2797,5.54321008851081e-09,1.3285234581972546e-08,0.974852708122272,2.058271997899129e-08,0.02514725246656317
arm,2798,0.9999031970046869,1.8521885970179998e-11,2.22218541350324e-05,2.9025416794967555e-11,7.458109363076592e-05
body,2799,0.9999548197011133,1.3823890740720913e-10,1.0824278723886641e-05,1.2636384322010102e-10,3.435575555991122e-05
leg,2800,4.250074138517483e-09,0.9996838798159812,0.00031598996441604054,5.3246048327659655e-08,7.272348052487073e-08
hair,2801,3.6637158915920306e-10,3.236067939798586e-07,0.00016481763683054646,0.9998348574441861,9.458178866042028e-10
part,2802,2.5441508255845965e-10,1.451703860607594e-07,0.001086952885607471,0.998912901563232,1.2635929748970048e-10
monster,2803,0.01499864150442886,0.04549474148681154,2.419527526938357e-08,0.9379331914024096,0.0015734014110746354
tin,2804,8.694874298382889e-11,0.9999353931802158,5.4664808368178626e-05,9.941918186053263e-06,6.281180249301179e-12
heart,2805,2.1844752383821507e-09,0.999664482925809,0.00028563996400320416,4.987481323664004e-05,1.1247595727754336e-10
moment,2806,2.2506045224632335e-08,0.9992957876932858,0.0006597816640701058,4.440681451342779e-05,1.3220855433124592e-09
beast,2807,4.495722350298346e-10,3.622006203691953e-08,0.9999942893884615,2.603571832644086e-06,3.0703700716515803e-06
voice,2808,0.9999823074959405,3.60036283283061e-10,1.7639162742436065e-05,1.8892590530976047e-09,5.109202170690867e-08
tin,2809,8.882685621127185e-11,1.4122650019954414e-07,1.833292226875054e-06,0.9999980253756502,1.6795929389762104e-11
heart,2810,2.204520817688486e-10,0.9999787138181266,2.1261423120228496e-05,2.451671693827497e-08,2.158405110975188e-11
heart,2811,1.7117385572569565e-09,4.273812756278119e-07,0.00039632261103471746,0.9996032482377233,5.822784068553076e-11
beast,2812,0.9998927274766902,1.2640165418224489e-05,1.0124553662644974e-07,6.562558683468681e-06,8.796855367150252e-05
request,2813,1.0684935730708418e-07,1.8358956206636362e-10,0.0023406317801261487,2.384960422145878e-10,0.9976592609484309
growl,2814,0.0007369313618828337,6.567422076123167e-08,0.9992605117210821,2.103629030592653e-07,2.280879911134329e-06
heart,2815,1.7206744871258736e-08,0.9932140408922595,0.0067856705978771754,2.711435462524011e-07,1.5957230578733178e-10
beast,2816,0.9999289205654935,4.289281300501267e-06,2.2321566864567081e-07,1.204639125587196e-05,5.452054628116834e-05
heart,2817,3.5777281298305876e-09,6.316339892780602e-08,0.0017692178803014565,0.9982307153621224,1.6449036346241104e-11
land,2818,1.832600812609808e-08,2.504989689771055e-05,0.9995082054388422,6.213649782223759e-05,0.00040458984042970734
tin,2819,6.432563857898373e-09,0.9990880610795125,0.0009117950200038423,1.3746196605663831e-07,5.953677116909112e-12
friend,2820,0.9999950973561317,7.555485840481822e-07,5.922984110003444e-08,8.232511156880937e-07,3.264614327592051e-06
beast,2821,6.908748394668363e-11,2.5148801733801517e-10,0.9999999985429627,9.757802358339162e-11,1.0388837426715235e-09
form,2822,7.040274277394796e-07,1.5719970882719196e-06,0.003676382064844898,0.9963213417701533,1.4048583030519975e-10
lion,2823,1.7881501225633415e-06,1.2938873217919318e-08,0.5876526395679778,1.9839985223082403e-09,0.41234555735902806
beast,2824,0.9999841346972332,4.562929423178721e-08,4.0736930860850416e-09,1.0237214326732065e-08,1.5805362565050572e-05
lady,2825,6.86966995165341e-10,2.349478774205256e-10,0.9999987113772469,1.1136798235879911e-10,1.2875894703079465e-06
head,2826,0.999998795005919,9.491668571515407e-15,1.125763263744486e-06,6.15240733974944e-15,7.923080160784942e-08
head,2827,0.999999274253643,6.372671808618679e-15,6.402095301610327e-07,7.453033609335982e-15,8.553681308756348e-08
room,2828,1.7095303392258747e-08,4.5893602229993295e-14,1.2672337808932753e-06,1.2518587631516718e-13,0.9999987156707446
cheer,2829,6.423647719342201e-09,1.6235288558186034e-16,1.1581944570487084e-07,6.24821065740023e-16,0.9999998777569058
friend,2830,0.999819015495323,5.866094563554486e-08,8.331905369550687e-09,5.605795105629411e-07,0.00018035693231549535
morning,2831,2.61852594748675e-06,0.959111992230065,0.04088463153747467,5.810291151357411e-07,1.7667739758833175e-07
soldier,2832,0.9999518555747967,2.8797979722051627e-11,4.8108375267485754e-05,9.560731535095539e-11,3.592553037592323e-08
lion,2833,5.4057564025293966e-09,1.1238888637008708e-09,0.00043452836212988207,1.506797438945301e-09,0.9995654636014274
throne,2834,4.219339893373362e-08,1.9060510776753567e-07,9.423818413607439e-05,0.9999055122348486,1.6782508744020404e-08
room,2835,0.999993305990475,4.749541174948163e-10,6.621345497196799e-06,2.1812833989348323e-10,7.197094533123525e-08
presence,2836,5.750782424032311e-09,0.9999896369533081,1.0336367239172924e-05,2.0390294030326496e-08,5.383761622231285e-10
lion,2837,7.041268725163943e-08,6.596805253063695e-07,0.0013680785218350413,1.1089888971774183e-07,0.9986310804860626
door,2838,0.0006622539156983325,1.2329107195774498e-06,0.27558465798609494,0.7237373075156406,1.4547671846502176e-05
surprise,2839,2.8766920151128997e-09,1.3166007696872774e-06,4.575777684020727e-05,0.9999529226742379,7.146017402506801e-11
throne,2840,2.8250123660500132e-11,0.9999994353055126,5.33339027576692e-07,3.1325980356412246e-08,1.2293536200127513e-12
ball,2841,1.7656103868353784e-09,4.377149325272454e-08,7.39346800031244e-05,0.9999260196165223,1.6637096962716596e-10
fire,2842,4.601546370546167e-06,0.9361878457767581,0.0637948049587211,9.582365225644589e-07,1.1789481627687402e-05
accident,2843,2.7148330251520255e-10,0.9999263480209741,7.258268056171429e-05,1.068863777987402e-06,1.6320288464481466e-10
fire,2844,1.1602825308479586e-06,4.552461377941993e-09,0.05199629728645574,0.9479871242198876,1.541365866438416e-05
heat,2845,0.9985785194147881,3.2754253847006584e-09,0.0014211307205918744,6.265413897568187e-08,2.8393505569182617e-07
spot,2846,3.272884635604496e-17,0.999997059370585,3.8081543527537444e-07,2.5598139795568827e-06,6.940944580660211e-18
door,2847,0.00037531171751409916,0.03559531971263058,1.1702947955394132e-09,0.9639908748252453,3.849257431539303e-05
voice,2848,1.753220533989064e-08,8.320752895775913e-12,0.000478438904394754,1.3500216424741306e-10,0.999521543420077
ball,2849,7.04035614202286e-08,4.5266865504274854e-05,0.9999503076833239,4.351474641262434e-06,3.5729690159216498e-09
fire,2850,3.109289962224391e-08,3.021508012296787e-07,0.999999598059087,6.84114685354652e-08,2.8574366025577335e-10
word,2851,0.046404993670336,1.6652892176474466e-08,2.192543284579317e-09,4.984267620726657e-08,0.9535949376415522
lion,2852,0.014991006589081202,2.60842984738727e-09,1.154956175978728e-09,3.0074501927035052e-09,0.9850089866400826
lion,2853,0.000466569487743823,7.477049301492776e-11,0.9995334303597775,3.590134194631249e-11,4.1806810286128736e-11
courage,2854,9.370042875303632e-09,0.7393340081592863,1.173905951823306e-11,0.26066598000922936,2.4497023460555953e-09
king,2855,4.2764546568297686e-07,1.1085186056830216e-08,0.9941077028754554,0.005891844197483823,1.4196409078727366e-08
beast,2856,6.759882118036256e-11,3.129402761208001e-10,0.9999999851346817,2.372319119960843e-10,1.4247547464642363e-08
courage,2857,1.347176585803935e-06,0.9999677264249007,1.1729640574829487e-05,1.9192528172615323e-05,4.229765954846521e-09
power,2858,2.621296584437051e-07,2.8392096666579338e-12,4.111346576015209e-05,1.019207458887139e-11,0.99995862439155
request,2859,0.999884174687173,2.0339969543073636e-12,0.00011582394153505946,1.3717155915761684e-11,1.355540732017549e-09
lion,2860,9.79478740817037e-08,4.0072850223842e-10,0.22881357951578055,4.527522613212853e-09,0.7711863176080943
ball,2861,1.1225589398710022e-05,0.02951306988508294,6.309713791684157e-10,0.9704753167699128,3.871246341681594e-07
fire,2862,2.3300049580186172e-07,3.3444386435521306e-06,0.9999961380277383,3.186617703291343e-11,2.845012560342292e-07
time,2863,0.9989069158993376,4.7486400130946223e-07,8.877818525089982e-06,1.0073873861696109e-05,0.001073657544274195
voice,2864,0.9652288794595546,5.7473055129188235e-12,0.034771079207836286,7.61122137643736e-11,4.1250749573357965e-08
proof,2865,1.1935572288085634e-09,3.4667163475535564e-10,0.991367880072373,5.847827580851764e-09,0.00863211253957055
moment,2866,1.2113511341059786e-08,0.006309620273392238,1.0456116968169496e-10,0.993690367146639,3.6189613013114684e-10
courage,2867,9.951843657770063e-09,0.02554033738381116,0.9744595646200376,8.78967427387845e-08,1.475648041175138e-10
coward,2868,1.748094586259604e-06,0.019750968240652665,4.7328138022076486e-09,0.9802472625635391,1.6368408148521353e-08
lion,2869,5.886552758040727e-09,7.676391085822395e-12,0.9999733948631111,3.473615384544659e-10,2.6598895298245437e-05
nothing,2870,0.9049376567364931,0.0024847762815078047,3.5541236158807046e-05,0.08887397010543714,0.003668055640403259
ball,2871,2.219438011941876e-08,9.139504161539668e-05,0.999908582072117,4.821172762052247e-10,2.0977033728138358e-10
fire,2872,0.00652498470698159,0.03641771810945621,1.278221788245232e-07,0.9560623068057778,0.0009948625556056843
tail,2873,5.5417638025401574e-11,1.8475846671815244e-09,0.9999904352008352,1.3163468486727198e-08,9.549732694169816e-06
room,2874,0.9994218142930815,1.0266349259729183e-12,0.0005781586535260723,3.43791718028891e-12,2.7048927851586566e-08
friend,2875,2.2507294830348262e-11,1.3336629595002618e-11,0.9999992868037728,2.8235141740106024e-11,7.131321483116256e-07
interview,2876,0.15842601043541168,1.1874671071178007e-05,1.6196598368899756e-10,2.2423462707084577e-05,0.841539691268844
thing,2877,0.9999753503893378,5.306008636628209e-13,2.1474046906001105e-05,9.561100062415342e-13,3.1755622694919453e-06
lion,2878,0.957413392096455,4.543601213717338e-09,0.0425860667792486,1.5924707171638185e-08,5.206559880419829e-07
land,2879,3.6529643846504853e-10,2.197574032968146e-06,0.001894201318099574,1.2397193393707766e-05,0.9980912035491774
girl,2880,9.66844376417657e-10,0.9999933468856278,6.1162274991116515e-06,5.336809083503351e-07,2.2391203475452585e-09
courage,2881,2.337374827589005e-10,1.160783270687309e-08,3.6061385967048313e-06,0.9999963814523543,5.674788252121945e-10
lion,2882,0.9522131522289263,1.6178576616583327e-06,0.047766676247265126,1.8341281128180705e-05,2.1238501874659876e-07
brain,2883,6.377819394468394e-11,0.9999956677872405,3.7712625902171304e-06,5.607876317567002e-07,9.875923938447963e-11
scarecrow,2884,1.000140242719293e-11,0.9999983489769906,1.4389895220650481e-06,2.1201777296514452e-07,5.712973601725424e-12
heart,2885,7.701844544035577e-11,4.7447200300851464e-07,2.2544846147465628e-05,0.9999769805903549,1.4476227825402581e-11
tin,2886,1.8482459094779736e-10,2.488235770791725e-06,6.203555288652154e-05,0.99993547601029,1.6228049809699963e-11
aunt,2887,0.9993558855008167,0.0002227793162487588,8.765006277290472e-08,6.081857765461616e-06,0.0004151656751064196
em,2888,3.1696178542812877e-09,1.4516563446538175e-11,3.597807915263181e-06,3.5151742869490516e-13,0.9999963990075988
uncle,2889,0.9999097478573942,3.0463284749314875e-10,9.018701250293839e-05,1.2321815782986802e-11,6.481314838791976e-08
henry,2890,1.1463628542659337e-07,1.7838342353152516e-06,0.0021998519829721777,0.9977982408717572,8.674749898797145e-09
girl,2891,3.153686024498608e-10,0.9999995929566485,3.994940050480547e-07,7.226534198377962e-09,7.443566279067648e-12
tear,2892,5.389564080287323e-07,1.0471424595805382e-06,0.00014935565453800967,0.9998490549232607,3.3233335863455566e-09
silk,2893,1.3920200092319448e-06,1.629854684906608e-07,0.001401501796550749,1.9004811200511628e-08,0.9985969241931604
gown,2894,5.314355046812229e-08,5.141393436261044e-13,2.0901947578019214e-08,9.057073188651453e-14,0.9999999259538972
eye,2895,0.9999998236540003,1.9105048165100807e-12,1.5653398221863745e-07,3.8009657993362694e-13,1.9809726854779764e-08
aunt,2896,2.4233290860751108e-08,7.952436053365357e-08,0.999126437268344,1.4840043433368211e-08,0.0008734441339612419
em,2897,0.9999962941917869,1.7522265948534355e-11,1.1040743418618742e-06,2.3660919403104964e-12,2.6017139826438595e-06
coward,2898,2.9362638071751824e-06,2.8574194733954417e-06,0.001541327037108527,0.9984102012574406,4.267802217028076e-05
lion,2899,0.9776565048794692,2.6494008135141455e-06,0.022337925098156942,1.0387467312778574e-06,1.881874829112738e-06
scarecrow,2900,7.457129457947176e-12,0.9999996532070723,2.9144321875122224e-07,5.530556246489436e-08,3.668931600872525e-11
fool,2901,1.6849252424679722e-11,2.628711008172882e-07,7.368481993586982e-07,0.9999990002463919,1.7458656684670185e-11
heart,2902,3.0460812528056244e-12,0.9999998875037981,9.321539452248713e-08,1.927711243662655e-08,6.48823931724965e-13
tin,2903,4.313917947726326e-12,6.215088917152983e-07,5.6924733728779134e-08,0.9999993215618302,2.3038602064899435e-13
journey,2904,4.423747369583729e-10,4.064445162050833e-07,3.2219597421742085e-06,0.9999963711463716,6.995291685577195e-12
morning,2905,7.228594408099174e-10,0.9999978525155002,2.104641561612981e-06,4.211530873586017e-08,4.7699564441493555e-12
grindstone,2906,1.369553839111687e-07,1.8178156081963417e-08,1.5485427953734694e-05,8.736314035841726e-09,0.9999843507021923
joint,2907,2.7848313621229493e-10,0.9999970376329818,2.9524217071287824e-06,9.663974147275069e-09,2.85378369544269e-12
scarecrow,2908,7.86379340391258e-11,3.1823150551070214e-06,4.873977373183352e-07,0.9999963302054846,3.0850117989032504e-12
straw,2909,9.606619797282058e-10,1.4012191959384912e-05,2.6026701859097582e-05,0.9999599599655545,1.7996503614879762e-10
paint,2910,1.1670677845977215e-08,7.316220095109269e-06,8.300991999433668e-05,0.9999096549923472,7.196885568374874e-09
eye,2911,0.9999887141337291,4.648084370731342e-09,1.0961151440170133e-05,5.526311551512733e-10,3.1951411531266197e-07
girl,2912,1.1287766164975332e-09,0.9999989318022823,9.688575995863668e-07,9.761685202760401e-08,5.944895532581348e-10
basket,2913,9.851597914098119e-08,4.8377917120794484e-05,0.9045073878880536,0.00027677734116272835,0.09516735833768357
thing,2914,0.9999998498919497,7.912048375908861e-13,8.999205175859178e-08,5.846436962499262e-12,6.010936102444599e-08
bell,2915,7.123221383002138e-09,8.102718498993473e-13,7.866772131787154e-08,6.742193958072757e-12,0.9999999142015049
neck,2916,4.011801822014651e-06,0.9982370663047644,0.0017574295274964762,9.516948879897807e-07,5.406710290245658e-07
ribbon,2917,4.151925988214305e-07,1.1143343467792708e-08,0.0007407812032463372,0.9992587069272878,8.553352359932405e-08
bed,2918,0.9840198074655319,3.2613436778344926e-06,0.01591174571134566,6.51816840418234e-05,3.795402955966151e-09
cock,2919,1.9357341159523883e-06,0.9955057450009429,0.004488826462058553,3.348178526153071e-06,1.4462435640496625e-07
back,2920,3.171162855859834e-08,8.23982747006631e-11,3.599209200356996e-06,5.215364811544951e-09,0.999996363781408
yard,2921,3.0403431240290104e-07,0.9997896451514704,0.00020591512021919534,4.131162142041297e-06,4.531856085894233e-09
palace,2922,9.684965375474292e-08,3.780385555537839e-09,9.759946205852176e-05,0.9999022980285692,1.879332963031884e-09
hen,2923,1.9184641557837987e-05,0.9868510622401658,0.013126939456895002,1.8336178341479373e-06,9.800435471557766e-07
egg,2924,3.5888947094184963e-09,4.01151219046508e-13,4.445949641949318e-08,3.0766615373341055e-12,0.9999999519481311
illustration,2925,0.9999996163272561,8.213969033597677e-13,1.8034549740749677e-07,3.111028667635591e-12,2.03323314100606e-07
soldier,2926,0.9999996043016443,6.9695819177476e-13,2.549752713163142e-07,1.504085012673957e-12,1.4072088339453265e-07
street,2927,8.964145876721026e-10,1.2045652241573532e-15,6.368982110813242e-10,1.5981214051416289e-15,0.9999999984666844
chapter,2928,8.241571385821524e-10,2.4733343297813583e-16,1.5574609745748477e-10,2.570958882839165e-16,0.9999999990200963
soldier,2929,0.9999998273383965,1.285818213968018e-13,8.972118518322803e-08,1.262751426258161e-13,8.294016329118693e-08
street,2930,0.9999998672036224,5.6698452993147994e-14,5.406331933641532e-08,5.094855431765227e-14,7.873295056296896e-08
emerald,2931,3.260912015064634e-09,1.8296676959306305e-16,3.423021425972107e-10,1.854299179375208e-16,0.9999999963967855
city,2932,4.933048380575552e-09,1.230451083524159e-16,6.696478741482366e-10,1.1159877914152912e-16,0.9999999943973035
room,2933,0.9999924733177045,2.7725539923023144e-13,7.52273580437173e-06,3.4053049428405287e-13,3.945873356690512e-09
gate,2934,4.482825313792277e-11,2.5572697812841406e-11,0.9999999672275138,3.305222059524707e-11,3.266903301614009e-08
spectacle,2935,0.7843803158223343,3.214538480362504e-08,3.0946051667537544e-10,4.1494895301743396e-08,0.21561961022792517
box,2936,5.43398107401831e-09,2.9074873334992503e-05,0.9999701228149473,7.967744718038539e-07,1.0326475132762919e-10
gate,2937,0.9995721360876919,3.072878057902629e-05,0.0002518951078086435,2.2116999766317835e-05,0.00012312302415417274
friend,2938,0.9995182500586133,0.00011909330711291604,0.00016009979973022066,6.460280522133385e-05,0.00013795402932202433
road,2939,2.982678778099728e-09,2.0256873136386963e-07,0.11663876471726961,0.8833610297022535,2.9066824556805328e-11
road,2940,1.6751734662185092e-09,0.9979679187576815,0.002032041073511184,3.848505207862881e-08,8.581776235543405e-12
gate,2941,9.921110068220619e-11,2.386278863145635e-07,0.9999996633447564,7.615784577979577e-08,2.1770300373551905e-08
one,2942,7.344222655999247e-11,4.7029170690716123e-07,8.431546852740076e-07,0.9999986864797716,3.9395745512836143e-13
way,2943,3.678973538712823e-12,0.9999999332490911,5.4140771660627013e-08,1.2606416534710372e-08,4.189603180611475e-14
girl,2944,4.0541246193492065e-12,4.314588294037791e-07,1.52961036671691e-07,0.9999994155759767,1.0309464347975888e-13
man,2945,4.713931888604107e-11,1.4556345496050232e-07,1.596945458258895e-05,0.9999838849325308,2.2923405811854303e-12
slave,2946,7.053874313360166e-09,0.9945404203478406,0.005459216707339247,3.553050444423262e-07,5.859014274859698e-10
scarecrow,2947,8.08836455152872e-12,0.9999653970292716,3.377524646353977e-05,8.277151441998398e-07,1.0321151562829734e-12
gate,2948,0.9930468200498402,0.0007527151068128275,3.293695281985805e-06,0.0048126113967587505,0.0013845597513061688
one,2949,1.0057556420623472e-11,2.746253295817724e-08,0.00011039621594717439,0.999889576306403,5.059333326211686e-12
slave,2950,8.295030442535024e-08,0.019626494870019006,0.980372340573125,1.009611250121284e-06,7.199530166402197e-08
care,2951,0.9890558971842028,8.739223417026768e-11,0.010943824014618277,1.501261158287922e-10,2.7856366068675797e-07
sun,2952,0.6229866412789176,0.0005457074365839378,4.095155629783314e-08,0.0009850812564583683,0.3754825290764837
field,2953,6.795134590635266e-13,2.715375818024569e-12,0.9999999937884768,5.156125528720842e-12,6.202972195767019e-09
grass,2954,4.51465484555902e-06,0.20324042499368253,1.8322211020533836e-10,0.7967548002797625,2.5988848728384783e-07
daisy,2955,0.0022306078053588455,1.7507733237774195e-07,0.9977684188568671,7.982598852550734e-07,5.563994321653667e-13
buttercup,2956,4.038598359327737e-08,1.5438859668881098e-12,0.0002692015477471401,1.7399647148455176e-11,0.9997307580473257
silk,2957,0.022962167495314295,6.82850629788889e-08,3.187601055243121e-08,1.419972872251297e-06,0.97703631237074
dress,2958,7.028300861752524e-09,0.9991410890890967,0.0008566226973247443,2.281079494212081e-06,1.057835070937681e-10
palace,2959,1.0074041700696582e-07,0.9924506529923455,0.007548592514262225,6.516781117730783e-07,2.074863541021502e-09
surprise,2960,1.017611882426356e-09,8.344340205647982e-08,6.452329005607975e-05,0.9999353922223434,2.6586676567340922e-11
ribbon,2961,8.059504629756354e-08,2.9331116103604755e-07,0.0007489694957085531,0.9992506545897223,2.00836183170254e-09
neck,2962,2.726809741616869e-08,0.9999489404060776,5.1014129386321206e-05,1.7637952955389167e-08,5.584856087466645e-10
color,2963,7.790828724540426e-05,4.46521032231726e-05,0.9996960010205294,3.1393729651011354e-06,0.00017829921603687305
dress,2964,2.9034372571137405e-08,1.725147377618132e-06,2.6206966578707088e-05,0.9999720381409158,7.10755349456627e-10
emerald,2965,5.2352121872617685e-09,2.594457162231098e-12,3.012557150868998e-08,1.4308944001304508e-13,0.9999999646364787
city,2966,0.9999987698546086,1.7649484980402775e-11,1.1163683198295898e-06,1.4723841552135263e-12,1.1375794973088053e-07
farm,2967,3.36267525654753e-09,4.6181060020106305e-07,0.00026445947575561,0.9997350750601042,2.908647636159666e-10
house,2968,1.7729836821970896e-06,0.0003112713915202093,0.9996868797320989,3.368462412962655e-11,7.585901419987392e-08
afternoon,2969,1.9571196789419705e-08,0.3726574017852953,5.650050669677492e-11,0.627342578341074,2.459334509801603e-10
sun,2970,2.678885919700368e-13,1.7795316831163506e-09,0.9999999599698001,5.774247762091222e-09,3.247615252171144e-08
face,2971,0.9979860897788214,1.1573673224252518e-06,0.0019514438545200487,6.033147895725722e-06,5.527585144039215e-05
tree,2972,0.9791184206145535,1.2176323980126267e-07,1.7753786210739633e-05,1.0698081483514044e-06,0.020862634027847562
shade,2973,0.0006764619720969937,0.04056807888305448,0.01836005837848677,0.9403951565783599,2.441880018994242e-07
night,2974,1.3896646347988533e-09,0.00045981938545708626,0.999540172541562,6.523475072757324e-09,1.5984129831186415e-10
lion,2975,7.601973818677944e-06,1.3860999146485558e-10,0.9999915344368512,7.0982192598763004e-09,8.563525008358734e-07
grass,2976,2.3091136170940346e-08,0.0006237852726458091,3.248898901952549e-10,0.9993761862600069,5.0513210755370026e-09
scarecrow,2977,1.2826103714798461e-08,0.9800233659483656,0.019973178655916284,3.440556409047086e-06,2.013205324558636e-09
watch,2978,0.00707970031490327,1.6527707751468013e-08,0.9929200420283797,2.20293113379495e-07,2.083589596046167e-08
eye,2979,1.2579044756417909e-08,4.016334671807093e-12,0.0007335153090853642,1.743187739075121e-11,0.9992664720904217
telescope,2980,0.9996247021380651,1.2605137460421601e-05,2.0501361595978143e-06,2.4397886752447892e-05,0.00033624470156236373
door,2981,1.57593492729032e-07,5.101011269700308e-09,0.9999983257273344,1.5039274758251697e-06,7.65068583724807e-09
friend,2982,0.9989250155924077,0.0005237131221143479,1.519975132396995e-05,0.00025819996260145105,0.0002778715715526991
distance,2983,2.1757380951989165e-11,0.9997902035272017,0.0002097783181158972,1.813195203882773e-08,9.730956577824808e-13
whistle,2984,8.359526991599106e-10,2.1894939886953973e-06,0.002919690524624426,0.9970781191042952,4.113905139798174e-11
neck,2985,6.998583766351947e-09,3.823587665329752e-06,0.0008832280070049919,0.999112941127245,2.795009588588728e-10
direction,2986,1.6859293704171029e-12,0.9999999115957334,8.708009882295979e-08,1.3224434797878338e-09,3.8366218390029124e-14
wolf,2987,1.0666570235017832e-09,5.995387202720397e-06,3.6028596472391506e-05,0.9999579749389141,1.0753773095526108e-11
leg,2988,7.133729427394639e-09,1.1889545182746057e-06,2.2803415633895246e-05,0.9999760004662736,2.984481415936344e-11
eye,2989,1.9809206634795105e-07,1.1342738693822143e-08,1.0211633483153796e-05,4.859782477341171e-09,0.9999895740719293
people,2990,1.3358745008267148e-09,0.9999957946114297,4.0984145297600826e-06,1.0563580838604514e-07,2.3576214476909607e-12
piece,2991,3.199670060205387e-10,0.9999994969716582,4.413359008543923e-07,6.13719338170839e-08,5.400997974172174e-13
slave,2992,5.528127803351542e-07,8.041228942560466e-07,0.00055142943988166,0.9994472125187894,1.105654354650424e-09
leader,2993,9.744230020725924e-08,4.900690572720285e-09,6.484119155917819e-07,3.506356329783472e-11,0.99999924921003
wolf,2994,2.5511234072413473e-08,8.409284092696453e-05,0.00018648743754745117,0.9997293940426598,1.676316816671805e-10
tin,2995,5.165279065657431e-10,7.432909213051808e-05,1.5652979516330065e-06,0.9999241050811978,1.219216982218752e-11
straw,2996,1.936314798731462e-09,1.2229589761132399e-05,2.943694682794144e-05,0.9999583313773966,1.4969949479386539e-10
girl,2997,2.4015831346281126e-11,0.9999999223866277,6.726182097860102e-08,1.0324108687339983e-08,3.4268563368719976e-12
lion,2998,0.996586472090693,3.7088930683842294e-07,0.003412801985678142,3.461299156437205e-07,8.904406141510564e-09
none,2999,1.7529826448348274e-07,9.81017696739898e-07,0.0036421062215593577,1.666067085794015e-06,0.9963550713953936
piece,3000,3.3618638038039606e-09,0.99999745126899,2.453314498970803e-06,9.201508417533445e-08,3.9563151516365417e-11
wolf,3001,1.8475404789177058e-08,2.3524521907029255e-07,3.7532129924328436e-05,0.9999622140197958,1.2965602128230148e-10
speed,3002,6.093173993435142e-07,2.5072025162014114e-05,0.017613596023595187,1.1375245345159188e-05,0.9823493473884983
scarecrow,3003,1.2355533767884288e-10,1.1687521295183126e-07,3.013027884706851e-07,0.999999581690946,7.497293866479163e-12
wolf,3004,1.2173660245627013e-09,0.9999764341198932,2.3451677651105636e-05,1.1237612517222848e-07,6.089643686633332e-10
leader,3005,0.9999928370494594,1.0192038623822746e-09,5.429577688364099e-06,2.027498140194593e-09,1.730326150207187e-06
wolf,3006,5.077175560717911e-10,0.999977973132731,2.1951587281498155e-05,7.185198762889137e-08,2.9202822376613303e-09
