input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,5,200,0.75,0.12082140011602438
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,5,200,1,0.054776040870593304
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,5,0,0.03635074360963532
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,5,0.25,0.04110794054176683
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,5,0.5,0.03368084220679069
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,5,0.75,0.03531000142093548
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,5,1,0.03109129862485714
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,10,0,0.03307052128302733
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,10,0.25,0.04622636813112971
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,10,0.5,0.03507902151711875
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,10,0.75,0.03422643982747529
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,10,1,0.02590010400768525
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,50,0,0.13581185809094806
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,50,0.25,0.09134397986745625
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,50,0.5,0.05770801793407608
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,50,0.75,0.04881579387811717
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,50,1,0.027869346930603833
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,100,0,0.12370502830238114
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,100,0.25,0.1270616088925621
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,100,0.5,0.05668547961340334
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,100,0.75,0.039558162167545236
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,100,1,0.032721829561068116
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,200,0,0.048379987782860207
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,200,0.25,0.11853724955666253
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,200,0.5,0.08118982810470804
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,200,0.75,0.04903004750526085
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,10,200,1,0.03452224814043462
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,5,0,0.03373682225485895
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,5,0.25,0.03287660214113872
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,5,0.5,0.02577206399643105
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,5,0.75,0.023902804663697673
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,5,1,0.023644606198445637
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,10,0,0.040528120005033585
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,10,0.25,0.030051565458369348
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,10,0.5,0.033022928057937814
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,10,0.75,0.032251745705821136
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,10,1,0.023740439930659024
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,50,0,0.046171651174135575
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,50,0.25,0.03271220800121246
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,50,0.5,0.02711556321722636
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,50,0.75,0.03282247107982051
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,50,1,0.028212692182296634
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,100,0,0.06661051628374944
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,100,0.25,0.0493314245791998
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,100,0.5,0.029100233412685212
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,100,0.75,0.031208101101791653
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,100,1,0.02930763535250759
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,200,0,0.06909696811291136
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,200,0.25,0.05595051541740817
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,200,0.5,0.03940614311747803
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,200,0.75,0.03375426617970921
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,5,30,200,1,0.0391255158859757
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,5,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,5,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,5,0.5,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,5,0.75,0.004356669228972482
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,5,1,0.04439220004032392
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,10,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,10,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,10,0.5,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,10,0.75,0.0042595815539966915
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,10,1,0.04762019530705546
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,50,0,0.0076129055982979
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,50,0.25,0.008241478763570906
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,50,0.5,0.01673925288601544
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,50,0.75,0.02667017679825879
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,50,1,0.05932422621514176
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,100,0,0.028240341930280428
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,100,0.25,0.029410251947882264
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,100,0.5,0.032893562339712516
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,100,0.75,0.039387678266855394
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,100,1,0.07966718534301082
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,200,0,0.027449537132143452
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,200,0.25,0.028246800106314366
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,200,0.5,0.026375665616636214
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,200,0.75,0.029201497330179446
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,1,200,1,0.0372803184878782
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,5,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,5,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,5,0.5,0.040087858836910746
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,5,0.75,0.05120507545679984
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,5,1,0.08472913574247938
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,10,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,10,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,10,0.5,0.033246910660032256
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,10,0.75,0.05548324928008942
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,10,1,0.08278660261290546
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,50,0,0.007410911930830142
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,50,0.25,0.014229816023142335
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,50,0.5,0.025479577336781578
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,50,0.75,0.07368108650593483
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,50,1,0.15044331675413344
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,100,0,0.031499414743637044
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,100,0.25,0.03502352604945503
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,100,0.5,0.04290616500080566
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,100,0.75,0.18330993673333024
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,100,1,0.1513640283335397
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,200,0,0.028119436517095097
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,200,0.25,0.029651327328556423
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,200,0.5,0.03304475329182602
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,200,0.75,0.04298178596518719
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,2,200,1,0.08978242890454818
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,5,0,0.019935957763979346
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,5,0.25,0.05154084810935086
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,5,0.5,0.06823105919356501
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,5,0.75,0.054474111149059666
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,5,1,0.057040268794309165
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,10,0,0.013520736610227093
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,10,0.25,0.05564751972095225
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,10,0.5,0.07607415923539543
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,10,0.75,0.059216930534247966
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,10,1,0.058643475980812806
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,50,0,0.01937748034874578
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,50,0.25,0.07654354796743185
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,50,0.5,0.17814248632823274
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,50,0.75,0.07346322566703153
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,50,1,0.06546989446638271
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,100,0,0.05399950727456619
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,100,0.25,0.19577704921984457
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,100,0.5,0.18416222798382795
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,100,0.75,0.09781535647199857
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,100,1,0.08684468346242966
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,200,0,0.03363026954222727
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,200,0.25,0.0354583029095345
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,200,0.5,0.08199353479203958
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,200,0.75,0.1720106792734774
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,5,200,1,0.08823542900439335
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,5,0,0.04719976792328717
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,5,0.25,0.07524799155666147
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,5,0.5,0.04331379509272848
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,5,0.75,0.056707872981801175
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,5,1,0.04567209529883974
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,10,0,0.04782638515281683
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,10,0.25,0.07772879454015236
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,10,0.5,0.06380587352848376
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,10,0.75,0.04871991507842358
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,10,1,0.05543730986163233
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,50,0,0.10847192104859371
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,50,0.25,0.08973118367250078
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,50,0.5,0.0687076943681489
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,50,0.75,0.07207430605416941
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,50,1,0.04857668522289768
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,100,0,0.15819870126488095
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,100,0.25,0.1469901666194185
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,100,0.5,0.1096975417749602
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,100,0.75,0.0659696415624447
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,100,1,0.05512924022314865
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,200,0,0.04404629164344452
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,200,0.25,0.18801678697097415
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,200,0.5,0.14328882523428157
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,200,0.75,0.0968856328191198
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,10,200,1,0.0747891539022238
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,5,0,0.06018884265094007
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,5,0.25,0.054453069127137724
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,5,0.5,0.05212658726456312
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,5,0.75,0.038989615124036495
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,5,1,0.04881652629600375
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,10,0,0.06402985996587193
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,10,0.25,0.06059847921608924
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,10,0.5,0.04789443844009376
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,10,0.75,0.05091261245612246
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,10,1,0.048405675802650455
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,50,0,0.09086434257100366
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,50,0.25,0.07127212623688309
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,50,0.5,0.058986917774256645
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,50,0.75,0.04132848210048182
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,50,1,0.048630461688719935
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,100,0,0.07758054806150255
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,100,0.25,0.06370482092931772
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,100,0.5,0.053347572768960294
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,100,0.75,0.042808015663785205
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,100,1,0.04156842655247348
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,200,0,0.13294863577639715
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,200,0.25,0.071298748672047
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,200,0.5,0.07295477816634174
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,200,0.75,0.059019850636336524
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,10,30,200,1,0.053461656307404855
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,5,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,5,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,5,0.5,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,5,0.75,0.0031438167052472866
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,5,1,0.06743925638027116
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,10,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,10,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,10,0.5,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,10,0.75,0.0036124525535371557
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,10,1,0.07066690354403121
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,50,0,0.007862847108612965
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,50,0.25,0.009318500568477404
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,50,0.5,0.0117401310304976
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,50,0.75,0.027824950288157464
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,50,1,0.06860719970795322
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,100,0,0.028990137467150387
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,100,0.25,0.028691876963695177
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,100,0.5,0.03226664746247254
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,100,0.75,0.039547347857837215
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,100,1,0.082171970719678
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,200,0,0.025135588863212953
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,200,0.25,0.025689192022931802
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,200,0.5,0.027552817218842916
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,200,0.75,0.0282167993379083
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,1,200,1,0.03958413838111048
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,5,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,5,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,5,0.5,0.05550272297036646
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,5,0.75,0.07261243190806123
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,5,1,0.09196882645452849
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,10,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,10,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,10,0.5,0.03954695750890759
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,10,0.75,0.06908669813015723
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,10,1,0.11237662962687522
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,50,0,0.0069661458949502
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,50,0.25,0.011999068756243274
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,50,0.5,0.029851608862832515
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,50,0.75,0.082355812130779
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,50,1,0.17869148946012758
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,100,0,0.03049986178600511
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,100,0.25,0.034979625606463706
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,100,0.5,0.04211272229598342
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,100,0.75,0.22588891469309652
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,100,1,0.17555014104094233
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,200,0,0.03107902910843764
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,200,0.25,0.03022081975092578
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,200,0.5,0.03446936178734391
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,200,0.75,0.042635798785335716
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,2,200,1,0.08639504443476112
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,5,0,0.04084529237416594
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,5,0.25,0.08003274674242707
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,5,0.5,0.10743503693349017
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,5,0.75,0.08678204931538802
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,5,1,0.05862234265600658
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,10,0,0.04354569410317103
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,10,0.25,0.07882961738000875
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,10,0.5,0.09766104405252163
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,10,0.75,0.0946066152849759
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,10,1,0.06678385160175752
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,50,0,0.017084048300482754
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,50,0.25,0.07585915438474347
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,50,0.5,0.1847991519876396
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,50,0.75,0.13260924429067722
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,50,1,0.10661046235781321
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,100,0,0.05428383713587468
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,100,0.25,0.21319522569911525
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,100,0.5,0.18747199051813804
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,100,0.75,0.117928287882188
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,100,1,0.07885159206830633
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,200,0,0.0329383641688429
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,200,0.25,0.03648757034861751
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,200,0.5,0.08523931725776565
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,200,0.75,0.19181889128837848
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,5,200,1,0.10997478734358786
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,10,5,0,0.07685693868627844
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,10,5,0.25,0.0903209752383051
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,10,5,0.5,0.08393913227048758
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,10,5,0.75,0.05377343981140367
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,10,5,1,0.06822151928511341
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,10,10,0,0.06257978616267895
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,u,15,10,10,0.25,0.10153945158554807
