token,id,G1,G2,G3,G4,G5
snowball,2475,8.711504467328397e-07,0.0002935246992322772,0.0012542531651150576,0.7572662327003613,0.2411851182848446
year,2476,7.727391731542554e-08,0.9989386160675903,0.0010562952590480663,1.1031173362307693e-07,4.901087710999768e-06
labour,2477,0.00013218331923649273,6.245160313335049e-10,3.324521348717754e-05,0.0003297141373217115,0.9995048567054385
animal,2478,0.9999994879637566,4.066375243404003e-08,1.1463067182629594e-09,9.526244301551917e-09,4.606999400715378e-07
day,2479,3.60086150140722e-08,0.9997022778871053,0.00029555841289016956,9.692577218714123e-07,1.1584336675485557e-06
week,2480,7.295402745306567e-10,0.9998300585062617,0.00016940487037982627,7.054649263840582e-09,5.288391688471423e-07
napoleon,2481,3.277954105177425e-09,1.0809916750861851e-09,0.00021672311124891955,1.0483076422987877e-08,0.9997832620467288
hand,2482,2.9917892039161706e-05,5.937727129893043e-08,0.006502466850608165,5.2976049747252456e-05,0.9934145798303341
need,2483,5.585542515860438e-06,0.9991955616873929,0.0007968069253385668,1.474786752675732e-06,5.710580000945293e-07
moment,2484,1.9398601822297174e-09,0.996527644021178,0.0034712741020307553,7.669021091809644e-10,1.0791700290329295e-06
food,2485,3.814489576232988e-08,1.9762670342980057e-05,3.332677588754657e-06,0.9971954400300316,0.0027814264771408178
production,2486,0.9375191511472,0.00024013822549949655,0.0002509550654843758,4.2021161411853566e-10,0.061989755141604624
time,2487,2.2065970094181516e-06,0.963629222920522,0.036366473841569755,7.506665092153825e-08,2.0215742478069066e-06
windmill,2488,2.8923873706225437e-07,1.344667324826955e-07,3.866524828741274e-06,0.999993522355135,2.1874145668556597e-06
death,2489,0.00012167841466223496,6.1191216426330885e-06,1.8824263098978033e-05,4.431015946411156e-07,0.9998529350990015
animal,2490,1.9196139871718048e-06,6.093501173539149e-09,8.044828969684514e-07,0.9999972088369311,6.097268358743089e-08
faction,2491,2.603167689691505e-08,0.00824640086786354,0.9917535489740106,6.34069999825087e-10,2.3492379027795377e-08
slogan,2492,1.8552239271195686e-05,0.01749247362388902,4.3867472495069637e-07,1.4062446507199727e-06,0.9824871292174641
vote,2493,9.114038240995853e-10,0.004716303580427811,1.7404965879158586e-07,3.605023114741175e-10,0.9952835210980072
snowball,2494,0.0008703913405082351,1.4277672579594607e-05,0.9990813740377206,3.342965713397865e-05,5.272920574752146e-07
week,2495,6.160955144855822e-09,0.005996004623803019,9.161344362549743e-08,6.346445442850752e-09,0.9940038912553528
vote,2496,9.98518518369457e-11,0.0009288511644955167,0.999071126403222,1.1500106230491345e-10,2.2217429548305736e-08
napoleon,2497,2.5171902467048496e-07,0.0007377133333152869,2.463232606492706e-07,3.3721118212375796e-07,0.9992614514132172
manger,2498,1.0236464160348662e-05,0.00012577239779047004,0.0002829045324747813,0.9833316167471952,0.01624946985837918
benjamin,2499,2.7978287088331065e-06,0.005617620778889001,0.9943426949098767,3.6712320803298324e-05,1.741617221763272e-07
animal,2500,0.9999999672595866,1.3966197491891737e-10,1.3672020101238033e-08,1.75064921715337e-08,1.42223898901173e-09
faction,2501,3.140601779123225e-08,0.00010824335587491389,2.0829470341316947e-06,1.160513874938661e-06,0.9998884817771982
food,2502,0.9999937119118323,5.051093806296595e-07,1.6460847483994404e-06,6.711011636370889e-09,4.130183027019151e-06
windmill,2503,2.0851139854750522e-09,2.3102449025677287e-09,3.916743205210189e-08,0.9999999409892207,1.5447988286092197e-08
work,2504,0.010513497735819718,0.9450543022906623,0.0420308050363291,0.0024001449288598787,1.2500083289061237e-06
windmill,2505,9.35682855359597e-09,1.9979063738398854e-08,3.5967539317685236e-08,0.9999998620952516,7.260131687967178e-08
windmill,2506,0.9999999350474081,2.0967571276139516e-08,1.0935327489055378e-08,7.255939342296187e-10,3.232409920736222e-08
life,2507,0.0011053111743823765,3.136317275839369e-08,0.00211344122447173,0.0001647442567242885,0.9966164719812489
dispute,2508,1.4749181978033336e-06,0.9997907173593691,0.00020730138780556678,2.303968900006664e-07,2.759377375500052e-07
windmill,2509,7.411665184317013e-09,2.76742682101307e-06,1.8402635713212833e-07,0.9999952927903104,1.7483448463981268e-06
question,2510,4.045380679584938e-08,2.5104290755826237e-08,0.0001003927037015713,3.640816615429036e-08,0.9998995053300348
defence,2511,8.071761081183728e-08,0.9988041628926115,0.001194977185241068,6.274565623225605e-07,1.517479742361012e-07
farm,2512,0.9999997547252876,4.3611494207762866e-08,1.2785255815599395e-09,4.548977956058158e-08,1.548949130847559e-07
being,2513,6.268172256713185e-06,1.0246598503106011e-07,0.0025987946981101445,0.00080319384936909,0.996591640814279
battle,2514,1.0486384732298925e-08,0.9972072781515577,0.002791811750693735,8.669520227369863e-07,3.2659340975557985e-08
cowshed,2515,0.9999930481851976,5.157464965210439e-06,8.760283760224785e-08,3.016172040987847e-08,1.6765852792983488e-06
attempt,2516,8.408090807596527e-08,5.308813120564305e-07,0.0019319974691028997,2.748689292918509e-07,0.9980671126997477
farm,2517,9.65897877200517e-09,9.453744290622449e-08,9.34490137116674e-10,0.9999998451235375,4.9745550708955555e-08
mr,2518,0.0002046323991469513,0.9972973398027565,0.002470488803222873,2.7524533766235254e-05,1.4461107359383684e-08
jones,2519,7.831760652491076e-06,3.9830930353703655e-07,0.0032778400967686037,2.0088622081743724e-06,0.9967119209710672
reason,2520,7.460005713119317e-09,1.2439291403269256e-06,0.00021017514931162654,5.8374300257439544e-09,0.9997885676241124
news,2521,1.369140943302377e-08,0.999917714955342,8.224997378462712e-05,1.462226285129163e-08,6.757201168952546e-09
defeat,2522,6.326917080651525e-11,5.664746137823537e-07,0.0038127894203677675,2.0067708976052251e-10,0.9961866438410721
countryside,2523,0.7319525174792896,0.2665411124650943,0.0014352162012916333,5.828435410166763e-05,1.28695002226585e-05
animal,2524,9.621826299082795e-09,5.147274267046035e-09,1.330410311768161e-10,0.9999999848007979,2.9706056848061217e-10
farm,2525,0.9999999987341974,5.334642159762279e-10,3.506956802316742e-11,5.837712510037521e-10,1.1349765122844536e-10
usual,2526,0.01053276502477402,3.7497487379856227e-06,0.08843741457821683,0.0027791329583857372,0.8982469376898854
snowball,2527,5.884129556730056e-08,0.026838600660008108,0.0011439302292486223,0.9717912070881065,0.00022620318134117189
napoleon,2528,3.685508128583099e-05,1.39933414888689e-05,0.0004639146192111091,1.2910856593928121e-06,0.9994839458723548
disagreement,2529,2.135928824476293e-09,0.9998153998011248,0.00018457052232404556,6.274513336741706e-11,2.7477877124022948e-08
napoleon,2530,6.0522277871677425e-06,9.997834651246705e-08,0.003869506330034028,2.5198629647085755e-07,0.9961240894775357
animal,2531,6.11269645408037e-08,1.1095652085662974e-07,2.5945827289973147e-09,0.9999998023006638,2.302126815927934e-08
firearm,2532,0.00019437095843378521,0.9923683523259443,0.006527815570983034,0.0009094508568671222,1.0287771703394547e-08
use,2533,0.0004046781842811968,1.310803840463356e-06,0.017491215325160323,0.0649758902854108,0.9171269054013071
snowball,2534,0.9702745535960958,0.02801162947265498,0.0013103535257289868,5.0978477526633125e-06,0.0003983655577676486
pigeon,2535,0.9998666648342278,6.568855861738301e-05,2.2551484857432325e-05,4.400791326698643e-05,1.0872090305103732e-06
rebellion,2536,2.1919435444002457e-08,7.907458013975931e-07,0.0069153097584742605,0.001931777885681156,0.9911520996906077
animal,2537,0.9999869452582866,2.973160092788839e-08,1.8261709250485694e-09,1.3020483051263271e-05,2.700890421615083e-09
farm,2538,0.9999966219110797,1.2816510661752599e-08,1.9502768991508096e-09,3.333717961341494e-06,2.9604171373093883e-08
rebellion,2539,7.972817314047082e-08,0.9900983231193858,0.009883081940631467,1.821269808864907e-05,3.0251372095573435e-07
need,2540,1.2672230255824566e-05,2.7308659321349312e-08,0.0009944900547714922,7.689811211745935e-05,0.998915912294196
animal,2541,3.877068994927275e-09,2.355731549704385e-09,1.9872854443474698e-10,0.9999999812080161,1.2360454777504786e-08
napoleon,2542,2.48460951186679e-05,0.854278793036181,0.14562686706858505,6.288413889638821e-05,6.609661218891645e-06
snowball,2543,0.9641093737062796,0.0008057376217025637,0.0005345706097272717,6.123121458283757e-08,0.03455025683107605
mind,2544,9.901588048676666e-07,0.9969251749063287,0.003067773424389944,5.477954294278669e-06,5.835561823203172e-07
agreement,2545,3.7070670507568325e-11,6.989463181742636e-10,1.34122511957109e-06,2.0186879951517481e-10,0.9999986578369947
one,2546,1.1624899652725643e-08,0.999711571710393,0.00028823415757191727,6.319672300354868e-08,1.193104123940566e-07
moment,2547,8.091095030009338e-13,6.335791391351052e-08,8.955684864662987e-05,3.2548131064157563e-12,0.9999103797893755
day,2548,2.27502554040172e-09,0.9999658723445893,3.3831851362300504e-05,5.650547739644317e-09,2.878784750785771e-07
snowball,2549,0.20145343793541054,2.029350543741393e-08,0.0012030394451136596,0.20965629712593917,0.5876872052000311
plan,2550,3.877439296724612e-07,0.9998323720341641,0.00016481496499530125,7.57822688031802e-07,1.6674342230726831e-06
meeting,2551,5.472514121496171e-10,0.9999474552692665,5.127803418996843e-05,2.5408013501121266e-09,1.2636084908188953e-06
sunday,2552,1.4174512965274347e-08,1.3126231815544159e-08,4.9751148212120635e-05,5.168855331513249e-08,0.9999501698624897
question,2553,3.287410862459553e-10,9.530124145338249e-09,1.4192848758911665e-05,2.6719310106938114e-09,0.9999857946204449
work,2554,2.1435176456050346e-06,0.999262860231224,0.0007087992270746925,2.5267989798393648e-05,9.290342572404135e-07
windmill,2555,0.9999933623381903,3.5683907945658777e-07,1.9142732740297686e-07,3.218363048676785e-08,6.057211772339311e-06
vote,2556,3.26340991085127e-07,0.9721251864510077,0.027864907906987306,2.3385270710337485e-06,7.2407739428032895e-06
animal,2557,3.1064396660174304e-09,7.326013448230659e-12,1.1521004205941904e-11,0.9999999967099213,1.647919122645943e-10
barn,2558,0.9999999901566345,4.5223942251780473e-11,6.7726109698974e-10,8.499520590304551e-09,6.213598993302248e-10
snowball,2559,1.2911279849035283e-09,5.635045471541141e-07,3.4614943354933193e-06,0.9999923307512683,3.6429587210937214e-06
sheep,2560,0.9999999979907466,1.730270634675029e-13,2.1633385044467977e-12,2.0043714920228884e-09,2.54555219025986e-12
reason,2561,6.688617351845633e-05,0.9212316530122021,0.07853821264558496,0.0001625544799616662,6.936887329041234e-07
building,2562,0.0004653889480008101,0.0005196643443075228,0.03374109131702467,0.00019986504340755487,0.9650739903472594
windmill,2563,1.903952484950358e-09,1.8525734787793006e-09,4.829949439269336e-07,0.9999994924035268,2.084500329248876e-08
napoleon,2564,1.5932449470698913e-05,0.004052075377790426,5.5635602303540115e-08,3.486257809773492e-05,0.9958970739590388
windmill,2565,0.9999798500210837,1.2026861527581952e-08,1.9650044592789662e-05,1.2042311130809202e-08,4.7586515081120337e-07
nobody,2566,1.1530239426041264e-05,0.004178103712615363,0.9957724334761383,3.7918092204930525e-05,1.4479615447035641e-08
second,2567,8.009069460364201e-08,0.005255413524102166,8.100327190470578e-09,4.772122588526952e-07,0.9947440210726173
effect,2568,2.668530285651686e-05,0.01950834052965,0.9804044170257116,6.032069965282497e-05,2.364421290086323e-07
snowball,2569,3.704826855078434e-07,8.180241288261188e-06,2.4337646523788262e-05,0.9997992981372705,0.00016781349223192495
foot,2570,9.908870881559783e-06,0.0010702644789614287,0.993120135351126,6.0046088552360046e-05,0.005739645210478768
sheep,2571,0.9999999771109663,2.8816823062385566e-12,1.8453231087360773e-09,2.09876432693648e-08,5.318553989035105e-11
appeal,2572,6.362563134048816e-10,0.005959596467373884,2.4001098542847644e-09,2.7450010619717906e-08,0.9940403730462495
favour,2573,2.371009570537134e-08,0.06712679701955582,0.9328720314707228,7.446111653984093e-07,4.0318846020497295e-07
windmill,2574,0.9999876241526187,8.022902962713751e-09,1.204803854193466e-05,1.675687239140992e-08,3.0302906415541406e-07
animal,2575,5.669613786085523e-09,7.316936541178627e-11,5.68048100286098e-08,0.9999999347559673,2.696439692280498e-09
sympathy,2576,6.898691609934628e-08,0.009960938407535033,3.661966627930671e-08,3.418763435102079e-08,0.9900389217982482
moment,2577,5.627621050371823e-11,0.001992188674029747,0.9980077819481888,6.880306901463616e-11,2.9252701998851475e-08
snowball,2578,0.6102594015729057,0.0001055054278340934,5.234167770210832e-08,0.384305682406996,0.005329358250586397
eloquence,2579,4.4429903819063416e-11,0.0003819501302529049,0.9996180452091425,1.4640936975652867e-10,4.469765123757887e-09
sentence,2580,2.1318815247396076e-07,0.007215142566175658,5.211640701363333e-07,2.9143140190302763e-06,0.9927812087675827
picture,2581,0.0002553832878770855,0.08826244742176166,0.0001871970894115786,0.38188492806784036,0.5294100441331093
animal,2582,0.9999999807766973,1.610501534750344e-11,9.742995729047832e-09,9.439604278317434e-09,2.4597592881171887e-11
farm,2583,0.9999999946288504,3.7385874111399445e-12,1.0550801721215015e-09,4.2962589106430276e-09,1.6071855060312143e-11
labour,2584,1.7565267875428894e-08,0.02884970894851662,0.12978927939675658,0.8022193743841848,0.039141619705274106
animal,2585,7.742123606384266e-08,1.1024087895919185e-10,2.0061991130296097e-09,0.9999999204521757,1.0148279987967528e-11
back,2586,0.12260439684938532,0.8234139669762497,1.8413850700541928e-07,0.036186656860018936,0.017794795175839172
imagination,2587,0.01098890260451664,2.0884984871719677e-07,0.9563703203888967,0.0021802488973198977,0.030460319259418046
chaff,2588,0.9999980326250963,3.797753530961403e-07,1.5832379740697649e-06,1.6885456511867223e-09,2.6730308622898046e-09
cutters,2589,2.8259927590202513e-09,6.750010794844309e-05,0.00017266207384779436,0.9997509324986874,8.902493523708876e-06
turnip,2590,0.9999999997270419,7.722515420920285e-12,1.0140282790188767e-10,1.628796496702467e-10,9.531508095687168e-13
slicers,2591,2.095216902995277e-08,1.1739165220606564e-08,8.724202259337296e-08,0.9999998793277868,7.388564004069657e-10
electricity,2592,2.830300616665469e-08,5.4024397518158056e-05,2.460573929936074e-05,0.9998333975338345,8.794402634176945e-05
machine,2593,0.9986069095965496,0.0002920288373139145,0.001027459638835142,1.0901112663179452e-09,7.360083719018514e-05
plough,2594,2.5203414795429153e-09,1.0222247105293627e-10,3.3724856313490765e-10,0.9999999969595657,8.062188965092393e-11
harrow,2595,0.9998142227823942,2.1075998551302636e-05,9.056586483024974e-05,1.0485297144724908e-08,7.412486892724309e-05
roller,2596,0.9999851641216536,1.2409774534442354e-06,1.333118432800389e-05,1.3698964793896998e-08,2.5001760017935006e-07
reaper,2597,1.949265364796929e-09,2.934927179927472e-06,1.689689480659624e-05,0.9999789805756761,1.1856530721473697e-06
binder,2598,1.8084830622547334e-09,3.5910999187412543e-06,5.083223526187242e-05,0.9999400893868653,5.48546947106397e-06
stall,2599,0.9999230371994569,6.459003166663559e-06,6.817815021438916e-05,3.934251796548845e-09,2.3217129103970308e-06
light,2600,0.0057035191726145275,0.0023404166539606544,0.9871104997296848,1.0529474294393021e-08,0.0048455539142656405
water,2601,2.351906923614074e-09,8.901465837276881e-06,0.0012507207354371332,0.9986995387333807,4.0836713438064173e-05
heater,2602,0.5255361786721356,0.0018638322056988546,1.116809339118718e-07,0.46481117115441084,0.00778870628682083
time,2603,1.5309090344229015e-09,0.010988534556735069,0.9890113609908828,1.1193913445971609e-09,1.0180208172070722e-07
doubt,2604,9.364503103764514e-09,0.002903206414229921,4.836615951759399e-08,6.47060481084822e-09,0.9970967293845027
way,2605,7.362227504394911e-09,0.0004527685445824277,0.9995472100263028,1.2131292588270652e-08,1.9355946068527296e-09
vote,2606,1.4896615455484758e-11,0.0018307328729094733,4.4682519904412805e-08,1.974523762838426e-11,0.9981692224099287
moment,2607,1.3880567224648177e-11,0.08274485929537267,4.133372535774361e-07,3.210714026727058e-11,0.917254727321386
napoleon,2608,8.163735036759247e-10,0.00030271537094166015,0.9996972816569457,1.1637596221073635e-09,9.919793736245634e-10
look,2609,9.18649849632283e-09,2.0407572034054423e-08,0.9999728448375372,1.652637034555266e-08,2.7109042021994182e-05
snowball,2610,0.4768561730426453,0.06408954220538318,2.527132252100933e-07,0.4573436097870019,0.001710422251744298
whimper,2611,0.00014569709885423382,0.9971323018199867,6.266300311876024e-07,0.00022512942367145644,0.002496245027456416
kind,2612,6.525988980804045e-06,8.202694825585036e-08,0.9988995725688827,9.984793699890245e-06,0.0010838346214884574
one,2613,2.606196470893226e-07,1.1773477217689646e-07,0.9970795391380792,5.206293497165711e-07,0.002919561878151787
