token,id,G1,G2,G3,G4,G5
time,1371,nan,nan,nan,nan,nan
animal,1372,nan,nan,nan,nan,nan
death,1373,nan,nan,nan,nan,nan
tune,1374,nan,nan,nan,nan,nan
animal,1375,nan,nan,nan,nan,nan
farm,1376,nan,nan,nan,nan,nan
animal,1377,nan,nan,nan,nan,nan
cannibalism,1378,nan,nan,nan,nan,nan
horseshoe,1379,nan,nan,nan,nan,nan
female,1380,nan,nan,nan,nan,nan
law,1381,nan,nan,nan,nan,nan
nature,1382,nan,nan,nan,nan,nan
farm,1383,nan,nan,nan,nan,nan
being,1384,nan,nan,nan,nan,nan
animal,1385,nan,nan,nan,nan,nan
form,1386,nan,nan,nan,nan,nan
year,1387,nan,nan,nan,nan,nan
wave,1388,nan,nan,nan,nan,nan
countryside,1389,nan,nan,nan,nan,nan
bull,1390,nan,nan,nan,nan,nan
sheep,1391,nan,nan,nan,nan,nan
hedge,1392,nan,nan,nan,nan,nan
cow,1393,nan,nan,nan,nan,nan
hunter,1394,nan,nan,nan,nan,nan
fence,1395,nan,nan,nan,nan,nan
rider,1396,nan,nan,nan,nan,nan
side,1397,nan,nan,nan,nan,nan
tune,1398,nan,nan,nan,nan,nan
word,1399,nan,nan,nan,nan,nan
beast,1400,nan,nan,nan,nan,nan
speed,1401,nan,nan,nan,nan,nan
being,1402,nan,nan,nan,nan,nan
song,1403,nan,nan,nan,nan,nan
animal,1404,nan,nan,nan,nan,nan
rubbish,1405,nan,nan,nan,nan,nan
animal,1406,nan,nan,nan,nan,nan
spot,1407,nan,nan,nan,nan,nan
song,1408,nan,nan,nan,nan,nan
hedge,1409,nan,nan,nan,nan,nan
pigeon,1410,nan,nan,nan,nan,nan
elm,1411,nan,nan,nan,nan,nan
tune,1412,nan,nan,nan,nan,nan
church,1413,nan,nan,nan,nan,nan
bell,1414,nan,nan,nan,nan,nan
being,1415,nan,nan,nan,nan,nan
prophecy,1416,nan,nan,nan,nan,nan
doom,1417,nan,nan,nan,nan,nan
corn,1418,nan,nan,nan,nan,nan
flight,1419,nan,nan,nan,nan,nan
pigeon,1420,nan,nan,nan,nan,nan
air,1421,nan,nan,nan,nan,nan
yard,1422,nan,nan,nan,nan,nan
animal,1423,nan,nan,nan,nan,nan
farm,1424,nan,nan,nan,nan,nan
gate,1425,nan,nan,nan,nan,nan
cart,1426,nan,nan,nan,nan,nan
farm,1427,nan,nan,nan,nan,nan
stick,1428,nan,nan,nan,nan,nan
gun,1429,nan,nan,nan,nan,nan
hand,1430,nan,nan,nan,nan,nan
recapture,1431,nan,nan,nan,nan,nan
farm,1432,nan,nan,nan,nan,nan
preparation,1433,nan,nan,nan,nan,nan
snowball,1434,nan,nan,nan,nan,nan
book,1435,nan,nan,nan,nan,nan
farmhouse,1436,nan,nan,nan,nan,nan
charge,1437,nan,nan,nan,nan,nan
operation,1438,nan,nan,nan,nan,nan
order,1439,nan,nan,nan,nan,nan
couple,1440,nan,nan,nan,nan,nan
minute,1441,nan,nan,nan,nan,nan
animal,1442,nan,nan,nan,nan,nan
post,1443,nan,nan,nan,nan,nan
being,1444,nan,nan,nan,nan,nan
farm,1445,nan,nan,nan,nan,nan
building,1446,nan,nan,nan,nan,nan
snowball,1447,nan,nan,nan,nan,nan
attack,1448,nan,nan,nan,nan,nan
pigeon,1449,nan,nan,nan,nan,nan
number,1450,nan,nan,nan,nan,nan
head,1451,nan,nan,nan,nan,nan
goose,1452,nan,nan,nan,nan,nan
hedge,1453,nan,nan,nan,nan,nan
calf,1454,nan,nan,nan,nan,nan
leg,1455,nan,nan,nan,nan,nan
disorder,1456,nan,nan,nan,nan,nan
goose,1457,nan,nan,nan,nan,nan
stick,1458,nan,nan,nan,nan,nan
snowball,1459,nan,nan,nan,nan,nan
line,1460,nan,nan,nan,nan,nan
attack,1461,nan,nan,nan,nan,nan
sheep,1462,nan,nan,nan,nan,nan
snowball,1463,nan,nan,nan,nan,nan
head,1464,nan,nan,nan,nan,nan
side,1465,nan,nan,nan,nan,nan
hoof,1466,nan,nan,nan,nan,nan
stick,1467,nan,nan,nan,nan,nan
boot,1468,nan,nan,nan,nan,nan
squeal,1469,nan,nan,nan,nan,nan
snowball,1470,nan,nan,nan,nan,nan
signal,1471,nan,nan,nan,nan,nan
retreat,1472,nan,nan,nan,nan,nan
animal,1473,nan,nan,nan,nan,nan
gateway,1474,nan,nan,nan,nan,nan
yard,1475,nan,nan,nan,nan,nan
enemy,1476,nan,nan,nan,nan,nan
flight,1477,nan,nan,nan,nan,nan
disorder,1478,nan,nan,nan,nan,nan
snowball,1479,nan,nan,nan,nan,nan
yard,1480,nan,nan,nan,nan,nan
horse,1481,nan,nan,nan,nan,nan
cow,1482,nan,nan,nan,nan,nan
rest,1483,nan,nan,nan,nan,nan
ambush,1484,nan,nan,nan,nan,nan
rear,1485,nan,nan,nan,nan,nan
snowball,1486,nan,nan,nan,nan,nan
signal,1487,nan,nan,nan,nan,nan
charge,1488,nan,nan,nan,nan,nan
gun,1489,nan,nan,nan,nan,nan
pellet,1490,nan,nan,nan,nan,nan
streak,1491,nan,nan,nan,nan,nan
snowball,1492,nan,nan,nan,nan,nan
sheep,1493,nan,nan,nan,nan,nan
dead,1494,nan,nan,nan,nan,nan
snowball,1495,nan,nan,nan,nan,nan
pile,1496,nan,nan,nan,nan,nan
gun,1497,nan,nan,nan,nan,nan
hand,1498,nan,nan,nan,nan,nan
spectacle,1499,nan,nan,nan,nan,nan
boxer,1500,nan,nan,nan,nan,nan
leg,1501,nan,nan,nan,nan,nan
hoof,1502,nan,nan,nan,nan,nan
stallion,1503,nan,nan,nan,nan,nan
blow,1504,nan,nan,nan,nan,nan
stable,1505,nan,nan,nan,nan,nan
skull,1506,nan,nan,nan,nan,nan
mud,1507,nan,nan,nan,nan,nan
sight,1508,nan,nan,nan,nan,nan
stick,1509,nan,nan,nan,nan,nan
panic,1510,nan,nan,nan,nan,nan
moment,1511,nan,nan,nan,nan,nan
animal,1512,nan,nan,nan,nan,nan
yard,1513,nan,nan,nan,nan,nan
animal,1514,nan,nan,nan,nan,nan
farm,1515,nan,nan,nan,nan,nan
vengeance,1516,nan,nan,nan,nan,nan
cat,1517,nan,nan,nan,nan,nan
roof,1518,nan,nan,nan,nan,nan
shoulder,1519,nan,nan,nan,nan,nan
claw,1520,nan,nan,nan,nan,nan
neck,1521,nan,nan,nan,nan,nan
moment,1522,nan,nan,nan,nan,nan
opening,1523,nan,nan,nan,nan,nan
yard,1524,nan,nan,nan,nan,nan
road,1525,nan,nan,nan,nan,nan
minute,1526,nan,nan,nan,nan,nan
invasion,1527,nan,nan,nan,nan,nan
retreat,1528,nan,nan,nan,nan,nan
way,1529,nan,nan,nan,nan,nan
flock,1530,nan,nan,nan,nan,nan
goose,1531,nan,nan,nan,nan,nan
calf,1532,nan,nan,nan,nan,nan
way,1533,nan,nan,nan,nan,nan
yard,1534,nan,nan,nan,nan,nan
boxer,1535,nan,nan,nan,nan,nan
hoof,1536,nan,nan,nan,nan,nan
stable,1537,nan,nan,nan,nan,nan
face,1538,nan,nan,nan,nan,nan
mud,1539,nan,nan,nan,nan,nan
boxer,1540,nan,nan,nan,nan,nan
iron,1541,nan,nan,nan,nan,nan
shoe,1542,nan,nan,nan,nan,nan
purpose,1543,nan,nan,nan,nan,nan
snowball,1544,nan,nan,nan,nan,nan
wound,1545,nan,nan,nan,nan,nan
blood,1546,nan,nan,nan,nan,nan
war,1547,nan,nan,nan,nan,nan
war,1548,nan,nan,nan,nan,nan
being,1549,nan,nan,nan,nan,nan
wish,1550,nan,nan,nan,nan,nan
life,1551,nan,nan,nan,nan,nan
life,1552,nan,nan,nan,nan,nan
boxer,1553,nan,nan,nan,nan,nan
eye,1554,nan,nan,nan,nan,nan
tear,1555,nan,nan,nan,nan,nan
mollie,1556,nan,nan,nan,nan,nan
mollie,1557,nan,nan,nan,nan,nan
fact,1558,nan,nan,nan,nan,nan
moment,1559,nan,nan,nan,nan,nan
alarm,1560,nan,nan,nan,nan,nan
way,1561,nan,nan,nan,nan,nan
end,1562,nan,nan,nan,nan,nan
stall,1563,nan,nan,nan,nan,nan
head,1564,nan,nan,nan,nan,nan
hay,1565,nan,nan,nan,nan,nan
manger,1566,nan,nan,nan,nan,nan
flight,1567,nan,nan,nan,nan,nan
gun,1568,nan,nan,nan,nan,nan
stable,1569,nan,nan,nan,nan,nan
fact,1570,nan,nan,nan,nan,nan
animal,1571,nan,nan,nan,nan,nan
battle,1572,nan,nan,nan,nan,nan
top,1573,nan,nan,nan,nan,nan
voice,1574,nan,nan,nan,nan,nan
celebration,1575,nan,nan,nan,nan,nan
victory,1576,nan,nan,nan,nan,nan
flag,1577,nan,nan,nan,nan,nan
beast,1578,nan,nan,nan,nan,nan
number,1579,nan,nan,nan,nan,nan
time,1580,nan,nan,nan,nan,nan
sheep,1581,nan,nan,nan,nan,nan
funeral,1582,nan,nan,nan,nan,nan
hawthorn,1583,nan,nan,nan,nan,nan
grave,1584,nan,nan,nan,nan,nan
snowball,1585,nan,nan,nan,nan,nan
need,1586,nan,nan,nan,nan,nan
animal,1587,nan,nan,nan,nan,nan
animal,1588,nan,nan,nan,nan,nan
farm,1589,nan,nan,nan,nan,nan
need,1590,nan,nan,nan,nan,nan
animal,1591,nan,nan,nan,nan,nan
decoration,1592,nan,nan,nan,nan,nan
hero,1593,nan,nan,nan,nan,nan
first,1594,nan,nan,nan,nan,nan
class,1595,nan,nan,nan,nan,nan
snowball,1596,nan,nan,nan,nan,nan
boxer,1597,nan,nan,nan,nan,nan
brass,1598,nan,nan,nan,nan,nan
horse,1599,nan,nan,nan,nan,nan
harness,1600,nan,nan,nan,nan,nan
room,1601,nan,nan,nan,nan,nan
animal,1602,nan,nan,nan,nan,nan
hero,1603,nan,nan,nan,nan,nan
second,1604,nan,nan,nan,nan,nan
class,1605,nan,nan,nan,nan,nan
sheep,1606,nan,nan,nan,nan,nan
discussion,1607,nan,nan,nan,nan,nan
battle,1608,nan,nan,nan,nan,nan
end,1609,nan,nan,nan,nan,nan
battle,1610,nan,nan,nan,nan,nan
ambush,1611,nan,nan,nan,nan,nan
gun,1612,nan,nan,nan,nan,nan
mud,1613,nan,nan,nan,nan,nan
supply,1614,nan,nan,nan,nan,nan
cartridge,1615,nan,nan,nan,nan,nan
farmhouse,1616,nan,nan,nan,nan,nan
gun,1617,nan,nan,nan,nan,nan
foot,1618,nan,nan,nan,nan,nan
piece,1619,nan,nan,nan,nan,nan
artillery,1620,nan,nan,nan,nan,nan
year,1621,nan,nan,nan,nan,nan
anniversary,1622,nan,nan,nan,nan,nan
battle,1623,nan,nan,nan,nan,nan
day,1624,nan,nan,nan,nan,nan
anniversary,1625,nan,nan,nan,nan,nan
rebellion,1626,nan,nan,nan,nan,nan
winter,1627,nan,nan,nan,nan,nan
mollie,1628,nan,nan,nan,nan,nan
work,1629,nan,nan,nan,nan,nan
morning,1630,nan,nan,nan,nan,nan
pain,1631,nan,nan,nan,nan,nan
appetite,1632,nan,nan,nan,nan,nan
kind,1633,nan,nan,nan,nan,nan
pretext,1634,nan,nan,nan,nan,nan
work,1635,nan,nan,nan,nan,nan
drinking,1636,nan,nan,nan,nan,nan
pool,1637,nan,nan,nan,nan,nan
water,1638,nan,nan,nan,nan,nan
day,1639,nan,nan,nan,nan,nan
mollie,1640,nan,nan,nan,nan,nan
yard,1641,nan,nan,nan,nan,nan
tail,1642,nan,nan,nan,nan,nan
hay,1643,nan,nan,nan,nan,nan
clover,1644,nan,nan,nan,nan,nan
morning,1645,nan,nan,nan,nan,nan
hedge,1646,nan,nan,nan,nan,nan
animal,1647,nan,nan,nan,nan,nan
farm,1648,nan,nan,nan,nan,nan
side,1649,nan,nan,nan,nan,nan
hedge,1650,nan,nan,nan,nan,nan
way,1651,nan,nan,nan,nan,nan
nose,1652,nan,nan,nan,nan,nan
mollie,1653,nan,nan,nan,nan,nan
mollie,1654,nan,nan,nan,nan,nan
face,1655,nan,nan,nan,nan,nan
word,1656,nan,nan,nan,nan,nan
man,1657,nan,nan,nan,nan,nan
nose,1658,nan,nan,nan,nan,nan
mollie,1659,nan,nan,nan,nan,nan
clover,1660,nan,nan,nan,nan,nan
face,1661,nan,nan,nan,nan,nan
moment,1662,nan,nan,nan,nan,nan
heel,1663,nan,nan,nan,nan,nan
field,1664,nan,nan,nan,nan,nan
clover,1665,nan,nan,nan,nan,nan
stall,1666,nan,nan,nan,nan,nan
straw,1667,nan,nan,nan,nan,nan
hoof,1668,nan,nan,nan,nan,nan
straw,1669,nan,nan,nan,nan,nan
pile,1670,nan,nan,nan,nan,nan
sugar,1671,nan,nan,nan,nan,nan
bunch,1672,nan,nan,nan,nan,nan
ribbon,1673,nan,nan,nan,nan,nan
day,1674,nan,nan,nan,nan,nan
mollie,1675,nan,nan,nan,nan,nan
week,1676,nan,nan,nan,nan,nan
nothing,1677,nan,nan,nan,nan,nan
pigeon,1678,nan,nan,nan,nan,nan
side,1679,nan,nan,nan,nan,nan
shaft,1680,nan,nan,nan,nan,nan
dogcart,1681,nan,nan,nan,nan,nan
black,1682,nan,nan,nan,nan,nan
house,1683,nan,nan,nan,nan,nan
man,1684,nan,nan,nan,nan,nan
check,1685,nan,nan,nan,nan,nan
breech,1686,nan,nan,nan,nan,nan
publican,1687,nan,nan,nan,nan,nan
nose,1688,nan,nan,nan,nan,nan
sugar,1689,nan,nan,nan,nan,nan
coat,1690,nan,nan,nan,nan,nan
ribbon,1691,nan,nan,nan,nan,nan
forelock,1692,nan,nan,nan,nan,nan
pigeon,1693,nan,nan,nan,nan,nan
none,1694,nan,nan,nan,nan,nan
animal,1695,nan,nan,nan,nan,nan
mollie,1696,nan,nan,nan,nan,nan
weather,1697,nan,nan,nan,nan,nan
iron,1698,nan,nan,nan,nan,nan
nothing,1699,nan,nan,nan,nan,nan
field,1700,nan,nan,nan,nan,nan
meeting,1701,nan,nan,nan,nan,nan
barn,1702,nan,nan,nan,nan,nan
work,1703,nan,nan,nan,nan,nan
season,1704,nan,nan,nan,nan,nan
animal,1705,nan,nan,nan,nan,nan
question,1706,nan,nan,nan,nan,nan
farm,1707,nan,nan,nan,nan,nan
policy,1708,nan,nan,nan,nan,nan
decision,1709,nan,nan,nan,nan,nan
majority,1710,nan,nan,nan,nan,nan
vote,1711,nan,nan,nan,nan,nan
dispute,1712,nan,nan,nan,nan,nan
snowball,1713,nan,nan,nan,nan,nan
point,1714,nan,nan,nan,nan,nan
disagreement,1715,nan,nan,nan,nan,nan
acreage,1716,nan,nan,nan,nan,nan
barley,1717,nan,nan,nan,nan,nan
acreage,1718,nan,nan,nan,nan,nan
oat,1719,nan,nan,nan,nan,nan
field,1720,nan,nan,nan,nan,nan
cabbage,1721,nan,nan,nan,nan,nan
root,1722,nan,nan,nan,nan,nan
following,1723,nan,nan,nan,nan,nan
meeting,1724,nan,nan,nan,nan,nan
snowball,1725,nan,nan,nan,nan,nan
majority,1726,nan,nan,nan,nan,nan
support,1727,nan,nan,nan,nan,nan
time,1728,nan,nan,nan,nan,nan
sheep,1729,nan,nan,nan,nan,nan
sheep,1730,nan,nan,nan,nan,nan
leg,1731,nan,nan,nan,nan,nan
leg,1732,nan,nan,nan,nan,nan
season,1733,nan,nan,nan,nan,nan
meeting,1734,nan,nan,nan,nan,nan
leg,1735,nan,nan,nan,nan,nan
leg,1736,nan,nan,nan,nan,nan
moment,1737,nan,nan,nan,nan,nan
snowball,1738,nan,nan,nan,nan,nan
snowball,1739,nan,nan,nan,nan,nan
number,1740,nan,nan,nan,nan,nan
farmer,1741,nan,nan,nan,nan,nan
farmhouse,1742,nan,nan,nan,nan,nan
plan,1743,nan,nan,nan,nan,nan
improvement,1744,nan,nan,nan,nan,nan
field,1745,nan,nan,nan,nan,nan
drain,1746,nan,nan,nan,nan,nan
silage,1747,nan,nan,nan,nan,nan
slag,1748,nan,nan,nan,nan,nan
scheme,1749,nan,nan,nan,nan,nan
animal,1750,nan,nan,nan,nan,nan
field,1751,nan,nan,nan,nan,nan
spot,1752,nan,nan,nan,nan,nan
day,1753,nan,nan,nan,nan,nan
cartage,1754,nan,nan,nan,nan,nan
scheme,1755,nan,nan,nan,nan,nan
snowball,1756,nan,nan,nan,nan,nan
nothing,1757,nan,nan,nan,nan,nan
time,1758,nan,nan,nan,nan,nan
none,1759,nan,nan,nan,nan,nan
one,1760,nan,nan,nan,nan,nan
windmill,1761,nan,nan,nan,nan,nan
pasture,1762,nan,nan,nan,nan,nan
farm,1763,nan,nan,nan,nan,nan
building,1764,nan,nan,nan,nan,nan
knoll,1765,nan,nan,nan,nan,nan
point,1766,nan,nan,nan,nan,nan
farm,1767,nan,nan,nan,nan,nan
snowball,1768,nan,nan,nan,nan,nan
windmill,1769,nan,nan,nan,nan,nan
dynamo,1770,nan,nan,nan,nan,nan
farm,1771,nan,nan,nan,nan,nan
power,1772,nan,nan,nan,nan,nan
stall,1773,nan,nan,nan,nan,nan
winter,1774,nan,nan,nan,nan,nan
chaff,1775,nan,nan,nan,nan,nan
slicer,1776,nan,nan,nan,nan,nan
machine,1777,nan,nan,nan,nan,nan
animal,1778,nan,nan,nan,nan,nan
kind,1779,nan,nan,nan,nan,nan
farm,1780,nan,nan,nan,nan,nan
one,1781,nan,nan,nan,nan,nan
machinery,1782,nan,nan,nan,nan,nan
astonishment,1783,nan,nan,nan,nan,nan
snowball,1784,nan,nan,nan,nan,nan
picture,1785,nan,nan,nan,nan,nan
machine,1786,nan,nan,nan,nan,nan
work,1787,nan,nan,nan,nan,nan
ease,1788,nan,nan,nan,nan,nan
field,1789,nan,nan,nan,nan,nan
mind,1790,nan,nan,nan,nan,nan
reading,1791,nan,nan,nan,nan,nan
conversation,1792,nan,nan,nan,nan,nan
week,1793,nan,nan,nan,nan,nan
snowball,1794,nan,nan,nan,nan,nan
plan,1795,nan,nan,nan,nan,nan
windmill,1796,nan,nan,nan,nan,nan
detail,1797,nan,nan,nan,nan,nan
book,1798,nan,nan,nan,nan,nan
one,1799,nan,nan,nan,nan,nan
thing,1800,nan,nan,nan,nan,nan
house,1801,nan,nan,nan,nan,nan
man,1802,nan,nan,nan,nan,nan
bricklayer,1803,nan,nan,nan,nan,nan
electricity,1804,nan,nan,nan,nan,nan
snowball,1805,nan,nan,nan,nan,nan
shed,1806,nan,nan,nan,nan,nan
incubator,1807,nan,nan,nan,nan,nan
floor,1808,nan,nan,nan,nan,nan
hour,1809,nan,nan,nan,nan,nan
time,1810,nan,nan,nan,nan,nan
book,1811,nan,nan,nan,nan,nan
piece,1812,nan,nan,nan,nan,nan
chalk,1813,nan,nan,nan,nan,nan
knuckle,1814,nan,nan,nan,nan,nan
trotter,1815,nan,nan,nan,nan,nan
line,1816,nan,nan,nan,nan,nan
line,1817,nan,nan,nan,nan,nan
whimper,1818,nan,nan,nan,nan,nan
plan,1819,nan,nan,nan,nan,nan
mass,1820,nan,nan,nan,nan,nan
cog,1821,nan,nan,nan,nan,nan
floor,1822,nan,nan,nan,nan,nan
animal,1823,nan,nan,nan,nan,nan
snowball,1824,nan,nan,nan,nan,nan
drawing,1825,nan,nan,nan,nan,nan
day,1826,nan,nan,nan,nan,nan
hen,1827,nan,nan,nan,nan,nan
duck,1828,nan,nan,nan,nan,nan
pain,1829,nan,nan,nan,nan,nan
chalk,1830,nan,nan,nan,nan,nan
mark,1831,nan,nan,nan,nan,nan
windmill,1832,nan,nan,nan,nan,nan
start,1833,nan,nan,nan,nan,nan
day,1834,nan,nan,nan,nan,nan
plan,1835,nan,nan,nan,nan,nan
shed,1836,nan,nan,nan,nan,nan
detail,1837,nan,nan,nan,nan,nan
plan,1838,nan,nan,nan,nan,nan
while,1839,nan,nan,nan,nan,nan
corner,1840,nan,nan,nan,nan,nan
eye,1841,nan,nan,nan,nan,nan
leg,1842,nan,nan,nan,nan,nan
plan,1843,nan,nan,nan,nan,nan
word,1844,nan,nan,nan,nan,nan
farm,1845,nan,nan,nan,nan,nan
subject,1846,nan,nan,nan,nan,nan
windmill,1847,nan,nan,nan,nan,nan
snowball,1848,nan,nan,nan,nan,nan
business,1849,nan,nan,nan,nan,nan
wall,1850,nan,nan,nan,nan,nan
sail,1851,nan,nan,nan,nan,nan
need,1852,nan,nan,nan,nan,nan
dynamo,1853,nan,nan,nan,nan,nan
cable,1854,nan,nan,nan,nan,nan
snowball,1855,nan,nan,nan,nan,nan
year,1856,nan,nan,nan,nan,nan
animal,1857,nan,nan,nan,nan,nan
day,1858,nan,nan,nan,nan,nan
week,1859,nan,nan,nan,nan,nan
hand,1860,nan,nan,nan,nan,nan
need,1861,nan,nan,nan,nan,nan
moment,1862,nan,nan,nan,nan,nan
food,1863,nan,nan,nan,nan,nan
production,1864,nan,nan,nan,nan,nan
time,1865,nan,nan,nan,nan,nan
windmill,1866,nan,nan,nan,nan,nan
death,1867,nan,nan,nan,nan,nan
animal,1868,nan,nan,nan,nan,nan
vote,1869,nan,nan,nan,nan,nan
snowball,1870,nan,nan,nan,nan,nan
week,1871,nan,nan,nan,nan,nan
vote,1872,nan,nan,nan,nan,nan
manger,1873,nan,nan,nan,nan,nan
animal,1874,nan,nan,nan,nan,nan
food,1875,nan,nan,nan,nan,nan
windmill,1876,nan,nan,nan,nan,nan
work,1877,nan,nan,nan,nan,nan
windmill,1878,nan,nan,nan,nan,nan
windmill,1879,nan,nan,nan,nan,nan
life,1880,nan,nan,nan,nan,nan
dispute,1881,nan,nan,nan,nan,nan
windmill,1882,nan,nan,nan,nan,nan
question,1883,nan,nan,nan,nan,nan
farm,1884,nan,nan,nan,nan,nan
being,1885,nan,nan,nan,nan,nan
battle,1886,nan,nan,nan,nan,nan
attempt,1887,nan,nan,nan,nan,nan
farm,1888,nan,nan,nan,nan,nan
reason,1889,nan,nan,nan,nan,nan
news,1890,nan,nan,nan,nan,nan
defeat,1891,nan,nan,nan,nan,nan
countryside,1892,nan,nan,nan,nan,nan
animal,1893,nan,nan,nan,nan,nan
farm,1894,nan,nan,nan,nan,nan
snowball,1895,nan,nan,nan,nan,nan
disagreement,1896,nan,nan,nan,nan,nan
animal,1897,nan,nan,nan,nan,nan
firearm,1898,nan,nan,nan,nan,nan
use,1899,nan,nan,nan,nan,nan
snowball,1900,nan,nan,nan,nan,nan
pigeon,1901,nan,nan,nan,nan,nan
rebellion,1902,nan,nan,nan,nan,nan
animal,1903,nan,nan,nan,nan,nan
farm,1904,nan,nan,nan,nan,nan
rebellion,1905,nan,nan,nan,nan,nan
need,1906,nan,nan,nan,nan,nan
animal,1907,nan,nan,nan,nan,nan
snowball,1908,nan,nan,nan,nan,nan
mind,1909,nan,nan,nan,nan,nan
agreement,1910,nan,nan,nan,nan,nan
one,1911,nan,nan,nan,nan,nan
moment,1912,nan,nan,nan,nan,nan
day,1913,nan,nan,nan,nan,nan
snowball,1914,nan,nan,nan,nan,nan
plan,1915,nan,nan,nan,nan,nan
meeting,1916,nan,nan,nan,nan,nan
question,1917,nan,nan,nan,nan,nan
work,1918,nan,nan,nan,nan,nan
windmill,1919,nan,nan,nan,nan,nan
vote,1920,nan,nan,nan,nan,nan
animal,1921,nan,nan,nan,nan,nan
barn,1922,nan,nan,nan,nan,nan
snowball,1923,nan,nan,nan,nan,nan
sheep,1924,nan,nan,nan,nan,nan
reason,1925,nan,nan,nan,nan,nan
building,1926,nan,nan,nan,nan,nan
windmill,1927,nan,nan,nan,nan,nan
windmill,1928,nan,nan,nan,nan,nan
second,1929,nan,nan,nan,nan,nan
snowball,1930,nan,nan,nan,nan,nan
foot,1931,nan,nan,nan,nan,nan
sheep,1932,nan,nan,nan,nan,nan
windmill,1933,nan,nan,nan,nan,nan
animal,1934,nan,nan,nan,nan,nan
sympathy,1935,nan,nan,nan,nan,nan
moment,1936,nan,nan,nan,nan,nan
snowball,1937,nan,nan,nan,nan,nan
eloquence,1938,nan,nan,nan,nan,nan
sentence,1939,nan,nan,nan,nan,nan
picture,1940,nan,nan,nan,nan,nan
animal,1941,nan,nan,nan,nan,nan
farm,1942,nan,nan,nan,nan,nan
animal,1943,nan,nan,nan,nan,nan
back,1944,nan,nan,nan,nan,nan
imagination,1945,nan,nan,nan,nan,nan
chaff,1946,nan,nan,nan,nan,nan
turnip,1947,nan,nan,nan,nan,nan
electricity,1948,nan,nan,nan,nan,nan
machine,1949,nan,nan,nan,nan,nan
harrow,1950,nan,nan,nan,nan,nan
roller,1951,nan,nan,nan,nan,nan
binder,1952,nan,nan,nan,nan,nan
stall,1953,nan,nan,nan,nan,nan
light,1954,nan,nan,nan,nan,nan
water,1955,nan,nan,nan,nan,nan
heater,1956,nan,nan,nan,nan,nan
time,1957,nan,nan,nan,nan,nan
doubt,1958,nan,nan,nan,nan,nan
way,1959,nan,nan,nan,nan,nan
vote,1960,nan,nan,nan,nan,nan
moment,1961,nan,nan,nan,nan,nan
look,1962,nan,nan,nan,nan,nan
snowball,1963,nan,nan,nan,nan,nan
whimper,1964,nan,nan,nan,nan,nan
kind,1965,nan,nan,nan,nan,nan
one,1966,nan,nan,nan,nan,nan
sound,1967,nan,nan,nan,nan,nan
dog,1968,nan,nan,nan,nan,nan
collar,1969,nan,nan,nan,nan,nan
barn,1970,nan,nan,nan,nan,nan
snowball,1971,nan,nan,nan,nan,nan
time,1972,nan,nan,nan,nan,nan
jaw,1973,nan,nan,nan,nan,nan
moment,1974,nan,nan,nan,nan,nan
door,1975,nan,nan,nan,nan,nan
animal,1976,nan,nan,nan,nan,nan
door,1977,nan,nan,nan,nan,nan
snowball,1978,nan,nan,nan,nan,nan
pasture,1979,nan,nan,nan,nan,nan
road,1980,nan,nan,nan,nan,nan
dog,1981,nan,nan,nan,nan,nan
heel,1982,nan,nan,nan,nan,nan
dog,1983,nan,nan,nan,nan,nan
jaw,1984,nan,nan,nan,nan,nan
snowball,1985,nan,nan,nan,nan,nan
tail,1986,nan,nan,nan,nan,nan
snowball,1987,nan,nan,nan,nan,nan
time,1988,nan,nan,nan,nan,nan
inch,1989,nan,nan,nan,nan,nan
hole,1990,nan,nan,nan,nan,nan
hedge,1991,nan,nan,nan,nan,nan
animal,1992,nan,nan,nan,nan,nan
barn,1993,nan,nan,nan,nan,nan
moment,1994,nan,nan,nan,nan,nan
dog,1995,nan,nan,nan,nan,nan
one,1996,nan,nan,nan,nan,nan
problem,1997,nan,nan,nan,nan,nan
puppy,1998,nan,nan,nan,nan,nan
mother,1999,nan,nan,nan,nan,nan
dog,2000,nan,nan,nan,nan,nan
wolf,2001,nan,nan,nan,nan,nan
tail,2002,nan,nan,nan,nan,nan
way,2003,nan,nan,nan,nan,nan
dog,2004,nan,nan,nan,nan,nan
dog,2005,nan,nan,nan,nan,nan
floor,2006,nan,nan,nan,nan,nan
major,2007,nan,nan,nan,nan,nan
morning,2008,nan,nan,nan,nan,nan
meeting,2009,nan,nan,nan,nan,nan
end,2010,nan,nan,nan,nan,nan
time,2011,nan,nan,nan,nan,nan
future,2012,nan,nan,nan,nan,nan
question,2013,nan,nan,nan,nan,nan
working,2014,nan,nan,nan,nan,nan
farm,2015,nan,nan,nan,nan,nan
committee,2016,nan,nan,nan,nan,nan
decision,2017,nan,nan,nan,nan,nan
animal,2018,nan,nan,nan,nan,nan
morning,2019,nan,nan,nan,nan,nan
flag,2020,nan,nan,nan,nan,nan
beast,2021,nan,nan,nan,nan,nan
order,2022,nan,nan,nan,nan,nan
week,2023,nan,nan,nan,nan,nan
snowball,2024,nan,nan,nan,nan,nan
animal,2025,nan,nan,nan,nan,nan
announcement,2026,nan,nan,nan,nan,nan
argument,2027,nan,nan,nan,nan,nan
boxer,2028,nan,nan,nan,nan,nan
ear,2029,nan,nan,nan,nan,nan
back,2030,nan,nan,nan,nan,nan
forelock,2031,nan,nan,nan,nan,nan
