token,id,G1,G2,G3,G4,G5
hen,240,9.412742512393178e-11,6.071021678874902e-10,2.3823372474519704e-12,0.999999995265662,4.030726102600483e-09
have,241,6.869732856397317e-09,1.466984798224164e-38,0.9999999927616057,2.182072661059888e-11,3.46840750667033e-10
laid,242,3.593461178406654e-06,4.975868673593101e-28,5.883905352586559e-10,1.5417962495782354e-07,0.999996251770806
hatched,243,7.428385875435592e-05,3.356648050072272e-35,5.962606069770722e-07,0.9999166378252224,8.482055416340078e-06
have,244,0.0025574355792202966,5.3962037757168666e-33,4.8931289683903475e-05,0.9971804282878204,0.0002132048432753619
gone,245,0.0008699102304098495,2.836688288089184e-27,4.058641883482285e-05,0.999082211965613,7.291385142311672e-06
bring,246,1.2198649777051528e-05,8.191883721631202e-37,0.00020891128780451692,2.9102807221579988e-05,0.9997497872551968
are,247,6.675751764049671e-12,5.17396458336742e-27,0.9999999999932984,9.252344516949577e-15,1.6694873244244762e-14
bore,248,0.9687380586900234,5.586132411554401e-24,6.160280871825798e-11,0.02702154516850589,0.004240396079867976
have,249,1.2482587425826499e-17,6.332788385967969e-40,0.999999999689424,3.1056427287500974e-10,1.175361266920478e-14
been,250,0.9999666162031166,1.7518054440125663e-29,3.281156748543269e-05,5.700005241330035e-07,2.2288738904961096e-09
wa,251,1.2519808866374804e-20,1.0,5.719766910793688e-21,3.3930666786204776e-17,1.4963167805760018e-18
sold,252,3.30643781245263e-06,8.138074293849771e-21,0.005309736042326259,0.02894037514564874,0.9657465823742126
see,253,0.00015085467615056947,1.4117385622568808e-16,0.004669955614824106,0.0009125394050781628,0.994266650303947
have,254,0.8512830104909986,8.000444371980185e-32,9.865033199729261e-05,0.1485657894834406,5.25496935634869e-05
had,255,8.829438903671033e-10,9.249809226556145e-42,0.9999999989179864,3.421905060363943e-12,1.9564773435056996e-10
stall,256,5.016965105984681e-06,1.5205540274946973e-25,1.1194773857773038e-06,0.9999920650353119,1.798522196354049e-06
lead,257,6.20274301216184e-05,1.279855578942979e-28,2.591292205782532e-07,0.9999169897539282,2.0723686729680406e-05
are,258,3.651140475338993e-09,1.8568471534032042e-24,0.9999999937834266,3.9548508044060465e-12,2.56147803060762e-09
allowed,259,0.00766248263972609,1.830674229813941e-33,3.8940845974197605e-08,0.9917063935488997,0.0006310848705282517
reach,260,1.462573914963823e-07,1.8635339371542336e-32,1.4233594593762132e-08,7.778374647976259e-07,0.9999990616715491
do,261,2.143758306253433e-10,3.6651530151327576e-20,5.958326053702012e-10,0.9999998562279089,1.4296188266174108e-07
grumble,262,1.4851860226348608e-10,1.0011226293342417e-18,2.5779160282666575e-12,2.8764519066329597e-07,0.9999997122037128
am,263,2.3796903589736165e-08,1.0483923609231576e-12,2.0190047101275344e-06,0.9999968752430426,1.0819542954033333e-06
am,264,5.341569928728186e-08,2.3731230838168277e-12,6.6195811894626e-05,0.9999324193903958,1.3313796371653394e-06
have,265,0.01837233492465148,5.158660514289492e-32,0.028321744486032047,0.9501186301537919,0.0031872904355244995
had,266,0.9999956923925215,5.104973560377563e-39,3.980411851119021e-06,1.0517976092757553e-08,3.166776511631583e-07
is,267,2.1266318735811543e-11,4.5961598373364526e-23,0.9999999999075955,1.8345437420063277e-13,7.095485953141695e-11
escape,268,1.279024561541766e-08,2.462217199694826e-35,8.218137444061782e-07,0.9999989243230699,2.410729400521463e-07
are,269,5.923301482165284e-05,1.1347815271110788e-19,0.0002439535268161394,0.9996906475286281,6.165929734115541e-06
sitting,270,6.999015839909088e-07,4.094666124575126e-24,2.3040497129879554e-07,5.9751306371297526e-06,0.9999930945628076
scream,271,2.1381683078323327e-09,1.4088856166526159e-27,1.017319976303927e-09,3.041789356914682e-05,0.9999695789509425
come,272,8.058173394507384e-09,8.753605915355805e-33,8.734529785024163e-11,0.9999996142179768,3.7763650451269725e-07
cows,273,6.093508126442003e-08,3.185716535276333e-40,1.3230171298546148e-07,0.9999997601512042,4.661200167013691e-08
hen,274,2.3670835614178027e-09,2.9009254249647705e-08,1.2963974917253144e-11,2.176708362934543e-05,0.9999782015270688
have,275,6.423779669345388e-08,1.8247319873945577e-37,0.9999999222226497,4.1962469827821616e-10,1.311992901210476e-08
lose,276,2.1966739671240232e-10,4.5058796345257645e-29,8.610263896055358e-14,0.9999999588196274,4.0960619000637604e-08
sell,277,1.1052510929393156e-05,4.346553745109645e-30,1.509131986720422e-07,1.3118439426706733e-05,0.9999756781364453
cut,278,4.3758065360468276e-07,5.210354696994539e-25,9.853255653075072e-10,2.6735390333867607e-06,0.9999968878949874
boil,279,3.0121128314032835e-13,1.6019180215229796e-25,3.7266645335363767e-14,0.9999999809843169,1.901534461857299e-08
grow,280,1.691225853489301e-11,1.7756292064334293e-27,2.606035720353149e-11,0.9999999865875391,1.3369488193790832e-08
tie,281,1.0462193605556163e-07,2.2323147461082794e-20,4.0074442833895706e-10,1.3714133984821225e-06,0.999998523563921
drowns,282,7.728062599434407e-12,4.474216689979928e-36,4.2043646944820265e-17,3.6197703975008025e-07,0.9999996380152322
spring,283,2.7161876610162832e-05,8.934937651072973e-27,9.11617520475639e-08,0.9999689216766364,3.825285001284807e-06
get,284,1.5503714657840954e-09,2.688404344293629e-33,1.4220625279512023e-08,0.9999999561547227,2.807428059297216e-08
rid,285,4.822248388974223e-10,9.282389820329106e-29,3.895730467047431e-11,1.8519765813899562e-05,0.999981479713004
be,286,1.1073364912498166e-10,8.091248965167579e-30,0.9999989066181023,4.6788090663617493e-07,6.25390257375938e-07
become,287,3.982196864632773e-06,8.638171103348753e-34,0.0001099057745714487,0.9998860791512937,3.287727026051664e-08
is,288,3.600105306354692e-06,7.75070310831038e-18,6.4025750492957125e-09,0.9999878000392002,8.593452918308563e-06
do,289,8.62218915012481e-08,1.6295181618745154e-17,7.158745671678983e-06,0.0030051905247786316,0.9969875645076581
know,290,9.52811947572432e-10,6.6280414862694e-24,6.1565534183531816e-09,0.005847176177341081,0.9941528167132935
come,291,1.4683099827297647e-09,1.5954707941246005e-33,1.485493550365102e-11,0.9999999843326398,1.4184195280903719e-08
be,292,1.545465399834107e-09,1.1328472022339437e-28,0.9999573032176294,3.5776028963793004e-05,6.919207941483254e-06
know,293,2.478657265841781e-10,1.72652371593042e-24,9.126610225106396e-11,0.0017716253922798486,0.9982283742685883
see,294,1.8363771841138076e-12,1.8213171775891163e-23,3.5192761776894966e-11,0.9999999996309066,3.3206428296927294e-10
be,295,3.287496589731868e-09,2.4107238979041195e-28,0.9999103036100234,2.372337774952413e-05,6.596972473055028e-05
done,296,1.946605702492779e-09,2.278360022097287e-26,1.408811379581581e-12,0.9999994813422138,5.167097716021551e-07
fix,297,2.2200549103657455e-09,1.0926618904362038e-24,2.3914136538047476e-08,0.0001245958008612724,0.9998753780649473
pas,298,1.639712524511113e-08,1.1237707937106786e-06,8.653581485147082e-09,0.9999986871796682,1.639988313908481e-07
come,299,2.7580020804458023e-08,2.9997216563821087e-32,8.727068102261348e-10,1.1927262634305148e-06,0.999998778821009
carry,300,2.4285730972860892e-08,1.1944000440445954e-41,4.544380366946559e-06,0.9999954157409173,1.559298479659692e-08
is,301,5.7140176111694924e-06,1.2344217156764763e-17,6.340007109103011e-09,0.9999669598003409,2.731984204081649e-05
remember,302,2.9677971976219077e-10,3.5949394765851346e-21,2.289374221238933e-09,0.0016108840427248618,0.9983891133711211
falter,303,6.664515808890077e-08,4.859615121451432e-38,9.034039880844863e-13,2.1721926462868832e-06,0.9999977611612921
lead,304,2.938703065675258e-08,5.881611301909136e-31,4.694306171241569e-09,0.999999963271274,2.647389032078342e-09
listen,305,1.850059743732393e-10,2.74361860764774e-23,8.323763034906588e-11,0.012064334127159805,0.9879356656045967
tell,306,7.25801525409865e-11,6.184051196418015e-19,4.552523335988218e-10,0.03761000769976363,0.9623899917724039
have,307,2.9393821534028466e-11,8.452321655059103e-41,0.999999999970318,1.1581933772034577e-13,1.724205165116348e-13
is,308,9.176934002672145e-06,2.1074685859004263e-17,1.8038357692698027e-06,0.9999845546347894,4.464595438597187e-06
is,309,2.3121588946135344e-05,6.093121655665075e-17,1.125033458125161e-05,0.999949943455285,1.5684621187465108e-05
serf,310,1.4866931660822468e-06,1.4870337265084733e-39,0.019681186628927202,0.9803173015693368,2.5108569889788598e-08
let,311,3.802994817227313e-09,6.851733680313845e-22,4.5712062429188914e-08,7.459265549202158e-05,0.9999253578294508
be,312,3.382885626825243e-10,4.466520346098553e-28,8.88603179809387e-10,0.9999999139439142,8.482919401789718e-08
are,313,1.271906884145822e-11,4.00790255112345e-24,0.9999999999869705,2.334780351602376e-13,7.68858812961538e-14
are,314,1.870253311827341e-10,5.722810989379918e-22,0.9999999998109043,1.3436653429912549e-12,7.269248521666963e-13
wa,315,1.7471909674336996e-24,1.0,2.2434359193983264e-25,3.0270948620362573e-18,5.512504682285266e-20
wa,316,6.123649900501889e-24,1.0,1.33425508316768e-25,8.456102343712507e-19,9.520271047848062e-20
speaking,317,0.0016537608790233105,6.448180144717644e-18,5.8820033273661356e-06,0.9983395097280471,8.473896022107163e-07
had,318,3.786549436415601e-09,2.397990228601447e-39,0.9999999960872961,7.987702648674629e-12,1.1816680552948017e-10
crept,319,1.9214399530881934e-06,1.9242889261460748e-25,6.467279827423216e-07,4.166664036493114e-05,0.9999557651916993
were,320,0.9999995729145471,1.2187456424356568e-30,4.1902627206900824e-07,5.461419610957122e-09,2.5977611901633124e-09
sitting,321,1.64316588855789e-05,3.643777156953069e-23,2.5612823212952237e-06,5.090219674701486e-07,0.9999804980368256
listening,322,2.2840826121807424e-08,8.748296838305096e-17,3.888684519972454e-07,0.9999991044078432,4.838828786401558e-07
had,323,0.9999997156363645,8.059119328129666e-38,2.9378279959618862e-08,3.1916743464523333e-09,2.517936813347802e-07
caught,324,0.0067351387693808775,6.228471940344366e-23,6.807214077410773e-07,0.992434506615984,0.0008296738932273946
wa,325,5.547858753970216e-23,0.9999999999999996,9.603308197863705e-23,2.38549147695597e-16,1.0503661019876256e-16
saved,326,7.829202799899524e-06,2.6242129832428143e-32,5.4657543475817e-09,1.930648571996994e-07,0.9999919722665885
raised,327,0.008625723288404283,4.270709872236788e-39,0.0004653998750738808,0.9908999375174334,8.939319088288417e-06
said,328,2.3325922550638853e-05,7.67058584066957e-24,5.709597981917258e-07,1.22195182942137e-05,0.999963883599357
is,329,1.0442738062872174e-08,4.74393766653249e-20,0.9999999720745764,1.5838216628554601e-09,1.5898863925638844e-08
be,330,1.6608847579342536e-10,1.6101213903215115e-29,2.692208782491462e-11,0.999999735117613,2.6468937646642085e-07
settled,331,0.945932021710348,3.790155599081386e-27,8.763168092587218e-05,0.05397730448374542,3.042124980664127e-06
rabbits,332,2.1826439596393714e-06,3.1148446202212074e-21,0.0003006230504656011,0.0003338911749067928,0.999363303130668
are,333,1.6795709346723243e-10,5.156272423079203e-25,0.9999999997820717,8.047724217427255e-12,4.192348475382101e-11
let,334,1.626067942087933e-11,2.252998859248197e-24,2.878356994742442e-13,0.9999999021814533,9.780199832041892e-08
put,335,9.13515632703988e-06,4.6489399591638636e-35,1.7138376761931545e-09,2.9244356256144392e-08,0.999990833885479
propose,336,1.448289415691161e-08,1.747021606330333e-24,7.534008064250932e-08,0.9999998222143005,8.7962724635806e-08
are,337,0.0008669185120609213,7.188470704635252e-16,0.00017760887582932955,0.9989335792074411,2.1893404667974418e-05
wa,338,5.186161598217583e-24,1.0,1.054376625902007e-23,3.1623641267764722e-18,2.4103746783518964e-19
taken,339,0.0071543341823856405,1.531535562781165e-20,7.299098699221154e-06,4.072102846869888e-07,0.9928379595086304
wa,340,3.449248333635666e-23,1.0,3.8839668975634106e-24,5.014477460569325e-19,2.6259117619281007e-20
agreed,341,5.397649972228902e-06,7.985008361467022e-23,6.382371933348603e-06,0.0005123082526148145,0.9994759117254796
were,342,0.9999999713667647,5.457811757885629e-29,2.852854736435624e-08,6.378101620167363e-11,4.090699178471276e-11
were,343,1.4526891500181566e-12,4.913714603456569e-33,0.9999999999985246,7.87435530592137e-15,1.4732289683804233e-14
wa,344,1.5954519204375926e-21,1.0,3.5690844003912725e-22,2.4109735005814363e-18,5.210248479832186e-18
discovered,345,0.9705366125267832,4.3883223117984375e-31,0.02380129544482557,0.005622880182698376,3.9211845692770635e-05
have,346,0.699556132163048,1.9642698297743723e-30,0.0004883967805242988,0.2987355740367418,0.0012198970196859815
voted,347,0.9879417430858981,1.4119192764180893e-24,1.493719112189415e-09,0.01143341281636349,0.0006248426040193088
have,348,2.7477941000348508e-15,2.392201801246005e-38,0.9999996987165573,3.010769852206521e-07,2.064547033601589e-10
say,349,1.7589506992141767e-08,6.392564883313085e-20,1.7647104619433332e-09,0.00020400013261493452,0.9997959805131676
repeat,350,1.4867527584103365e-06,1.2927056406056507e-38,1.551106815552196e-07,3.811786932476611e-05,0.9999602402672352
remember,351,9.772446692986367e-13,9.952431072139273e-24,3.9424134260708423e-14,0.9999999938491776,6.14980572058002e-09
go,352,5.628127279597341e-10,3.546010437244276e-23,6.373467313374651e-13,0.999999925230295,7.420625498022453e-08
is,353,7.711051798904253e-07,3.9282199878373924e-17,0.9999970042199043,2.179437312731757e-07,2.006731184438712e-06
go,354,5.6992335149490214e-08,8.997080318709018e-20,1.0682607659049634e-10,0.0004505783287623867,0.9995493645720764
ha,355,4.3518721900326594e-08,9.606155806888902e-11,1.1107465958057596e-08,0.999866690259206,0.0001332550185445131
is,356,2.7430257544454384e-07,6.707114749168023e-17,0.9999991900626413,4.418991959670483e-07,9.373558745828941e-08
remember,357,1.5182067335223888e-09,5.509221002977108e-19,8.263931837150433e-10,0.03719638857728806,0.962803609078112
fighting,358,0.00031233330606243227,8.770047732560451e-19,1.4014669349709734e-05,6.116905120323662e-05,0.9996124829733847
come,359,5.00522425767396e-09,1.4188753333560786e-32,4.772870520791735e-10,0.9999999675240299,2.6993458830802402e-08
resemble,360,4.691771349375745e-10,3.0867607853585632e-30,9.060435083509243e-15,0.9999861716840676,1.3827846746322594e-05
have,361,1.219207961156581e-09,3.6952506260034386e-39,0.9999999987032235,2.185320000098982e-12,7.538312639579796e-11
conquered,362,0.12904058704889668,6.548875212204694e-20,0.0010008128917830986,0.8699534587791437,5.1412801766760774e-06
do,363,2.2692884928168555e-08,4.003973019531187e-18,1.0168398852699105e-07,0.0007185868223584396,0.999281288800768
adopt,364,1.1987598799708127e-06,3.4027445836965896e-35,1.1468438642157455e-06,8.41521780428157e-05,0.999913502218213
live,365,1.989590339074149e-09,9.254546095921891e-27,4.4591792518488286e-09,0.9999999757970994,1.7754130942154115e-08
sleep,366,2.6318257718837237e-11,8.988120422737708e-22,4.0009833269993497e-11,5.104224640622882e-05,0.9999489576872658
wear,367,2.0680083523535303e-09,2.4276335717239913e-26,1.992929070748265e-09,0.9999998202129591,1.7572610357156155e-07
drink,368,1.469829083225733e-10,1.7179489624147677e-31,1.1961354910358973e-10,0.9999998817301613,1.1800324236226451e-07
smoke,369,3.609728374549349e-09,3.894160159886349e-21,6.464730319412101e-10,6.415966360420608e-06,0.9999935797774383
touch,370,1.8575225369531126e-12,3.643314367109513e-20,1.5462069373019603e-13,0.9999999739249654,2.607302247449613e-08
engage,371,2.0590142957938632e-07,2.1142147657638985e-30,2.599154230343665e-08,3.3779871244095684e-05,0.999965988235784
are,372,2.060101833696359e-09,4.166098378149427e-24,0.9999999966304206,2.320115099660628e-10,1.0774661964350143e-09
tyrannise,373,2.8735003771708746e-08,8.846082676160777e-29,6.207043835346808e-10,0.9999998886084894,8.203580225339007e-08
are,374,2.1540420713519788e-09,6.605172672985295e-24,0.9999999961732673,1.4686507629725897e-10,1.5258253985434914e-09
kill,375,2.2908131160764606e-12,5.52225466056207e-25,1.7749476569839431e-13,0.9999999855859973,1.4411534377822314e-08
are,376,2.3168061515703135e-09,5.022626054002552e-23,0.9999999964623675,9.027873952177513e-11,1.1305475723573532e-09
tell,377,1.0368118926649069e-14,7.0209150669012e-21,3.037613259997849e-16,0.9999999973951021,2.6048872289343022e-09
describe,378,2.257037374396164e-07,1.73996251466012e-23,1.5021308647736472e-05,0.003738368051250456,0.9962463849363644
wa,379,1.6016260953996898e-24,1.0,6.849722958957385e-26,6.066537306534747e-17,7.00452523933695e-19
be,380,7.424972965351866e-09,4.416218588422951e-24,0.9999917630140222,5.186963840468659e-06,3.0425971644359448e-06
ha,381,5.7134930791995826e-06,1.6360003170543793e-07,2.892698496061596e-07,0.9872884163782154,0.01270541725882423
vanished,382,0.08566236509471954,2.444187874396008e-24,1.118923294380173e-05,0.9143251678077174,1.2778646192714198e-06
reminded,383,1.033818409893664e-06,1.0593604923616335e-29,1.7682976180471378e-13,1.3349985780160954e-06,0.9999976311828352
had,384,2.689338202156367e-08,1.2604714537444444e-37,0.9999999628566306,4.546533902979379e-09,5.703453404256157e-09
forgotten,385,0.00023851218538483622,8.740373865383859e-27,6.15015902995198e-08,2.2472673846217776e-06,0.9997591790456403
wa,386,4.355954493475542e-22,0.9999999999999999,1.3524069911099656e-24,1.5421316008276486e-16,5.784336077143266e-17
used,387,9.928923199060561e-06,2.682154695066359e-19,1.8636384593704057e-09,0.9999843361579633,5.73305519913406e-06
sing,388,2.4129191917584597e-09,5.878139789089008e-19,2.471171250495779e-12,0.9999990913982342,9.061863754918626e-07
