Input file: The_WW_of_Oz_nouns.txt | Similarity tag: wesim | Neighbourhood range: 5 | Number of groups: 5 | Gamma: 2 | Beta: 20 | Kappa: 0.7 | Convergence threshold: 1e-05
group;token;id_token;percent
3;luck;7386;1.31
3;word;4748;1.3
3;name;5774;1.3
3;eye;3609;1.3
3;oz;1438;1.3
3;scarecrow;7286;1.3
3;shoe;542;1.29
3;dorothy;5779;1.29
3;forest;7112;1.28
3;air;6292;1.28
3;child;4659;1.28
3;henry;7704;1.28
3;cowardly;2933;1.28
3;gate;4039;1.27
3;book;3474;1.27
3;spectacle;5437;1.27
3;head;5981;1.27
3;cyclone;844;1.27
3;rain;80;1.26
3;queen;2725;1.26
3;her;4715;1.26
3;body;2134;1.26
3;dorothy;7517;1.26
3;hand;6583;1.25
3;witch;3707;1.25
3;king;7158;1.25
3;power;7594;1.25
3;voice;5561;1.25
3;kansa;7260;1.24
3;arm;3605;1.24
3;night;804;1.24
3;everyone;6318;1.24
3;beast;7111;1.23
3;brain;5837;1.23
3;forest;7116;1.23
3;hole;41;1.23
3;winged;7519;1.23
3;gift;5501;1.22
3;chance;6643;1.22
3;bog;7083;1.22
3;room;5436;1.22
3;friend;808;1.21
3;glinda;7524;1.21
3;girl;3009;1.2
3;dozen;4296;1.2
3;bucket;4719;1.2
3;one;2148;1.19
3;way;5905;1.19
3;monkey;6446;1.18
3;wall;7080;1.17
3;brain;1655;1.17
3;winged;6445;1.17
3;wolf;4176;1.17
3;prairie;7700;1.17
3;mile;219;1.17
3;deal;2886;1.17
3;living;1509;1.17
3;brick;742;1.17
3;house;1269;1.17
3;sound;1689;1.16
3;dorothy;6572;1.16
3;garret;38;1.16
3;world;1123;1.16
3;country;7287;1.16
3;supper;3138;1.16
3;mane;7468;1.15
3;wizard;5832;1.15
3;voice;5526;1.15
3;cap;5121;1.15
3;oz;3418;1.14
3;twinkling;7391;1.14
3;scarecrow;6717;1.14
3;dorothy;3475;1.14
3;distance;4419;1.14
3;woman;4697;1.13
3;deed;4747;1.13
3;dorothy;7445;1.13
3;palace;6263;1.13
3;wicked;4120;1.13
3;meal;1659;1.13
3;neck;4124;1.13
3;monkey;6441;1.13
3;fragrance;2938;1.13
3;terrible;5700;1.13
3;beast;7255;1.12
3;lion;2149;1.11
3;stair;3451;1.11
3;dorothy;6183;1.11
3;city;5773;1.11
3;emerald;3223;1.1
3;scarecrow;5980;1.1
3;fall;4692;1.1
3;chapter;1292;1.1
3;power;6752;1.1
3;air;6188;1.1
3;china;7079;1.09
3;return;1694;1.09
3;joker;6982;1.09
3;so;3014;1.08
3;air;200;1.08
3;golden;6460;1.07
3;tree;1296;1.07
3;direction;4125;1.07
3;thing;1040;1.07
3;flower;3470;1.07
3;tree;6757;1.06
3;fruit;1067;1.06
3;woodman;6725;1.06
3;way;3133;1.05
3;river;5317;1.05
3;me;5531;1.05
3;voice;5566;1.04
3;thing;1128;1.04
3;ground;1180;1.03
3;woman;3028;1.03
3;city;5780;1.03
3;mass;6648;1.03
3;use;6184;1.03
3;throne;6380;1.02
3;oz;5072;1.02
3;beast;6401;1.02
3;oz;6667;1.02
3;surprise;1737;1.02
3;joint;7473;1.02
3;dorothy;6440;1.01
3;day;2279;1.01
3;axe;4002;1.01
3;heart;3814;1.0
3;use;7518;1.0
3;anything;107;1.0
3;finger;4424;1.0
3;city;1417;1.0
3;lion;5432;0.99
3;traveller;7292;0.99
3;gate;6588;0.99
3;land;2991;0.99
3;kansa;5927;0.98
3;foot;4368;0.98
3;flapping;5171;0.98
3;dorothy;7681;0.98
3;head;1127;0.97
3;witch;6501;0.96
3;field;2666;0.96
3;cap;7543;0.96
3;freedom;809;0.96
3;dorothy;7117;0.95
3;party;1472;0.95
3;dorothy;6107;0.95
3;dress;5695;0.95
3;her;5322;0.95
3;plum;2306;0.95
3;kitchen;4752;0.95
3;wife;85;0.94
3;witch;4363;0.94
3;princess;6965;0.94
3;plain;4816;0.94
3;way;5116;0.93
3;dust;7467;0.93
3;lion;7157;0.93
3;charm;5122;0.93
3;brilliancy;3321;0.93
3;marsh;7084;0.93
3;fruit;2275;0.93
3;voice;2775;0.92
3;dorothy;7385;0.92
3;weight;6291;0.92
3;success;4698;0.92
3;head;7342;0.92
3;part;5532;0.92
3;promise;6675;0.92
3;witch;371;0.91
3;soldier;7474;0.91
3;animal;7163;0.91
3;lion;6724;0.91
3;morning;2301;0.9
3;south;7446;0.9
3;oz;2992;0.89
3;lion;6402;0.89
3;foot;1063;0.89
3;nose;3610;0.89
3;lion;3021;0.88
3;kansa;7699;0.88
3;return;4620;0.88
3;oz;5934;0.88
3;dorothy;1062;0.87
3;answer;3229;0.87
3;witch;4721;0.87
3;tin;4817;0.86
3;door;7415;0.86
3;time;7523;0.86
3;day;6231;0.86
3;balloon;6297;0.86
3;room;3071;0.86
3;woodman;6019;0.85
3;subject;5661;0.85
3;room;849;0.85
3;dark;4664;0.85
3;wicked;4182;0.85
3;tin;6394;0.85
3;kalidahs;2142;0.85
3;ground;42;0.85
3;tree;6718;0.84
3;pleasanter;7110;0.84
3;forest;6751;0.84
3;woodman;1662;0.84
3;witch;4714;0.84
3;leg;1411;0.84
3;distance;4119;0.84
3;scarecrow;1730;0.84
3;morning;2021;0.84
3;man;6065;0.84
3;grindstone;4003;0.84
3;crow;4236;0.83
3;paint;79;0.83
3;emerald;5772;0.83
3;night;3022;0.83
3;woodman;2776;0.83
3;tin;1739;0.83
3;country;7392;0.82
3;dorothy;3140;0.82
3;thing;7537;0.82
3;oil;1372;0.82
3;much;5838;0.81
3;tin;1565;0.81
3;witch;5560;0.81
3;pole;1181;0.81
3;eye;2939;0.81
3;thinking;5500;0.81
3;place;6987;0.8
3;dorothy;541;0.8
3;grain;7410;0.8
3;clown;6988;0.8
3;fruit;3008;0.8
3;life;1182;0.8
3;city;1437;0.8
3;chance;843;0.79
3;gauze;3738;0.78
3;oz;5781;0.78
3;scarecrow;4005;0.78
3;girl;6582;0.78
3;chapter;7261;0.78
3;gas;6189;0.78
3;stick;1176;0.77
3;hinge;1926;0.77
3;lion;6716;0.77
3;em;7688;0.77
3;buzzing;4242;0.77
3;arm;5165;0.77
3;time;2932;0.76
3;mile;218;0.76
3;whirl;224;0.76
3;cyclone;43;0.75
3;city;3322;0.75
3;toto;6298;0.75
3;table;3139;0.74
3;edge;1731;0.74
3;throne;3070;0.74
3;witch;659;0.74
3;beast;5701;0.74
3;oz;1418;0.74
3;scarecrow;2151;0.74
3;one;2984;0.74
3;toto;7118;0.73
3;body;3604;0.73
3;em;5506;0.73
3;box;5438;0.73
3;girl;4746;0.73
3;work;2887;0.72
3;pile;6268;0.72
3;dorothy;5431;0.72
3;length;4691;0.72
3;witch;3996;0.72
3;mr;6981;0.72
3;toto;2141;0.72
3;strip;6232;0.72
3;basin;3469;0.71
3;moment;5586;0.71
3;bridge;7439;0.71
3;traveller;2300;0.71
3;forest;7593;0.71
3;mouth;3611;0.71
3;cyclone;7705;0.71
3;water;4720;0.7
3;dorothy;6581;0.7
3;figure;968;0.7
3;shooting;7341;0.7
3;heel;653;0.7
3;oz;6271;0.7
3;spirit;6617;0.7
3;sun;86;0.7
3;queen;5115;0.7
3;wing;5323;0.7
3;farmer;7416;0.7
3;man;5831;0.7
3;way;660;0.7
3;floor;196;0.7
3;tower;6649;0.69
3;heart;3995;0.69
3;side;6959;0.69
3;woman;364;0.69
3;beard;113;0.69
3;wicked;4362;0.69
3;witch;4567;0.69
3;king;5280;0.69
3;her;7698;0.69
3;basket;700;0.69
3;wizard;3077;0.69
3;head;486;0.68
3;dorothys;4665;0.68
3;flesh;6642;0.68
3;way;5926;0.68
3;straw;4425;0.68
3;kansa;6447;0.68
3;guardian;4038;0.68
3;congratulate;5933;0.67
3;quadlings;7393;0.67
3;stranger;6966;0.67
3;word;7632;0.67
3;city;6589;0.67
3;dorothy;6403;0.67
3;xxi;7078;0.67
3;winged;5281;0.67
3;enemy;7254;0.66
3;wall;6610;0.65
3;impression;1738;0.65
3;man;1350;0.65
3;scarecrow;1663;0.65
3;charm;6459;0.64
3;dorothy;5164;0.64
3;lion;7165;0.64
3;basket;6317;0.64
3;to;5567;0.64
3;emerald;6224;0.64
3;dorothy;3017;0.64
3;woodman;1740;0.63
3;wonder;106;0.63
3;aunt;3706;0.63
3;scarecrow;3759;0.63
3;corner;37;0.63
3;oz;6020;0.63
3;scarecrow;2271;0.63
3;wicked;5559;0.63
3;tree;1068;0.63
3;you;7348;0.62
3;oz;6316;0.62
3;pack;4126;0.62
3;axe;1600;0.62
3;girl;7475;0.62
3;dorothy;632;0.62
3;to;5848;0.62
3;wing;5172;0.61
3;time;5065;0.61
3;scent;2585;0.61
3;lion;7466;0.61
3;straw;3760;0.61
3;green;6225;0.61
3;farm;3015;0.61
3;bird;1298;0.61
3;velvet;5316;0.6
3;dorothy;6989;0.6
3;something;3007;0.6
3;dose;6668;0.6
3;rank;7085;0.6
3;fence;893;0.6
3;shoe;4713;0.6
3;front;6262;0.59
3;place;6018;0.59
3;slave;4297;0.59
3;to;6573;0.59
3;tiger;7156;0.59
3;foot;4369;0.59
3;sun;78;0.59
3;girl;5507;0.59
3;dorothy;6980;0.58
3;dinner;5287;0.58
3;heart;2360;0.58
3;guardian;3286;0.58
3;air;6290;0.58
3;bear;2135;0.58
3;country;7447;0.58
3;kansa;6439;0.58
3;tree;2274;0.58
3;footing;195;0.58
3;winged;7544;0.57
3;dorothy;7525;0.57
3;daisy;5036;0.57
3;oz;6260;0.57
3;edge;6758;0.57
3;beast;7109;0.57
3;shoe;4658;0.56
3;shoe;533;0.56
3;tin;1696;0.56
3;pace;6641;0.56
3;dorothy;1928;0.56
3;anyone;3132;0.56
3;scarecrow;1301;0.56
3;child;1695;0.56
3;emerald;6404;0.56
3;air;4243;0.55
3;scarecrow;6665;0.55
3;dorothy;4657;0.55
3;woodman;7121;0.55
3;bank;2273;0.55
3;meal;2280;0.55
3;leader;7384;0.55
3;band;5173;0.55
3;dorothy;6967;0.55
3;poison;2667;0.55
3;policeman;6750;0.55
3;nod;652;0.54
3;woodman;1434;0.54
3;thought;2150;0.54
3;scarecrow;5429;0.54
3;trick;4699;0.54
3;witch;4621;0.54
3;woodman;5161;0.54
3;best;6676;0.54
3;gate;6609;0.54
3;dorothy;2019;0.54
3;desert;5906;0.54
3;lion;2359;0.54
3;yellow;4946;0.53
3;emerald;1436;0.53
3;dress;4077;0.53
3;man;3222;0.53
3;dorothy;5830;0.53
3;bondage;810;0.53
3;people;802;0.53
3;tin;6621;0.52
3;cap;5123;0.52
3;morrow;5568;0.52
3;mouse;2879;0.52
3;nothing;4754;0.52
3;oz;6061;0.52
3;dorothy;6618;0.52
3;eye;5439;0.52
3;axe;1445;0.52
3;nothing;5702;0.52
3;nothing;1183;0.52
3;morning;1291;0.51
3;tin;5160;0.51
3;x;2931;0.51
3;tin;1433;0.51
3;dorothy;3417;0.51
3;people;7340;0.51
3;dorothy;4688;0.51
3;woodman;5555;0.51
3;woodman;6730;0.51
3;rock;4417;0.51
3;wood;6516;0.51
3;coward;1831;0.5
3;oz;6656;0.5
3;others;6381;0.5
3;year;3230;0.5
3;scarecrow;2392;0.5
3;oz;6050;0.5
3;woodman;6622;0.5
3;oz;5738;0.5
3;oz;6197;0.5
3;wind;87;0.5
3;oz;2545;0.5
3;cowardly;2358;0.5
3;humbug;5925;0.5
3;lion;2888;0.5
3;oz;7496;0.5
3;oz;461;0.5
3;glinda;7478;0.5
3;oz;6037;0.5
3;tin;6734;0.49
3;oz;6214;0.49
3;woodman;6735;0.49
3;oz;1961;0.49
3;tin;5554;0.49
3;tree;1688;0.49
3;oz;5240;0.49
3;woodman;4818;0.49
3;wizard;3131;0.49
3;oz;6281;0.49
3;woodman;6740;0.49
3;scarecrow;6620;0.49
3;bar;4690;0.49
3;oz;2966;0.49
3;least;661;0.49
3;cornfield;1175;0.49
3;woodman;1427;0.49
3;tin;1426;0.49
3;tin;7661;0.49
3;day;1122;0.49
3;tin;3842;0.49
3;woodman;7662;0.49
3;woodman;4533;0.49
3;woodman;3102;0.49
3;tin;3101;0.49
3;woodman;3820;0.49
3;woodman;3843;0.49
3;room;3452;0.49
3;tin;4532;0.49
3;woodman;2896;0.49
3;tin;1787;0.49
3;dorothy;2993;0.49
3;way;6448;0.49
3;tin;7555;0.49
3;woodman;7556;0.49
3;tin;1782;0.49
3;woodman;1783;0.49
3;witch;4235;0.49
3;tin;3973;0.49
3;woodman;6414;0.49
3;woodman;3974;0.49
3;scarecrow;2356;0.49
3;forest;7164;0.49
3;woodman;3847;0.49
3;tin;4485;0.49
3;woodman;3861;0.49
3;lock;3739;0.49
3;woodman;4486;0.48
3;woodman;4105;0.48
3;tin;1794;0.48
3;woodman;3866;0.48
3;tin;3855;0.48
3;woodman;3878;0.48
3;woodman;3854;0.48
3;tin;3877;0.48
3;dorothy;7633;0.48
3;leg;1410;0.48
3;witch;4183;0.48
3;thing;5693;0.48
3;city;6405;0.48
3;city;5114;0.47
3;scarecrow;6728;0.47
3;truck;2940;0.47
3;cellar;44;0.47
3;scarecrow;6285;0.47
3;scarecrow;3992;0.47
3;right;4712;0.47
3;question;2983;0.47
3;street;3323;0.47
3;marble;3468;0.47
3;friend;4361;0.47
3;pole;2368;0.47
3;air;6190;0.47
3;scarecrow;2193;0.47
3;you;4566;0.47
3;woodman;2720;0.46
3;scarecrow;2523;0.46
3;grass;7409;0.46
3;woodman;5573;0.46
3;time;225;0.46
3;scarecrow;2187;0.46
3;scarecrow;5575;0.46
3;woodman;1931;0.46
3;bed;850;0.46
3;scarecrow;2198;0.46
3;scarecrow;5189;0.46
3;woodman;2155;0.46
3;scarecrow;7076;0.46
3;woodman;2192;0.46
3;scarecrow;5195;0.46
3;morning;6580;0.46
3;scarecrow;6406;0.46
3;scarecrow;2329;0.46
3;dorothy;6299;0.46
3;woodman;2521;0.46
3;form;3078;0.46
3;woodman;5190;0.46
3;balloon;202;0.46
3;woodman;6052;0.46
3;scarecrow;1324;0.46
3;woodman;6660;0.46
3;scarecrow;1937;0.46
3;dorothy;6457;0.46
3;scarecrow;6576;0.46
3;lion;5558;0.46
3;woodman;2267;0.46
3;glinda;7592;0.46
3;basket;1661;0.46
3;scarecrow;2262;0.46
3;experience;5839;0.46
3;scarecrow;2212;0.46
3;scarecrow;2567;0.46
3;scarecrow;2514;0.46
3;scarecrow;2676;0.46
3;woodman;6048;0.45
3;cyclone;217;0.45
3;man;5430;0.45
3;scarecrow;5715;0.45
3;scarecrow;7101;0.45
3;woodman;5197;0.45
3;woodman;6039;0.45
3;woodman;2717;0.45
3;woodman;2264;0.45
3;scarecrow;1332;0.45
3;scarecrow;1311;0.45
3;herself;7680;0.45
3;scarecrow;1999;0.45
3;woodman;2331;0.45
3;woodman;6035;0.45
3;woodman;2238;0.45
3;scarecrow;2510;0.45
3;scarecrow;1289;0.45
3;scarecrow;2005;0.45
3;woodman;2213;0.45
3;woodman;2571;0.45
3;woodman;2680;0.45
3;scarecrow;2012;0.45
3;bird;1199;0.45
3;woodman;2349;0.45
3;woodman;1942;0.45
3;eagerly;2500;0.45
3;glinda;6506;0.45
3;woodman;2318;0.45
3;woodman;1953;0.45
3;head;3603;0.45
3;woodman;6027;0.45
3;woodman;2687;0.45
3;woodman;2163;0.45
3;woodman;2698;0.45
3;woodman;1974;0.45
3;woodman;2705;0.45
3;room;5533;0.45
3;woodman;1992;0.45
3;woodman;2219;0.45
3;beast;6515;0.44
3;steeple;6650;0.44
3;child;3020;0.44
3;emerald;2994;0.44
3;dorothy;4007;0.44
3;joint;4004;0.44
3;winkies;4298;0.44
3;fool;3994;0.44
3;hope;6619;0.44
3;east;372;0.44
3;tree;2307;0.44
3;scarecrow;7122;0.44
3;glinda;7509;0.44
3;wood;6269;0.44
3;monkey;7545;0.44
3;house;3016;0.44
3;oz;1421;0.44
3;quelala;5324;0.43
3;wood;1510;0.43
3;dorothy;375;0.43
3;scarecrow;1432;0.43
3;morrow;6574;0.43
3;girl;842;0.43
3;dorothy;35;0.43
3;right;7349;0.43
3;xxii;7262;0.43
3;scarecrow;1423;0.43
3;toto;2189;0.43
3;toto;5581;0.43
3;scarecrow;2997;0.43
3;her;4118;0.43
3;toto;2522;0.43
3;oz;3232;0.43
3;cottage;1419;0.43
3;country;1069;0.43
3;emerald;744;0.43
3;toto;5193;0.43
3;trouble;6590;0.43
3;head;3612;0.43
3;animal;1687;0.43
3;scarecrow;5426;0.43
3;wolf;4127;0.43
3;chapter;2930;0.43
3;time;743;0.43
3;toto;2526;0.43
3;scarecrow;5156;0.42
3;scarecrow;4230;0.42
3;toto;5735;0.42
3;scarecrow;3755;0.42
3;squirrel;1299;0.42
3;toto;2324;0.42
3;scarecrow;7666;0.42
3;night;3006;0.42
3;head;3815;0.42
3;scarecrow;2897;0.42
3;scarecrow;4534;0.42
3;dorothy;5922;0.42
3;scarecrow;3096;0.42
3;scarecrow;7553;0.42
3;river;5325;0.42
3;dorothy;4742;0.42
3;floor;4753;0.42
3;scarecrow;3747;0.42
3;scarecrow;1772;0.42
3;munchkins;7406;0.42
3;scarecrow;4226;0.42
3;toto;1326;0.42
3;pile;4175;0.42
3;scarecrow;4210;0.42
3;scarecrow;5552;0.42
3;scarecrow;6415;0.42
3;scarecrow;1769;0.42
3;scarecrow;2924;0.42
3;scarecrow;4487;0.42
3;scarecrow;4207;0.42
3;city;5126;0.42
3;city;2995;0.42
3;scarecrow;3971;0.42
3;scarecrow;4214;0.42
3;toto;1980;0.42
3;scarecrow;4106;0.42
3;scarecrow;5421;0.42
3;oz;7534;0.42
3;scarecrow;4221;0.42
3;gate;7546;0.42
3;branch;6749;0.42
3;oz;5127;0.42
3;road;1741;0.42
3;forest;1446;0.42
3;scarecrow;7575;0.42
3;not;6979;0.42
3;dorothy;4360;0.41
3;dorothy;4711;0.41
3;country;5771;0.41
3;palace;4078;0.41
3;head;4722;0.41
3;quadlings;7407;0.41
3;time;7383;0.41
3;cap;7516;0.41
3;dorothy;5177;0.41
3;charm;540;0.41
3;form;5524;0.41
3;door;3029;0.41
3;one;5534;0.41
3;lion;6640;0.41
3;oz;3127;0.41
3;clothes;4426;0.41
3;animal;2724;0.41
3;anyone;7285;0.41
3;girl;4174;0.41
3;lion;7119;0.4
3;oz;1429;0.4
3;girl;3030;0.4
3;head;699;0.4
3;emerald;7547;0.4
3;munchkin;1130;0.4
3;oz;3104;0.4
3;child;6502;0.4
3;journey;4233;0.4
3;city;7548;0.4
3;oz;3385;0.4
3;oz;3097;0.4
3;oz;6307;0.4
3;heart;3816;0.4
3;dorothy;4727;0.4
3;oz;3909;0.4
3;thing;801;0.4
3;pole;2393;0.4
3;oz;3661;0.4
3;oz;3093;0.4
3;girl;105;0.4
3;toto;6301;0.4
3;lion;6063;0.4
3;oz;3862;0.4
3;oz;3086;0.4
3;nothing;1121;0.4
3;oz;4344;0.4
3;oz;3876;0.4
3;oz;3397;0.4
3;dorothy;2188;0.4
3;oz;3752;0.4
3;oz;5378;0.4
3;oz;3825;0.4
3;oz;3848;0.4
3;oz;3901;0.4
3;truck;2889;0.4
3;oz;6109;0.4
3;something;5662;0.4
3;dorothy;5577;0.4
3;dorothy;2197;0.4
3;oz;3667;0.4
3;oz;3620;0.4
3;oz;3645;0.4
3;oz;3683;0.4
3;dorothy;6510;0.4
3;oz;3697;0.4
3;oz;5546;0.4
3;oz;3920;0.4
3;fruit;2281;0.4
3;dorothy;2518;0.39
3;oz;3933;0.39
3;oz;5545;0.39
3;wicked;4234;0.39
3;dorothy;5185;0.39
3;chapter;7077;0.39
3;dorothy;448;0.39
3;day;3069;0.39
3;balloon;6261;0.39
3;good;7448;0.39
3;dorothy;5740;0.39
3;cowardly;5557;0.39
3;dorothy;1935;0.39
3;dorothy;419;0.39
3;dorothy;4731;0.39
3;tin;1665;0.39
3;dorothy;7491;0.39
3;dorothy;2548;0.39
3;dorothy;382;0.39
3;dorothy;2321;0.39
3;gate;4565;0.39
3;city;6637;0.39
3;day;4745;0.39
3;witch;7477;0.39
3;friend;7679;0.39
3;magic;7155;0.39
3;dorothy;6211;0.39
3;woman;3019;0.39
3;dorothy;431;0.39
3;dorothy;390;0.39
3;dorothy;437;0.39
3;dorothy;2208;0.39
3;dorothy;5726;0.39
3;dorothy;471;0.39
3;dorothy;1978;0.39
3;dorothy;6208;0.39
3;red;7408;0.39
3;dorothy;413;0.39
3;dorothy;2955;0.39
3;dorothy;2243;0.39
3;dorothy;2261;0.39
3;dorothy;5206;0.39
3;dorothy;1670;0.39
3;cowardly;2945;0.39
3;dorothy;4673;0.39
3;toto;115;0.39
3;dorothy;1319;0.39
3;uncle;3705;0.39
3;dorothy;402;0.39
3;quadlings;6503;0.39
3;dorothy;1339;0.39
3;woodman;1697;0.39
3;place;1270;0.39
3;north;203;0.39
3;wife;7417;0.39
3;one;7706;0.39
3;dorothy;56;0.39
3;cowardly;2326;0.39
3;ruler;6382;0.39
3;dorothy;4262;0.38
3;air;7689;0.38
3;her;1300;0.38
3;cowardly;2185;0.38
3;jaw;1927;0.38
3;chapter;662;0.38
3;danger;1601;0.38
3;passage;1471;0.38
3;west;4093;0.38
3;balloon;6182;0.38
3;head;2136;0.38
3;city;5786;0.38
3;wizard;5579;0.38
3;people;7536;0.38
3;spectacle;5782;0.38
3;dorothy;7418;0.38
3;wizard;6657;0.38
3;time;485;0.38
3;meantime;5907;0.38
3;hol;4370;0.38
3;boot;114;0.38
3;wizard;5766;0.38
3;tin;2154;0.38
3;west;5813;0.38
3;man;6677;0.38
3;cowardly;2229;0.38
3;way;5064;0.38
3;place;3005;0.38
3;dorothy;651;0.38
3;dorothy;812;0.38
3;tin;1930;0.38
3;wizard;6201;0.38
3;city;4088;0.38
3;west;4110;0.38
3;west;5820;0.38
3;golden;7515;0.38
3;west;5380;0.38
3;west;5424;0.38
3;world;1041;0.38
3;city;686;0.38
3;west;4346;0.38
3;city;3383;0.37
3;west;5376;0.37
3;city;3337;0.37
3;city;5414;0.37
3;city;5795;0.37
3;country;7381;0.37
3;west;3682;0.37
3;west;3871;0.37
3;ear;1129;0.37
3;wizard;5709;0.37
3;west;7566;0.37
3;city;5392;0.37
3;tin;5572;0.37
3;winkies;7404;0.37
3;field;7438;0.37
3;south;5811;0.37
3;city;5399;0.37
3;help;3993;0.37
3;south;5816;0.37
3;man;5829;0.37
3;emerald;5113;0.37
3;em;1653;0.37
3;kindness;7678;0.37
3;breakfast;858;0.37
3;axe;6726;0.37
3;door;4184;0.37
3;toto;1743;0.37
3;courage;2357;0.36
3;monkey;5163;0.36
3;tin;1561;0.36
3;emerald;5785;0.36
3;friend;2722;0.36
3;woman;7437;0.36
3;task;3130;0.36
3;all;6639;0.36
3;tin;2191;0.36
3;time;5279;0.36
3;magician;5847;0.36
3;shoe;4700;0.36
3;xix;6579;0.36
3;house;77;0.36
3;silk;5315;0.36
3;assemblage;7154;0.36
3;tin;2520;0.36
3;way;4359;0.36
3;north;5815;0.36
3;length;7697;0.36
3;crown;3740;0.36
3;nothing;1564;0.36
3;tin;6051;0.36
3;emerald;3326;0.36
3;toto;6738;0.36
3;day;5288;0.36
3;north;5810;0.36
3;munchkins;444;0.36
3;munchkins;423;0.36
3;sparkle;88;0.36
3;toto;6633;0.36
3;tin;6659;0.36
3;tin;5196;0.36
3;toto;668;0.36
3;wood;6759;0.36
3;toto;682;0.36
3;toto;7128;0.36
3;toto;673;0.36
3;woodman;4414;0.36
3;munchkins;430;0.36
3;tin;2330;0.36
3;tin;2263;0.36
3;toto;4102;0.35
3;girl;6438;0.35
3;tin;2679;0.35
3;strip;6223;0.35
3;toto;1792;0.35
3;tin;6042;0.35
3;friend;4117;0.35
3;tin;2570;0.35
3;toto;4450;0.35
3;tin;2317;0.35
3;lion;7338;0.35
3;east;5826;0.35
3;time;3476;0.35
3;also;6393;0.35
3;journey;5073;0.35
3;tin;2237;0.35
3;witch;650;0.35
3;north;3641;0.35
3;tin;1549;0.35
3;tin;1546;0.35
3;tin;2348;0.35
3;tin;6026;0.35
3;dorothy;5535;0.35
3;toto;2921;0.35
3;tin;2697;0.35
3;tin;2218;0.35
3;tin;1952;0.35
3;toto;7368;0.35
3;tin;1973;0.35
3;east;5812;0.35
3;soldier;3416;0.35
3;tin;1991;0.35
3;hill;7380;0.35
3;toto;1755;0.35
3;swarm;4244;0.35
3;toto;1751;0.35
3;dorothy;3614;0.35
3;emerald;3331;0.35
3;courage;6062;0.35
3;emerald;4087;0.35
3;journey;6577;0.35
3;scarecrow;5062;0.35
3;china;6969;0.35
3;chapter;6578;0.35
3;disappointment;6458;0.35
3;traveller;6514;0.35
3;emerald;3406;0.35
3;east;5819;0.35
3;course;5783;0.35
3;country;4092;0.35
3;emerald;5794;0.35
3;emerald;687;0.35
3;emerald;5413;0.35
3;castle;4185;0.35
3;east;3634;0.35
3;dorothy;4116;0.35
3;and;2139;0.34
3;east;3666;0.34
3;country;6632;0.34
3;emerald;6384;0.34
3;emerald;5391;0.34
3;country;2999;0.34
3;east;3686;0.34
3;country;4189;0.34
3;crash;5585;0.34
3;house;194;0.34
3;gayelette;5314;0.34
3;use;7634;0.34
3;party;1435;0.34
3;country;5808;0.34
3;country;3651;0.34
3;wizard;6678;0.34
3;iron;4447;0.34
3;terrible;5924;0.34
3;country;7558;0.34
3;part;3840;0.34
3;country;3675;0.34
3;part;3658;0.34
3;courage;5556;0.34
3;road;894;0.34
3;mouse;2878;0.34
3;tiger;7166;0.34
3;dorothy;7463;0.34
3;country;4339;0.34
3;country;7565;0.34
3;country;7361;0.34
3;tree;6727;0.34
3;golden;7350;0.34
3;side;6630;0.34
3;side;6629;0.34
3;beast;7252;0.34
3;hill;7370;0.34
3;hope;5923;0.34
3;emerald;4035;0.34
3;anyone;3231;0.34
3;munchkin;1188;0.34
3;dog;6300;0.34
3;hair;7465;0.34
3;people;840;0.34
3;head;4427;0.33
3;munchkin;1516;0.33
3;top;216;0.33
3;surprise;4079;0.33
3;street;3380;0.33
3;castle;4744;0.33
3;hill;7581;0.33
3;munchkin;436;0.33
3;hill;7360;0.33
3;claw;2140;0.33
3;lion;7250;0.33
3;munchkin;1555;0.33
3;morning;6575;0.33
3;heart;102;0.33
3;street;3354;0.33
3;end;4531;0.33
3;can;1373;0.33
3;bag;6233;0.33
3;winged;5124;0.33
3;dorothy;7677;0.33
3;heart;3818;0.33
3;tree;6748;0.33
3;brick;1061;0.33
3;dorothy;5663;0.33
3;mud;2369;0.33
3;golden;7526;0.33
3;south;204;0.33
3;woodman;4261;0.33
3;diamond;4321;0.33
3;river;2308;0.33
3;dorothy;3757;0.33
3;city;4036;0.33
3;night;5499;0.33
3;dorothy;839;0.33
3;witch;483;0.33
3;farm;4090;0.33
3;nothing;6108;0.33
3;witch;811;0.33
3;journey;685;0.33
3;grandfather;5278;0.33
3;emerald;5441;0.32
3;journey;3091;0.32
3;dust;534;0.32
3;journey;5395;0.32
3;bed;36;0.32
3;sleeper;2584;0.32
3;scarecrow;1119;0.32
3;bird;3079;0.32
3;quadlings;7382;0.32
3;power;4701;0.32
3;munchkin;814;0.32
3;thing;4656;0.32
3;thing;5840;0.32
3;lot;5703;0.32
3;boq;817;0.32
3;row;6747;0.32
3;wind;7690;0.32
3;way;7663;0.32
3;toto;2778;0.32
3;stranger;6957;0.32
3;tiger;2137;0.32
3;paw;1729;0.32
3;heart;1430;0.32
3;way;4443;0.32
3;boq;820;0.32
3;house;3324;0.32
3;way;3090;0.32
3;face;7464;0.32
3;desert;6421;0.32
3;heart;3100;0.32
3;party;2299;0.32
3;river;5328;0.32
3;boq;833;0.32
3;munchkins;3004;0.32
3;dorothy;664;0.32
3;plan;4312;0.32
3;winkies;4301;0.32
