input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,10,200,0,0.041480722972242
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,10,200,0.25,0.062498621047406236
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,10,200,0.5,0.07505771793073143
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,10,200,0.75,0.02502070534642037
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,10,200,1,0.01988870326377522
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,5,0,0.01945408913127879
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,5,0.25,0.014781340519088138
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,5,0.5,0.016512827569137092
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,5,0.75,0.012068750762961239
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,5,1,0.011783661748470863
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,10,0,0.017280896446381245
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,10,0.25,0.014819851966899826
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,10,0.5,0.01601942824398764
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,10,0.75,0.01414150379867641
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,10,1,0.013383270922744068
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,50,0,0.021337965101748027
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,50,0.25,0.0152495385002991
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,50,0.5,0.014134623809069567
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,50,0.75,0.011177567377274381
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,50,1,0.012800237178996882
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,100,0,0.021653126507833527
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,100,0.25,0.016759494148631635
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,100,0.5,0.01345932539117119
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,100,0.75,0.01594515033391047
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,100,1,0.014964668133372782
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,200,0,0.05543148301850447
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,200,0.25,0.019070171607164794
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,200,0.5,0.01814031570447234
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,200,0.75,0.014852502123356063
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,10,30,200,1,0.011632445856798783
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,5,0,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,5,0.25,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,5,0.5,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,5,0.75,0.003361930987243096
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,5,1,0.019811263969067357
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,10,0,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,10,0.25,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,10,0.5,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,10,0.75,0.005029799804228949
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,10,1,0.02143277606065111
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0,0.005848890771293559
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0.25,0.006480692778390492
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0.5,0.006243645968876917
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0.75,0.01201083749347057
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,1,0.046036246538094905
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0,0.038157357490150964
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0.25,0.03703562164817116
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0.5,0.038252026868076
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0.75,0.045716297697206844
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,1,0.062345634868563475
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0,0.02680024966784473
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0.25,0.027214912690014047
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0.5,0.027682397131206453
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0.75,0.030203902910964302
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,1,0.03486948739982151
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0.25,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0.5,0.026163552688949127
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0.75,0.02679686668795507
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,1,0.029444137641778147
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0.25,0.0
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0.5,0.024247646375729345
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0.75,0.023681594514009547
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,1,0.03164173114582898
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0,0.007517799140381816
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0.25,0.008776159730490365
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0.5,0.017444597448605024
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0.75,0.10753970432768536
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,1,0.07321251531450028
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0,0.03222471986484698
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0.25,0.03907228949163162
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0.5,0.047698058256337
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0.75,0.08749824816360409
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,1,0.11660011913741387
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0,0.02890585109428062
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0.25,0.032668398414529135
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0.5,0.034700913521020754
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0.75,0.03593544420215054
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,1,0.06540770957836281
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0,0.018769471837887856
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0.25,0.02365547497617819
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0.5,0.031933413688626774
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0.75,0.024640305157598408
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,1,0.021470760532539074
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0,0.017511467722000743
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0.25,0.024519482696374273
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0.5,0.03191608035541421
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0.75,0.025841773979000476
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,1,0.021615594519484745
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0,0.017191615700828552
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0.25,0.09278001032935426
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0.5,0.0870917402624232
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0.75,0.031176548384277532
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,1,0.024925150667677868
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0,0.047518951094411954
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0.25,0.09625389308407051
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0.5,0.11602763963618737
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0.75,0.06350397917358888
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,1,0.02965887576526653
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0,0.035431738192236426
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0.25,0.040091675267863176
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0.5,0.054297116068510676
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0.75,0.09148363525893537
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,1,0.04841997724004765
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0,0.024740180827333907
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0.25,0.03210748650467836
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0.5,0.024081572609500543
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0.75,0.022660994636785822
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,1,0.017551415400647835
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0,0.025665405512629587
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0.25,0.03357731117281808
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0.5,0.028292673819846237
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0.75,0.02148663967381318
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,1,0.019193138746421073
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0,0.13103999568375838
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0.25,0.05279526731704246
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0.5,0.02661717738423263
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0.75,0.02352382254824305
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,1,0.0203335829742197
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0,0.09997107184611681
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0.25,0.10358864257616882
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0.5,0.04223601324045833
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0.75,0.02200664557812158
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,1,0.021816869783779082
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0,0.04076063992479602
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0.25,0.07265361014795156
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0.5,0.08839395479538996
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0.75,0.028545801152213553
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,1,0.02271332879943276
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0,0.023195313612765108
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0.25,0.021401660175655954
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0.5,0.017600314153798875
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0.75,0.016502948343563133
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,1,0.013813530001813207
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0,0.022108937753842685
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0.25,0.02266624026854621
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0.5,0.021040756695456356
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0.75,0.018055161901313257
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,1,0.016723727824481754
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0,0.02834539169942478
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0.25,0.022668051349590962
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0.5,0.02181475145695802
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0.75,0.01813005973089964
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,1,0.01750649841069503
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0,0.03582863797400343
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0.25,0.026718589192336068
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0.5,0.01843239589940655
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0.75,0.01694712760878965
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,1,0.016333252262406
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0,0.06476627663720365
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0.25,0.02637917811643661
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0.5,0.021577717703587632
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0.75,0.019805772231745476
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,1,0.01596842370150218
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0.5,0.0036898518664888885
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0.75,0.0028594151113627555
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,1,0.015952867769820987
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0,0.0010662687410639127
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0.25,0.0016137082034747578
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0.5,0.0033028873994594187
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0.75,0.003339523691314042
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,1,0.016451169226050548
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0,0.008626959626403235
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0.25,0.009139451376080503
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0.5,0.009636293554559118
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0.75,0.016810138468298118
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,1,0.051384032524248516
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0,0.022762049737924256
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0.25,0.02365965432679987
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0.5,0.024961485669586773
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0.75,0.02945562976148616
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,1,0.03862248933236486
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0,0.0158177148361243
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0.25,0.01678161022363743
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0.5,0.02045012699585856
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0.75,0.022537595308530108
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,1,0.02462799084354524
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0.5,0.02341018249103189
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0.75,0.02581983852720407
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,1,0.026691895919570222
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0.5,0.02628442924581439
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0.75,0.021779479683359415
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,1,0.038363106716664194
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0,0.009791664775631523
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0.25,0.021029856333441854
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0.5,0.08022536292005988
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0.75,0.0729940166397636
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,1,0.061856413586614964
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0,0.012559157149524113
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0.25,0.028004981409207867
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0.5,0.027087361006165975
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0.75,0.04362121729020572
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,1,0.06983160546363242
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0,0.015469215728603773
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0.25,0.01860776380243316
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0.5,0.016559511642479766
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0.75,0.020138102528800595
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,1,0.030982830732995414
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0,0.021489534446847005
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0.25,0.022354709070219612
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0.5,0.03366615089011976
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0.75,0.025475504057253847
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,1,0.020659505531325992
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0,0.02358763444281782
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0.25,0.023830382166230773
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0.5,0.03728754721568586
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0.75,0.027680333294020847
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,1,0.021020099168028522
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0,0.10263933231548616
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0.25,0.08127802616498839
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0.5,0.07210817867559892
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0.75,0.03883357978977907
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,1,0.027247758231248434
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,0,0.024846295300622753
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,0.25,0.06040185689070449
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,0.5,0.05842962676661288
