input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,5,0,0.03669128020770578,0.570195481086570195481086570,0.4305661335364305661335364307,0.5742574257425742574257425743,0.7308961665397308961665397307,0.03669128020770578,0.393553395317654946101868351,0.6065701028563363384555671213,0.394982445616696953123621672,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.25,0.03547019058610192,0.5686722518405686722518405687,0.4356435643564356435643564357,0.572988068037572988068037573,0.7341964965727341964965727343,0.03547019058610192,0.3925183630022994183824091553,0.6065701028563363384555671213,0.3938768429162035485141993497,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.5,0.061257194678125536,0.5635948210205635948210205637,0.433866463569433866463569434,0.570195481086570195481086570,0.7385123127697385123127697387,0.061257194678125536,0.3904071323135912680910122733,0.6065701028563363384555671213,0.393350505460383550043224361,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,5,0.75,0.05004422104447468,0.5635948210205635948210205637,0.433104848946433104848946433,0.5701954810865701954810865703,0.736227468900736227468900736,0.05004422104447468,0.3907893885664214345783125443,0.6065701028563363384555671213,0.394256158736319636797751157,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,5,1,0.015226480059962083,0.5676567656765676567656765677,0.433866463569433866463569434,0.571972581873571972581873572,0.7265803503427265803503427267,0.015226480059962083,0.3921184641531847826726181027,0.6065701028563363384555671213,0.3942679204671759496127450117,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,10,0,0.09525656459548887,0.5646103071845646103071845647,0.4305661335364305661335364307,0.568926123381568926123381569,0.7265803503427265803503427267,0.09525656459548887,0.3908540780861311550607787443,0.6065701028563363384555671213,0.392388983962879977417476756,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.25,0.09556621368514795,0.5635948210205635948210205637,0.4313277481594313277481594313,0.570195481086570195481086570,0.7331810104087331810104087333,0.09556621368514795,0.3901895402927494810136259653,0.6065701028563363384555671213,0.3928712149279888028322247903,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.5,0.0921936228539892,0.5625793348565625793348565627,0.4325971058644325971058644327,0.5674028941355674028941355673,0.730134551916730134551916730,0.0921936228539892,0.3898131649053474709338226213,0.6065701028563363384555671213,0.3917685526602094764265509313,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,10,0.75,0.07341631013741375,0.562071591774562071591774562,0.4313277481594313277481594313,0.5671490225945671490225945673,0.7367352119827367352119827367,0.07341631013741375,0.390018995195332945196215075,0.6065701028563363384555671213,0.392262545356174614656292820,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,10,1,0.06919872198301145,0.561056105610561056105610561,0.4308200050774308200050774307,0.5679106372175679106372175677,0.7306422949987306422949987307,0.06919872198301145,0.3887546091282793175843757167,0.6065701028563363384555671213,0.392247843192604223637550502,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,50,0,0.13692480916834898,0.5656257933485656257933485657,0.432089362782432089362782432,0.569179994922569179994922569,0.726072607260726072607260726,0.13692480916834898,0.390607081738148585945907800,0.6065701028563363384555671213,0.3915803649665084713866492593,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.25,0.05584805879989782,0.565118050266565118050266565,0.4333587204874333587204874333,0.570195481086570195481086570,0.737242955064737242955064737,0.05584805879989782,0.3905953200072922731309139453,0.6065701028563363384555671213,0.3924330904535911504737037103,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.5,0.1361164795999856,0.566133536430566133536430566,0.4275196750444275196750444277,0.569941609545569941609545570,0.739020055851739020055851739,0.1361164795999856,0.3905365113530107090559446727,0.6065701028563363384555671213,0.3917567909293531636115570767,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,50,0.75,0.12760147299961194,0.5651180502665651180502665653,0.4325971058644325971058644327,0.5694338664635694338664635693,0.7392739273927392739273927393,0.12760147299961194,0.389713190193068812006374858,0.6065701028563363384555671213,0.3914539263598031086254653233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,50,1,0.10917534538916207,0.5635948210205635948210205637,0.436912922061436912922061437,0.5689261233815689261233815687,0.7263264788017263264788017267,0.10917534538916207,0.389519121633939650558976259,0.6065701028563363384555671213,0.3919920255464794199114341667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,100,0,0.14042167809803757,0.565879664889565879664889566,0.4325971058644325971058644327,0.5694338664635694338664635693,0.724041634932724041634932724,0.14042167809803757,0.3898219862034897055450680123,0.6065701028563363384555671213,0.3914539263598031086254653233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.25,0.1381759239633237,0.5666412795125666412795125667,0.431835491241431835491241432,0.570195481086570195481086570,0.727849708047727849708047728,0.1381759239633237,0.3909217080385549537469934077,0.6065701028563363384555671213,0.3922331410290338326188081837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.5,0.1361001505114206,0.5656257933485656257933485657,0.4277735465854277735465854277,0.569941609545569941609545570,0.729119065752729119065752729,0.1361001505114206,0.3901307316384679169386566927,0.6065701028563363384555671213,0.391339249483954058679275242,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,100,0.75,0.104470080334099,0.563087077938563087077938563,0.428027418126428027418126428,0.5676567656765676567656765677,0.7197258187357197258187357197,0.104470080334099,0.3890633545632575289779643973,0.6065701028563363384555671213,0.3904394770734461283322453733,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,100,1,0.09102570506953772,0.5656257933485656257933485657,0.4295506473724295506473724297,0.569941609545569941609545570,0.7319116527037319116527037317,0.09102570506953772,0.391277500396958416400557506,0.6065701028563363384555671213,0.3929447257458407579259363807,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,200,0,0.1568952041351396,0.5641025641025641025641025643,0.432089362782432089362782432,0.5691799949225691799949225693,0.7273419649657273419649657273,0.1568952041351396,0.3891574484101080314979152333,0.6065701028563363384555671213,0.3912333939062472433443305517,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.25,0.15927325018999225,0.5646103071845646103071845647,0.432089362782432089362782432,0.5686722518405686722518405687,0.7293729372937293729372937293,0.15927325018999225,0.389363278700093505760307687,0.6065701028563363384555671213,0.3911275383285404280093858613,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.5,0.14134888009912402,0.5676567656765676567656765677,0.4313277481594313277481594313,0.571718710332571718710332572,0.722010662604722010662604722,0.14134888009912402,0.3922419623271760672300535747,0.6065701028563363384555671213,0.3934857653652311474156536877,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,200,0.75,0.12846294803530234,0.563848692561563848692561564,0.4336125920284336125920284337,0.5699416095455699416095455697,0.7326732673267326732673267327,0.12846294803530234,0.3889369159565521662167804613,0.6065701028563363384555671213,0.3912892621278147292155513607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,30,200,1,0.1306945862820181,0.5633409494795633409494795633,0.4303122619954303122619954303,0.5696877380045696877380045697,0.7311500380807311500380807313,0.1306945862820181,0.3894838364413707121139946953,0.6065701028563363384555671213,0.392412507424592603047464465,1
